efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,17.4,12,27.1,-5.8,11,4,0.0,.558,0,0,0,8,0,.444,-27,13.6,Caron Butler,1.000,0,8.1,.000,20061121,4,90,2,3,0,0.0,0,2329.0,9,WAS,0.0,1,.444,18.3,4,4,118
.400,41.3,29,9.1,5.9,6,3,0.0,.486,2,2,10,5,0,.440,-7,7.9,Gilbert Arenas,.818,0,2.9,.400,20061121,9,97,5,1,2,17.4,.200,2186.0,25,WAS,2.9,1,.360,12.2,11,9,115
.333,18.2,9,13.9,-5.1,9,2,2.1,.362,0,0,4,9,1,.083,-16,11.9,Antawn Jamison,1.000,0,0.0,.333,20061121,4,70,2,0,2,12.2,.000,2180.0,12,WAS,0.0,1,.333,22.0,1,1,114
.571,15.1,10,11.3,3.5,0,1,0.0,.635,1,0,0,0,0,.286,-9,0.0,DeShawn Stevenson,1.000,0,0.0,.000,20061121,4,123,1,0,3,27.0,0,1614.0,7,WAS,2.0,1,.571,0.0,2,2,126
.400,13.9,5,0.0,3.1,6,0,12.5,.460,0,0,0,3,3,.200,+8,16.1,Etan Thomas,1.000,0,17.5,.000,20061121,2,115,2,3,0,0.0,0,1076.0,5,WAS,0.0,1,.400,14.9,1,1,114
.333,14.5,10,18.8,-2.8,0,2,2.2,.579,1,0,0,0,1,1.000,-33,0.0,Antonio Daniels,1.000,0,0.0,.000,20061121,2,103,2,0,1,5.9,0,2022.0,6,WAS,1.6,0,.333,0.0,6,6,125
.000,12.8,0,33.3,-7.9,3,1,7.0,.000,1,0,0,1,1,.000,-10,13.5,Andray Blatche,0,0,19.5,.000,20061121,0,35,1,2,0,0.0,0,642.0,2,WAS,4.9,0,.000,8.3,0,0,109
.000,8.5,0,0.0,-2.7,2,0,7.4,.000,0,0,0,1,1,2.000,-11,9.5,Michael Ruffin,.000,0,10.3,.000,20061121,0,44,1,1,1,17.5,0,608.0,1,WAS,0.0,0,.000,8.8,2,0,120
.200,30.8,2,16.7,-18.2,1,1,0.0,.200,0,0,1,1,0,.000,-9,5.4,Roger Mason,0,0,0.0,.200,20061121,1,42,1,0,1,24.9,.000,535.0,5,WAS,0.0,0,.200,10.0,0,0,123
.000,16.8,0,33.3,-20.0,1,1,0.0,.000,0,0,1,1,0,.000,-10,5.9,Jarvis Hayes,0,0,0.0,.500,20061121,0,0,0,0,0,0.0,.000,492.0,2,WAS,0.0,0,.000,10.8,0,0,123
0,14.2,1,53.2,-7.7,3,1,12.3,.568,0,0,0,3,1,0,-4,23.7,Brendan Haywood,.500,0,0.0,0,20061121,0,53,2,0,0,0.0,0,365.0,0,WAS,0.0,0,0,43.8,2,1,94
.500,15.7,2,0.0,-5.2,1,0,0.0,.500,0,0,0,1,0,.000,-7,8.2,Donell Taylor,0,0,0.0,.000,20061121,1,103,1,0,0,0.0,0,351.0,2,WAS,0.0,0,.500,15.2,0,0,120
.500,21.3,18,10.0,3.8,0,2,2.1,.500,2,4,9,0,1,.000,+29,0.0,Jason Terry,0,0,0.0,.500,20061121,7,106,2,0,3,12.1,.444,2341.0,18,DAL,2.7,1,.389,0.0,0,0,90
.632,26.9,30,12.2,20.4,14,3,4.2,.693,1,2,4,9,2,.316,+19,17.6,Dirk Nowitzki,1.000,0,11.7,.211,20061121,11,140,1,5,5,25.0,.500,2287.0,19,DAL,1.4,1,.579,24.6,6,6,82
.179,23.3,7,6.3,-6.3,5,1,0.0,.235,0,1,5,1,0,.143,+19,8.5,Jerry Stackhouse,1.000,0,12.5,.357,20061121,2,87,2,4,5,23.8,.200,1702.0,14,DAL,0.0,1,.143,3.7,2,2,95
.654,27.3,18,12.6,8.6,5,2,0.0,.648,0,1,2,4,0,.154,+24,9.9,Devin Harris,.500,0,3.7,.154,20061121,8,126,3,1,4,34.4,.500,1449.0,13,DAL,0.0,1,.615,17.3,2,1,90
1.000,4.5,2,0.0,-2.2,5,0,0.0,1.000,0,0,0,3,0,.000,-8,25.9,Erick Dampier,0,0,19.2,.000,20061121,1,214,4,2,0,0.0,0,556.0,1,DAL,0.0,1,1.000,33.8,0,0,84
.688,12.0,11,0.0,5.5,4,0,0.0,.688,0,3,5,4,0,.000,+8,6.9,Greg Buckner,0,0,0.0,.625,20061121,4,157,4,0,2,10.8,.600,1667.0,8,DAL,0.0,0,.500,15.0,0,0,91
.000,12.8,4,0.0,-2.0,13,0,12.7,.258,0,0,0,7,4,.667,+34,24.8,DeSagana Diop,1.000,0,21.2,.000,20061121,0,105,5,6,0,0.0,0,1510.0,6,DAL,0.0,0,.000,29.0,4,4,77
.591,25.4,14,8.0,6.3,6,1,0.0,.612,0,3,6,4,0,.091,+13,14.1,Austin Croshere,1.000,0,8.7,.545,20061121,5,125,2,2,0,0.0,.500,1223.0,11,DAL,0.0,0,.455,20.5,1,1,89
.250,13.8,3,17.0,-5.1,2,1,0.0,.307,0,0,1,1,0,.500,-3,5.4,Anthony Johnson,.500,0,5.0,.250,20061121,1,89,1,1,3,22.5,.000,1059.0,4,DAL,0.0,0,.250,5.9,2,1,94
.000,22.1,0,0.0,2.2,1,0,21.2,.000,0,0,1,1,0,.000,+1,12.7,J.J. Barea,0,0,0.0,.500,20061121,0,37,0,0,0,32.7,.000,226.0,1,DAL,0.0,0,.000,27.7,0,0,72
.000,11.0,0,0.0,-12.5,1,0,0.0,.000,0,0,1,1,1,.000,+1,12.7,Maurice Ager,0,0,0.0,1.000,20061121,0,0,0,0,1,0.0,.000,226.0,2,DAL,0.0,0,.000,27.7,0,0,87
.000,16.1,0,0.0,-16.2,1,0,0.0,.000,0,0,0,1,0,.000,-2,18.6,Pops Mensah-Bonsu,0,0,0.0,.000,20061121,0,0,0,0,0,0.0,0,155.0,1,DAL,0.0,0,.000,40.4,0,0,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Lang,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Songaila,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Devean George,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Howard,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Didier Ilunga-Mbenga,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
