efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.458,22.5,16,36.0,-3.1,8,8,1.6,.563,1,1,2,7,1,.417,-12,9.3,Damien Wilkins,1.000,0,2.5,.167,20061213,5,84,4,1,7,26.4,.500,2672.0,12,SEA,1.2,1,.417,15.1,5,5,109
.577,19.0,18,6.5,9.7,13,1,4.0,.628,1,1,2,9,2,.231,-25,18.5,Rashard Lewis,1.000,0,12.3,.154,20061213,7,131,2,4,2,10.7,.500,2176.0,13,SEA,1.5,1,.538,23.8,3,3,103
.321,21.2,11,11.8,-7.4,3,2,0.0,.370,1,1,4,2,0,.143,-22,4.3,Luke Ridnour,1.000,0,3.1,.286,20061213,4,79,1,1,2,9.4,.250,2150.0,14,SEA,1.5,1,.286,5.4,2,2,114
.286,25.2,4,22.2,-16.0,3,2,4.5,.286,0,0,0,2,1,.000,-18,9.6,Chris Wilcox,0,0,6.9,.000,20061213,2,52,2,1,0,0.0,0,965.0,7,SEA,0.0,1,.286,11.9,0,0,111
.400,31.2,5,14.5,-10.2,1,1,7.2,.425,0,0,0,0,1,.400,-9,5.2,Nick Collison,.500,0,11.2,.000,20061213,2,81,2,1,0,0.0,0,597.0,5,SEA,0.0,1,.400,0.0,2,1,114
.444,17.2,10,8.2,-4.3,4,1,0.0,.446,1,0,0,2,0,.556,+3,6.5,Mickaël Gelabale,.400,0,7.0,.000,20061213,4,92,1,2,0,0.0,0,1915.0,9,SEA,1.7,0,.444,6.0,5,2,114
.667,19.5,16,7.7,5.1,10,1,2.4,.667,1,0,0,9,1,.000,-2,17.1,Johan Petro,0,0,3.7,.000,20061213,8,121,3,1,0,0.0,0,1807.0,12,SEA,1.8,0,.667,28.7,0,0,101
.333,13.0,4,14.3,1.7,6,1,0.0,.333,1,0,1,4,0,.000,+4,12.8,Mike Wilks,0,0,9.2,.167,20061213,2,98,1,2,6,39.7,.000,1451.0,6,SEA,2.2,0,.333,15.9,0,0,108
.000,16.2,0,25.0,-4.4,0,1,0.0,.000,1,0,1,0,0,.000,+6,0.0,Desmon Farmer,0,0,0.0,.333,20061213,0,46,0,0,4,50.6,.000,669.0,3,SEA,4.7,0,.000,0.0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Watson,0,0,0,0,20061213,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20061213,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andreas Glyniadakis,0,0,0,0,20061213,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
.462,17.9,14,12.6,4.5,4,2,0.0,.504,4,2,6,3,0,.154,+20,5.3,Kirk Hinrich,1.000,0,2.5,.462,20061213,5,111,2,1,8,29.9,.333,2342.0,13,CHI,5.4,1,.385,8.6,2,2,91
.583,19.2,15,23.7,6.6,20,4,8.7,.582,2,0,0,12,5,.167,+27,26.7,Ben Wallace,.500,0,19.9,.000,20061213,7,104,0,8,2,8.2,0,2321.0,12,CHI,2.7,1,.583,34.6,2,1,81
.375,23.6,13,10.6,-7.4,6,2,0.0,.385,1,0,1,3,0,.125,+16,8.8,Luol Deng,.500,0,8.2,.063,20061213,6,86,3,3,3,13.3,.000,2114.0,16,CHI,1.5,1,.375,9.5,2,1,99
