threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.118,1,3,2,.778,12.1,19,20180411,DeMar DeRozan,0,.353,12.2,7,117,17,0,12.5,0.0,.353,0,9,1,2309.0,.000,3.0,-6.0,TOR,6,3,.453,2,1,.529,6,90,5,1.7,8.0,0,28.9
.500,0,9,10,.750,22.2,28,20180411,Kyle Lowry,5,.625,45.4,3,113,20,0,4.4,0.0,.500,0,4,1,2259.0,.500,3.1,14.8,TOR,10,1,.643,1,1,.200,10,135,9,0.0,13.7,-2,28.0
.000,2,1,0,0,3.7,2,20180411,Serge Ibaka,0,.250,5.2,0,118,4,0,20.0,0.0,.250,0,0,0,1527.0,0,0.0,-9.8,TOR,1,1,.250,5,1,.000,1,51,1,5.2,2.0,+4,9.1
.222,3,2,2,1.000,27.3,12,20180411,Jonas Valančiūnas,0,.556,14.4,2,105,9,0,16.8,0.0,.556,0,2,0,1432.0,.000,0.0,5.5,TOR,5,2,.607,1,1,.222,7,104,7,8.3,15.1,0,23.1
.667,0,1,2,0,14.6,5,20180411,OG Anunoby,1,.833,7.6,0,111,3,1,0.0,2.7,.667,0,0,1,1148.0,.500,6.0,5.7,TOR,2,0,.833,2,1,.000,4,172,3,0.0,10.8,+4,7.3
.000,2,0,0,.000,19.1,16,20180411,Jakob Poeltl,0,.800,0.0,0,100,10,3,16.1,5.3,.800,0,1,6,1748.0,0,23.7,10.2,TOR,8,2,.766,2,0,.100,12,133,6,4.5,21.2,-8,19.8
.636,1,1,7,0,7.5,7,20180411,C.J. Miles,1,.318,6.0,0,118,11,0,0.0,0.0,.273,0,0,0,1481.0,.143,0.0,-9.3,TOR,3,0,.318,3,0,.000,2,71,2,2.7,4.2,-6,20.7
.500,0,1,4,1.000,8.1,9,20180411,Delon Wright,1,.438,6.5,2,120,8,0,10.1,0.0,.375,0,2,0,1384.0,.250,0.0,-7.4,TOR,3,1,.507,3,0,.250,2,97,2,0.0,4.5,-14,19.9
.250,1,3,1,0,8.1,4,20180411,Pascal Siakam,0,.500,18.6,0,113,4,1,20.0,2.3,.500,0,0,0,1371.0,.000,0.0,-0.5,TOR,2,1,.500,4,0,.000,2,99,2,2.9,4.5,-10,10.2
.333,0,3,2,.667,5.0,7,20180411,Fred VanVleet,1,.417,23.4,2,122,6,0,21.5,0.0,.333,0,3,0,1122.0,.500,0.0,-6.3,TOR,2,2,.478,1,0,.500,1,88,1,0.0,2.8,-7,23.1
0,0,0,0,0,0.0,0,20180411,Norman Powell,0,0,0.0,0,124,0,0,0,0.0,0,0,0,0,119.0,0,0.0,-6.6,TOR,0,0,0,0,0,0,0,0,0,0.0,0.0,-1,0.0
0,0,0,0,0,0,0,20180411,Lucas Nogueira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
.091,0,5,1,1.000,13.2,6,20180411,Josh Richardson,0,.182,17.7,2,106,11,2,0.0,3.0,.182,0,2,2,2090.0,.000,5.3,-3.5,MIA,2,0,.253,1,1,.182,6,91,4,0.0,8.9,-2,14.6
