threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.278,0,1,5,.500,12.8,25,20081119,Richard Jefferson,4,.667,4.5,1,117,18,0,9.6,0.0,.556,0,2,1,2563.0,.800,2.6,4.5,MIL,10,2,.662,3,1,.111,5,122,4,0.0,7.2,-3,21.8
.000,1,3,0,.667,58.1,16,20081119,Andrew Bogut,0,.462,12.4,4,109,13,0,16.1,0.0,.462,0,6,3,2408.0,0,8.3,1.4,MIL,6,3,.512,5,1,.462,20,101,17,1.8,30.7,-3,20.7
.375,0,3,6,0,3.6,15,20081119,Charlie Bell,1,.469,14.1,0,118,16,0,11.1,0.0,.438,0,0,1,2266.0,.167,3.0,-4.3,MIL,7,2,.469,4,1,.000,2,95,1,0.0,3.3,-1,21.2
.429,0,6,3,1.000,5.0,8,20081119,Luke Ridnour,0,.429,34.0,2,118,7,0,27.6,0.0,.429,0,2,0,1651.0,.000,0.0,-6.1,MIL,3,3,.508,5,1,.286,1,95,1,0.0,2.2,-11,17.6
.000,0,0,0,.667,10.3,8,20081119,Luc Mbah a Moute,0,.200,0.0,4,113,10,1,7.3,2.0,.200,0,6,5,1593.0,0,21.0,-8.8,MIL,2,1,.316,4,1,.600,7,84,2,0.0,16.2,-2,22.9
.000,0,3,0,1.000,4.5,15,20081119,Ramon Sessions,0,.500,16.6,5,114,10,1,7.6,1.7,.500,0,5,1,1843.0,0,3.6,4.2,MIL,5,1,.615,2,0,.500,2,130,1,0.0,4.0,-10,19.2
.500,0,2,1,.000,7.9,3,20081119,Austin Croshere,1,.750,16.7,0,117,2,0,29.1,0.0,.500,0,1,0,1038.0,1.000,0.0,0.8,MIL,1,1,.615,1,0,.500,1,98,1,0.0,3.6,-17,8.9
.250,0,0,1,0,0.0,4,20081119,Joe Alexander,0,.500,0.0,0,118,4,0,50.0,0.0,.500,0,0,1,529.0,.000,12.7,-29.7,MIL,2,4,.500,3,0,.000,1,50,0,0.0,7.0,-9,40.4
.000,0,1,0,0,0.0,0,20081119,Francisco Elson,0,.000,25.2,0,119,1,0,0.0,0.0,.000,0,0,0,318.0,0,0.0,-1.5,MIL,0,0,.000,0,0,.000,0,53,0,0.0,0.0,-6,8.4
0,0,0,0,0,86.2,0,20081119,Malik Allen,0,0,0.0,0,107,0,0,0,0.0,0,0,0,0,191.0,0,0.0,1.7,MIL,0,0,0,0,0,0,2,0,2,0.0,38.7,+7,0.0
0,0,0,0,0,0,0,20081119,Tyronn Lue,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081119,Dan Gadzuric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,6,0,1.000,5.5,16,20081119,Ronnie Price,0,.538,24.9,2,107,13,2,6.7,2.6,.538,0,2,0,2423.0,0,0.0,-0.4,UTA,7,1,.576,2,1,.154,2,119,2,0.0,3.0,+6,18.1
.000,1,3,0,.333,29.6,20,20081119,Carlos Boozer,0,.529,17.4,2,103,17,0,4.8,0.0,.529,0,6,2,2039.0,0,8.1,-2.9,UTA,9,1,.509,4,1,.353,11,105,9,2.2,19.9,+4,29.8
.250,0,2,4,.875,0.0,25,20081119,C.J. Miles,2,.563,13.9,7,114,16,0,0.0,0.0,.500,0,8,1,1745.0,.500,4.7,2.6,UTA,8,0,.640,3,1,.500,1,135,0,0.0,2.1,+9,32.9
.182,0,0,2,.500,8.4,12,20081119,Ronnie Brewer,1,.500,0.0,1,103,11,2,14.4,4.0,.455,0,2,0,1590.0,.500,0.0,-6.9,UTA,5,2,.505,1,1,.182,2,83,2,0.0,4.6,-2,25.7
.000,0,1,0,1.000,22.4,1,20081119,Mehmet Okur,0,.000,6.5,1,101,3,1,36.8,2.6,.000,0,1,1,1196.0,0,6.9,-14.7,UTA,0,2,.145,3,1,.333,5,44,4,0.0,15.4,-11,13.4
.000,4,3,0,.833,26.9,16,20081119,Andrei Kirilenko,0,.500,15.5,10,80,6,5,15.1,9.0,.500,0,12,0,1740.0,0,0.0,18.5,UTA,3,2,.709,1,0,2.000,7,131,7,10.2,14.9,+12,22.5
.000,5,3,0,1.000,24.9,8,20081119,Paul Millsap,0,.750,21.0,2,94,4,0,29.1,0.0,.750,0,2,2,1343.0,0,12.3,7.5,UTA,3,2,.820,5,0,.500,7,132,5,16.5,19.2,+20,15.1
.000,0,2,0,1.000,0.0,5,20081119,Kyle Korver,0,1.000,18.2,3,114,1,0,0.0,0.0,1.000,0,3,0,931.0,0,0.0,4.5,UTA,1,0,1.078,0,0,3.000,0,226,0,0.0,0.0,-8,7.3
.000,0,1,0,0,0.0,2,20081119,Matt Harpring,0,1.000,17.8,0,102,1,1,0.0,6.1,1.000,0,0,0,515.0,0,0.0,9.6,UTA,1,0,1.000,0,0,.000,0,202,0,0.0,0.0,+9,5.7
0,0,0,0,0,13.1,0,20081119,Kosta Koufos,0,0,0.0,0,110,0,0,0,0.0,0,0,0,0,511.0,0,0.0,-9.0,UTA,0,0,0,1,0,0,1,0,1,0.0,7.2,+7,0.0
0,0,0,0,0,18.2,0,20081119,Morris Almond,0,0,0.0,0,108,0,0,0,0.0,0,0,0,0,367.0,0,0.0,-5.9,UTA,0,0,0,0,0,0,1,0,1,0.0,10.1,+9,0.0
0,0,0,0,0,0,0,20081119,Kyrylo Fesenko,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081119,Damon Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081119,Michael Redd,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081119,Charlie Villanueva,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081119,Jarron Collins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081119,Brevin Knight,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081119,Deron Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
