threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.375,0,10,6,1.000,18.9,20,20200131,Chris Paul,2,.500,43.3,4,108,16,3,10.1,4.4,.438,0,4,1,2062.0,.333,3.2,11.0,OKC,7,2,.563,1,1,.250,6,127,5,0.0,10.3,+10,23.3
.313,1,4,5,1.000,22.9,12,20200131,Shai Gilgeous-Alexander,0,.313,16.2,2,115,16,0,5.6,0.0,.313,0,2,3,2040.0,.000,9.6,-5.1,OKC,5,1,.355,2,1,.125,9,95,6,2.7,15.7,+19,21.3
.353,0,0,6,.889,16.1,27,20200131,Danilo Gallinari,1,.559,0.0,8,119,17,0,4.6,0.0,.529,0,9,0,1937.0,.167,0.0,3.9,OKC,9,1,.644,0,1,.529,4,133,4,0.0,7.3,+7,27.5
.375,0,0,3,.500,4.8,8,20200131,Luguentz Dort,1,.438,0.0,1,109,8,3,0.0,5.6,.375,0,2,1,1609.0,.333,4.1,-2.4,OKC,3,0,.450,5,1,.250,2,106,1,0.0,4.4,-4,13.4
.000,1,2,0,0,5.7,8,20200131,Steven Adams,0,.667,12.5,0,109,6,2,40.0,4.4,.667,0,0,4,1371.0,0,19.1,-3.7,OKC,4,4,.667,5,1,.000,5,93,1,4.0,13.0,-11,17.7
.368,0,6,7,1.000,13.2,24,20200131,Dennis Schröder,3,.500,33.6,5,112,19,2,8.6,3.4,.421,0,5,1,1772.0,.429,3.7,10.3,OKC,8,2,.566,3,0,.263,4,123,3,0.0,8.0,+5,31.8
.143,1,3,1,0,15.5,10,20200131,Nerlens Noel,0,.714,17.6,0,108,7,2,0.0,4.0,.714,0,0,4,1509.0,.000,17.4,11.3,OKC,5,0,.714,1,0,.000,7,166,3,3.7,16.5,+15,11.3
.000,0,1,0,0,10.1,0,20200131,Darius Bazley,0,.000,8.9,0,112,2,1,0.0,3.9,.000,0,0,1,768.0,0,8.5,-5.2,OKC,0,0,.000,1,0,.000,2,59,1,0.0,9.3,-11,6.3
.333,0,0,1,0,22.9,0,20200131,Hamidou Diallo,0,.000,0.0,0,117,3,0,25.0,0.0,.000,0,0,0,680.0,.000,0.0,-27.2,OKC,0,1,.000,4,0,.000,2,0,2,0.0,10.5,-2,14.3
.667,1,0,2,0,0.0,2,20200131,Abdel Nader,0,.333,0.0,0,118,3,0,25.0,0.0,.333,0,0,0,652.0,.000,0.0,-14.0,OKC,1,1,.333,2,0,.000,0,53,0,8.5,0.0,-8,14.9
