threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.160,1,5,4,.867,17.8,39,20080131,Kobe Bryant,2,.520,30.2,13,95,25,2,25.8,2.2,.480,0,15,3,2835.0,.500,7.4,7.1,LAL,12,11,.617,2,1,.600,10,99,7,1.5,12.5,+3,41.1
.200,0,6,1,.667,15.2,6,20080131,Lamar Odom,0,.200,26.3,4,93,5,3,28.2,3.9,.200,0,6,2,2365.0,.000,5.9,4.5,LAL,1,3,.393,2,1,1.200,7,89,5,0.0,10.5,+13,12.3
.455,0,3,5,1.000,7.1,15,20080131,Derek Fisher,2,.545,19.5,3,101,11,1,0.0,1.5,.455,0,3,0,2021.0,.400,0.0,6.5,LAL,5,0,.609,3,1,.273,2,134,2,0.0,3.5,+17,16.7
.000,0,1,0,.250,25.0,3,20080131,Kwame Brown,0,.200,6.1,1,99,5,0,0.0,0.0,.200,0,4,0,1730.0,0,0.0,-3.3,LAL,1,0,.222,0,1,.800,6,56,6,0.0,12.3,-9,10.7
.667,0,0,4,.500,4.4,7,20080131,Vladimir Radmanović,2,.500,0.0,1,105,6,0,42.1,0.0,.333,0,2,2,1644.0,.500,8.5,-9.6,LAL,2,5,.509,3,1,.333,3,63,1,0.0,6.5,+3,19.7
.000,2,0,0,.400,21.0,12,20080131,Ronny Turiaf,0,.833,0.0,2,92,6,1,19.6,1.8,.833,0,5,0,1713.0,0,0.0,4.5,LAL,5,2,.732,4,0,.833,5,107,5,5.0,10.4,-3,16.3
.600,0,0,3,0,20.0,3,20080131,Sasha Vujačić,1,.300,0.0,0,100,5,0,0.0,0.0,.200,0,0,1,1081.0,.333,6.5,-6.5,LAL,1,0,.300,3,0,.000,4,75,3,0.0,13.2,-14,12.6
.400,0,1,2,0,0.0,4,20080131,Jordan Farmar,0,.400,12.2,0,99,5,1,16.7,3.1,.400,0,0,1,1011.0,.000,6.9,-1.6,LAL,2,1,.400,1,0,.000,1,81,0,0.0,3.5,-15,16.2
0,0,0,0,0,0,0,20080131,Luke Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080131,Coby Karl,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080131,Javaris Crittenton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.111,0,3,2,.750,6.4,22,20080131,Tayshaun Prince,1,.528,16.1,3,107,18,0,9.2,0.0,.500,0,4,2,2207.0,.500,6.5,2.7,DET,9,2,.557,1,1,.222,4,113,2,0.0,6.4,-9,26.8
.000,1,1,0,.500,32.2,3,20080131,Antonio McDyess,0,.250,4.2,1,88,4,3,29.1,4.7,.250,0,2,3,1963.0,0,11.0,-0.7,DET,1,2,.307,3,1,.500,12,71,9,3.0,21.7,-9,9.5
.500,0,7,5,.750,11.1,16,20080131,Chauncey Billups,3,.650,37.6,3,99,10,2,20.3,3.3,.500,0,4,0,1891.0,.600,0.0,9.1,DET,5,3,.680,1,1,.400,3,122,3,0.0,5.6,-5,21.2
.308,4,0,4,0,11.8,6,20080131,Rasheed Wallace,0,.231,0.0,0,86,13,3,13.3,5.2,.231,0,0,1,1779.0,.000,4.0,-7.0,DET,3,2,.231,5,1,.000,4,48,3,13.2,8.0,+7,22.9
.000,0,3,0,0,0.0,14,20080131,Richard Hamilton,0,.500,20.0,0,93,14,4,12.5,7.0,.500,0,0,1,1760.0,0,4.1,3.8,DET,7,2,.500,5,1,.000,1,99,0,0.0,2.0,+16,24.7
.000,1,0,0,.500,22.6,1,20080131,Jason Maxiell,0,.000,0.0,1,100,4,0,17.0,0.0,.000,0,2,1,1244.0,0,5.8,-12.9,DET,0,1,.102,2,0,.500,5,31,4,4.7,14.3,-2,12.8
.500,0,2,2,1.000,12.5,10,20080131,Arron Afflalo,2,1.000,18.2,2,99,4,1,29.1,2.8,.750,0,2,0,1120.0,1.000,0.0,10.3,DET,3,2,1.025,3,0,.500,2,140,2,0.0,6.3,-15,16.7
.000,0,3,0,1.000,7.1,10,20080131,Rodney Stuckey,0,.800,35.9,2,100,5,1,0.0,3.1,.800,0,2,0,989.0,0,0.0,17.1,DET,4,0,.850,0,0,.400,1,182,1,0.0,3.6,+6,16.1
.000,1,0,0,0,63.5,4,20080131,Amir Johnson,0,.500,0.0,0,78,4,1,33.3,4.0,.500,0,0,2,774.0,0,18.6,-2.4,DET,2,2,.500,3,0,.000,9,77,7,7.6,41.3,+6,21.1
.333,0,0,2,0,10.4,4,20080131,Jarvis Hayes,0,.333,0.0,0,86,6,2,14.3,9.2,.333,0,0,1,673.0,.000,10.7,-2.5,DET,2,1,.333,1,0,.000,2,67,1,0.0,10.6,+10,28.2
0,0,0,0,0,0,0,20080131,Walter Herrmann,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080131,Primož Brezec,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080131,Trevor Ariza,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080131,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080131,Chris Mihm,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080131,Lindsey Hunter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080131,Ronald Murray,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080131,Cheikh Samb,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
