blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.250,4.0,0.0,124,1,17,.889,23.2,4,6,-7,102,1,6,20051226,2454.0,0,Michael Redd,16,8,0,.250,0,.281,0,1,-5.4,8.7,.426,MIL,4,9,.563,1,0.0,1,.250,4.8,20.1
1.6,.316,17.7,1.3,120,4,19,.750,29.7,6,9,-12,94,4,5,20051226,2425.0,1,T.J. Ford,19,6,0,.211,1,.342,4,1,-1.3,13.2,.422,MIL,4,8,.421,1,10.3,2,.250,15.1,17.0
0.0,.571,0.0,1.6,124,0,10,.667,13.3,4,2,-20,104,2,1,20051226,2110.0,1,Bobby Simmons,7,2,0,.286,0,.571,1,0,-5.2,3.4,.601,MIL,2,3,.429,1,3.0,4,.000,19.4,3.9
0.0,.875,6.6,0.0,122,1,14,.000,14.3,7,9,-12,143,1,6,20051226,1879.0,0,Jamaal Magloire,8,0,0,.000,0,.875,3,0,4.4,17.0,.788,MIL,0,2,.250,1,10.0,4,0,10.1,26.3
0.0,.333,13.0,0.0,126,2,6,1.000,14.5,2,6,-11,115,1,1,20051226,1469.0,0,Andrew Bogut,6,2,0,.000,0,.333,5,0,-5.0,14.5,.436,MIL,0,2,.333,1,21.3,5,0,12.7,5.6
0.0,.364,13.9,0.0,127,2,10,1.000,27.6,4,2,-7,77,4,1,20051226,1559.0,0,Mo Williams,11,2,0,.364,0,.364,1,0,-11.6,4.6,.421,MIL,4,2,.182,0,4.0,1,.000,25.2,5.3
0.0,.600,23.5,0.0,126,3,8,0,12.2,3,2,+4,149,1,1,20051226,1337.0,0,Toni Kukoč,5,0,0,.600,0,.800,1,2,4.0,5.3,.800,MIL,3,0,.000,0,4.7,4,.667,16.7,6.2
0.0,.600,33.2,6.4,108,1,7,.250,41.3,3,4,-5,104,1,2,20051226,509.0,1,Dan Gadzuric,5,1,0,.000,0,.600,2,0,12.5,27.9,.518,MIL,0,4,.800,0,24.6,0,0,12.9,32.3
0.0,1.000,0.0,6.8,111,0,2,0,5.6,1,1,-3,200,0,1,20051226,480.0,1,Jiří Welsch,1,0,0,.000,0,1.000,0,0,10.0,7.4,1.000,MIL,0,0,.000,0,0.0,0,0,0.0,17.1
0.0,0,0.0,0.0,128,0,0,0,0.0,0,0,-2,0,0,0,20051226,101.0,0,Jermaine Jackson,0,0,0,0,0,0,0,0,-6.8,0.0,0,MIL,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,128,0,0,0,0.0,0,0,0,0,0,0,20051226,77.0,0,Reece Gaines,0,0,0,0,0,0,0,0,-6.2,0.0,0,MIL,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0.0,.571,19.1,2.5,106,6,21,.833,21.0,8,6,+20,124,3,4,20051226,2639.0,2,Steve Francis,14,5,0,.000,0,.571,2,0,3.6,8.1,.631,ORL,0,6,.429,1,6.2,3,0,15.3,9.5
0.0,.533,0.0,1.4,100,0,19,.750,22.9,8,14,+20,115,2,10,20051226,2311.0,1,Dwight Howard,15,3,0,.000,0,.533,4,0,-2.2,21.5,.567,ORL,0,4,.267,1,14.2,4,0,10.7,27.1
0.0,.667,8.3,1.4,111,2,20,0,18.6,10,2,+10,144,0,1,20051226,2283.0,1,Grant Hill,15,0,0,.000,0,.667,1,0,3.7,3.1,.667,ORL,0,0,.000,1,3.6,3,0,0.0,2.7
0.0,.625,17.9,1.8,110,4,12,1.000,15.3,5,2,+5,139,1,1,20051226,1831.0,1,DeShawn Stevenson,8,2,0,.000,0,.625,1,0,4.9,3.9,.676,ORL,0,2,.250,1,4.5,2,0,10.1,3.4
0.0,.667,8.8,0.0,102,1,8,.667,24.1,2,5,-9,114,2,4,20051226,895.0,0,Tony Battie,3,4,0,.000,0,.667,1,0,-1.6,19.9,.709,ORL,0,6,2.000,1,9.2,3,0,26.2,28.0
2.5,.500,17.4,1.7,107,4,14,.600,18.4,5,3,+13,137,0,2,20051226,1871.0,1,Hedo Türkoğlu,10,3,0,.200,1,.550,1,1,7.1,5.7,.574,ORL,2,5,.500,0,4.4,2,.500,0.0,6.7
3.0,.444,15.5,2.1,106,3,11,.500,21.4,4,2,+7,105,2,2,20051226,1567.0,1,Jameer Nelson,9,1,0,.333,1,.556,0,2,2.1,4.5,.557,ORL,3,2,.222,0,0.0,1,.667,16.8,8.0
0.0,.000,0.0,0.0,99,0,1,.500,14.8,0,2,0,65,0,2,20051226,360.0,0,Mario Kasun,1,1,0,.000,0,.000,0,0,-11.8,19.8,.266,ORL,0,2,2.000,0,0.0,1,0,0.0,34.8
0.0,.000,0.0,0.0,108,0,0,0,16.0,0,1,+1,0,0,1,20051226,354.0,0,Pat Garrity,2,0,0,.500,0,.000,0,0,-19.5,10.0,.000,ORL,1,0,.000,0,0.0,0,.000,0.0,17.7
0.0,.333,30.2,11.3,70,1,2,0,29.3,1,3,+8,107,0,2,20051226,289.0,1,Kelvin Cato,3,0,0,.000,0,.333,1,0,5.8,36.9,.333,ORL,0,0,.000,0,28.5,2,0,0.0,43.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Bo Outlaw,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Stacey Augmon,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Charlie Bell,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Ersan İlyasova,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Joe Smith,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Travis Diener,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Keyon Dooling,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
