efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.609,32.7,32,7.4,11.9,10,2,9.0,.635,1,0,0,9,5,.217,-13,16.6,Kevin Garnett,.800,0,3.5,.000,20070310,14,121,2,1,5,27.2,0,2592.0,23,MIN,1.3,1,.609,28.6,5,4,104
.400,8.3,6,0.0,-3.7,2,0,0.0,.510,1,0,1,2,0,.400,-8,3.9,Marko Jarić,1.000,0,0.0,.200,20070310,2,120,2,0,3,11.7,.000,2219.0,5,MIN,1.5,1,.400,7.4,2,2,116
.682,21.1,19,13.6,1.8,3,2,0.0,.745,1,3,5,3,0,.364,-10,5.9,Ricky Davis,1.000,0,0.0,.455,20070310,6,125,2,0,2,9.4,.600,2177.0,11,MIN,1.5,1,.545,11.3,4,4,115
.455,30.4,10,21.4,-8.3,3,3,0.0,.455,0,2,3,3,0,.000,-11,9.0,Troy Hudson,0,0,0.0,.273,20070310,4,79,0,0,4,28.6,.667,1437.0,11,MIN,0.0,1,.364,17.2,0,0,117
.500,15.7,4,17.0,-14.7,0,1,0.0,.410,0,0,0,0,0,.500,-11,0.0,Mark Blount,.000,0,0.0,.000,20070310,2,62,2,0,0,0.0,0,1165.0,4,MIN,0.0,1,.500,0.0,2,0,121
.667,10.5,7,17.4,-0.6,10,1,2.7,.735,0,0,0,7,1,1.333,+5,25.1,Craig Smith,.750,0,15.7,.000,20070310,2,145,5,3,2,10.3,0,1715.0,3,MIN,0.0,0,.667,33.6,4,3,111
.417,18.4,5,14.3,-8.4,1,1,0.0,.417,0,1,2,1,0,.000,+9,3.6,Randy Foye,0,0,0.0,.333,20070310,2,80,0,0,2,15.6,.500,1187.0,6,MIN,0.0,0,.333,6.9,0,0,119
.500,23.8,6,14.3,-10.2,0,1,0.0,.500,0,0,0,0,0,.000,-2,0.0,Mike James,0,0,0.0,.000,20070310,3,92,2,0,2,23.6,0,917.0,6,MIN,0.0,0,.500,0.0,0,0,121
.333,21.6,4,20.5,-6.6,1,1,0.0,.515,0,0,1,1,0,.667,+4,6.1,Rashad McCants,1.000,0,0.0,.333,20070310,1,98,1,0,2,25.7,.000,703.0,3,MIN,0.0,0,.333,11.7,2,2,118
0,0.0,0,0,16.0,1,0,16.1,0,0,0,0,1,1,0,+7,14.9,Mark Madsen,0,0,0.0,0,20070310,0,217,0,0,1,27.7,0,289.0,0,MIN,0.0,0,0,28.5,0,0,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,0,0,0,20070310,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20070310,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
.867,28.0,32,21.7,6.8,5,5,3.9,.885,1,2,2,4,2,.467,+18,8.8,Josh Smith,.857,0,3.4,.133,20070310,12,129,5,1,1,5.4,1.000,2434.0,15,ATL,1.4,1,.800,14.8,7,6,106
.400,16.7,11,15.0,1.5,6,2,2.0,.486,2,0,0,4,1,.300,+15,11.0,Marvin Williams,1.000,0,7.0,.000,20070310,4,106,0,2,5,19.7,0,2354.0,10,ATL,2.8,1,.400,15.3,3,3,105
.591,18.0,16,7.5,6.7,4,1,2.2,.649,1,1,2,3,1,.273,+19,7.9,Josh Childress,1.000,0,3.8,.182,20070310,6,134,0,1,5,23.4,.500,2187.0,11,ATL,1.5,1,.545,12.3,3,3,108
.545,22.2,16,19.0,-0.9,14,3,0.0,.627,1,0,0,11,0,.364,+2,28.8,Zaza Pachulia,1.000,0,11.8,.000,20070310,6,113,3,3,2,9.9,0,2089.0,11,ATL,1.6,1,.545,47.4,4,4,107
.125,15.4,4,0.0,-6.7,4,0,0.0,.225,1,0,1,3,0,.250,+10,10.1,Anthony Johnson,1.000,0,4.8,.125,20070310,1,89,1,1,6,29.7,.000,1698.0,8,ATL,1.9,1,.125,15.9,2,2,109
.500,23.8,10,9.6,0.2,1,1,0.0,.530,1,3,6,1,0,.111,-8,3.3,Tyronn Lue,1.000,0,0.0,.667,20070310,3,103,0,0,2,15.2,.500,1292.0,9,ATL,2.6,0,.333,7.0,1,1,109
.000,13.4,2,20.5,-12.2,2,1,4.5,.258,0,0,0,2,1,.667,-19,8.0,Shelden Williams,1.000,0,0.0,.000,20070310,0,57,3,0,1,7.4,0,1074.0,3,ATL,0.0,0,.000,16.8,2,2,108
.500,23.8,8,0.0,-2.7,0,0,0.0,.500,1,0,2,0,0,.000,-6,0.0,Salim Stoudamire,0,0,0.0,.250,20070310,4,105,1,0,1,11.9,.000,993.0,8,ATL,3.3,0,.500,0.0,0,0,108
0,0.0,0,0,-20.2,0,0,0.0,0,0,0,0,0,0,0,-1,0.0,Solomon Jones,0,0,0.0,0,20070310,0,0,3,0,0,0.0,0,279.0,0,ATL,0.0,0,0,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lorenzen Wright,0,0,0,0,20070310,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,0,0,0,20070310,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,0,0,0,20070310,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,1,0,0,20070310,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trenton Hassell,0,1,0,0,20070310,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,1,0,0,20070310,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Johnson,0,1,0,0,20070310,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stanislav Medvedenko,0,1,0,0,20070310,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
