efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.719,21.6,28,13.9,16.2,17,3,4.8,.751,0,3,7,13,3,.375,+2,21.9,Josh Howard,.833,0,10.6,.438,20061231,10,136,3,4,5,24.2,.429,2595.0,16,DAL,0.0,1,.625,32.8,6,5,84
.500,26.5,21,12.9,3.2,5,3,0.0,.517,1,1,5,4,0,.158,+9,7.4,Jason Terry,.667,0,3.0,.263,20061231,9,102,2,1,6,33.6,.200,2276.0,19,DAL,1.3,1,.474,11.5,3,2,91
.538,24.1,16,30.2,0.4,1,6,1.9,.576,2,0,1,0,1,.154,+16,1.6,Devin Harris,1.000,0,3.2,.077,20061231,7,88,3,1,5,27.4,.000,2136.0,13,DAL,2.8,1,.538,0.0,2,2,88
.200,11.0,5,12.9,-2.1,5,1,9.0,.370,0,0,0,5,4,.800,+20,9.1,Erick Dampier,.750,0,0.0,.000,20061231,1,74,2,0,0,0.0,0,1832.0,5,DAL,0.0,1,.200,17.9,4,3,84
.000,17.3,0,14.3,-14.6,8,1,0.0,.000,0,0,4,7,0,.000,+4,25.6,Austin Croshere,0,0,6.6,.667,20061231,0,17,2,1,1,8.1,.000,1045.0,6,DAL,0.0,1,.000,43.8,0,0,86
.143,20.8,4,25.5,-16.4,6,3,0.0,.228,0,0,4,5,0,.571,-4,13.7,Devean George,.500,0,4.7,.571,20061231,1,42,4,1,0,0.0,.000,1464.0,7,DAL,0.0,0,.143,22.4,4,2,91
.450,21.3,11,8.4,7.9,2,1,0.0,.506,3,1,3,1,0,.200,+1,4.6,Greg Buckner,1.000,0,4.8,.300,20061231,4,106,2,1,2,15.4,.333,1442.0,10,DAL,6.1,0,.400,4.5,2,2,82
.667,7.4,4,0.0,2.2,5,0,0.0,.667,1,0,0,2,0,.000,-16,16.0,DeSagana Diop,0,0,19.6,.000,20061231,2,153,3,3,0,0.0,0,1048.0,3,DAL,2.8,0,.667,12.5,0,0,87
.000,25.7,0,75.0,-23.8,0,3,0.0,.000,0,0,1,0,0,.000,-10,0.0,Anthony Johnson,0,0,0.0,1.000,20061231,0,32,2,0,3,63.1,.000,403.0,1,DAL,0.0,0,.000,0.0,0,0,95
.000,16.3,0,0.0,-5.1,0,0,0.0,.000,0,0,1,0,0,.000,-2,0.0,J.J. Barea,0,0,0.0,1.000,20061231,0,50,0,0,1,53.3,.000,159.0,1,DAL,0.0,0,.000,0.0,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dirk Nowitzki,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Didier Ilunga-Mbenga,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
.588,26.7,28,19.6,17.0,2,5,2.1,.682,7,0,0,2,1,.471,-2,2.7,Allen Iverson,1.000,0,0.0,.000,20061231,10,115,3,0,8,49.1,0,2523.0,17,DEN,8.2,1,.588,5.4,8,8,82
.000,15.2,1,14.4,-14.9,5,2,2.2,.042,0,0,4,4,1,.182,-3,7.0,Yakhouba Diawara,.500,0,2.7,.364,20061231,0,16,4,1,1,4.0,.000,2403.0,11,DEN,0.0,1,.000,11.4,2,1,98
.500,17.2,14,7.6,4.3,7,1,2.6,.574,0,0,0,5,1,.500,-12,11.6,Eduardo Nájera,.800,0,6.5,.000,20061231,5,118,5,2,4,24.9,0,2021.0,10,DEN,0.0,1,.500,17.0,5,4,96
.333,27.0,13,10.4,0.4,13,2,8.4,.378,0,0,0,10,3,.333,-13,23.2,Marcus Camby,.600,0,10.5,.000,20061231,5,80,4,3,3,20.6,0,1877.0,15,DEN,0.0,1,.333,36.5,5,3,86
.000,15.7,0,60.0,-14.7,2,3,0.0,.000,1,0,1,2,0,.000,-13,8.0,DerMarr Johnson,0,0,0.0,.500,20061231,0,0,0,0,0,0.0,.000,839.0,2,DEN,3.5,1,.000,16.3,0,0,90
.500,22.6,20,5.2,2.1,2,1,0.0,.546,1,1,3,2,0,.176,+7,3.0,Earl Boykins,1.000,0,0.0,.176,20061231,8,104,0,0,1,6.5,.333,2251.0,17,DEN,1.3,0,.471,6.1,3,3,98
.286,16.8,6,20.2,-10.2,3,2,0.0,.381,0,0,2,3,0,.286,+10,6.5,Linas Kleiza,1.000,0,0.0,.286,20061231,2,62,2,0,0,0.0,.000,1549.0,7,DEN,0.0,0,.286,13.3,2,2,99
.000,9.0,3,0.0,3.5,3,0,0.0,.469,3,0,0,2,0,5.000,+6,10.7,Reggie Evans,.600,0,7.0,.000,20061231,0,114,3,1,0,0.0,0,937.0,1,DEN,9.4,0,.000,14.6,5,3,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.R. Smith,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nenê Hilário,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carmelo Anthony,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerry Stackhouse,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julius Hodge,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
