blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.560,12.2,0.0,108,2,33,.714,34.7,14,8,+1,113,2,7,20060307,2498.0,0,Zach Randolph,25,5,0,.000,0,.560,1,0,5.6,11.7,.588,POR,0,7,.280,1,3.0,3,0,6.6,19.7
0.0,.417,23.6,0.0,112,5,12,.400,23.0,5,4,0,84,3,3,20060307,2153.0,0,Steve Blake,12,2,0,.250,0,.417,1,0,-6.6,6.8,.423,POR,3,5,.417,1,3.5,3,.000,17.4,9.8
6.8,1.000,4.2,0.0,103,1,6,.333,9.0,2,6,+5,88,2,6,20060307,2124.0,0,Theo Ratliff,2,2,0,.000,3,1.000,0,0,0.9,10.3,.647,POR,0,6,3.000,1,0.0,2,0,30.1,19.8
0.0,.667,22.5,0.0,109,4,17,.750,21.7,6,5,+3,116,4,5,20060307,1956.0,0,Juan Dixon,9,3,0,.222,0,.778,0,2,4.0,9.3,.790,POR,2,4,.444,1,0.0,3,1.000,27.1,18.0
9.2,.500,0.0,3.1,94,0,2,0,13.8,1,4,+10,47,3,3,20060307,1044.0,1,Viktor Khryapa,2,0,0,.000,2,.500,1,0,-2.6,14.0,.500,POR,0,0,.000,1,7.3,1,0,60.0,20.2
5.3,.333,0.0,3.6,102,0,11,0,23.8,5,3,-15,81,0,1,20060307,1817.0,2,Darius Miles,15,0,0,.067,2,.367,2,1,-0.4,6.0,.367,POR,1,0,.000,0,8.3,4,1.000,0.0,3.9
0.0,.000,0.0,0.0,110,0,2,.667,10.3,0,2,-9,64,1,2,20060307,924.0,0,Jarrett Jack,1,2,0,.000,0,.000,0,0,-13.3,7.9,.431,POR,0,3,3.000,0,0.0,3,0,30.1,15.2
6.3,0,21.8,0.0,104,2,0,0,3.8,0,3,-11,93,1,2,20060307,756.0,0,Brian Skinner,0,0,0,0,1,0,1,0,5.1,14.5,0,POR,0,0,0,0,10.0,1,0,100.0,18.6
0.0,.333,14.6,0.0,112,1,4,0,27.7,2,1,-6,64,1,1,20060307,727.0,0,Sebastian Telfair,6,0,0,.333,0,.333,0,0,-16.2,5.0,.333,POR,2,0,.000,0,0.0,3,.000,14.3,9.7
12.7,0,0.0,0.0,107,0,0,0,0.0,0,0,-8,0,0,0,20060307,379.0,0,Martell Webster,0,0,0,0,1,0,0,0,-5.8,0.0,0,POR,0,0,0,0,0.0,3,0,0,0.0
0.0,0,100.0,0.0,115,1,0,0,0.0,0,0,0,209,0,0,20060307,22.0,0,Voshon Lenard,0,0,0,0,0,0,0,0,31.1,0.0,0,POR,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060307,0.0,0,Travis Outlaw,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
1.9,.474,13.5,0.0,102,2,26,1.000,25.5,9,1,+8,134,0,1,20060307,2369.0,0,Jason Terry,19,4,0,.474,1,.579,0,4,5.7,1.5,.626,DAL,9,4,.211,1,0.0,4,.444,0.0,3.2
0.0,.467,24.5,1.4,98,4,25,.917,26.7,7,10,+1,134,1,9,20060307,2318.0,1,Dirk Nowitzki,15,11,0,.067,0,.467,1,0,9.0,15.7,.616,DAL,1,12,.800,1,3.0,2,.000,4.7,29.4
0.0,.286,6.9,2.0,100,1,4,0,14.3,2,3,-3,66,1,2,20060307,1629.0,1,Marquis Daniels,7,0,0,.143,0,.286,1,0,-7.9,6.7,.286,DAL,1,0,.000,1,4.3,0,.000,12.5,9.3
2.8,.000,0.0,2.1,93,0,0,0,1.8,0,8,-1,99,0,6,20060307,1579.0,1,DeSagana Diop,1,0,0,.000,1,.000,2,0,-2.7,18.5,.000,DAL,0,0,.000,1,8.9,3,0,0.0,28.8
0.0,.250,13.4,7.7,89,1,2,0,17.3,1,1,-2,52,1,1,20060307,841.0,2,Adrian Griffin,4,0,0,.000,0,.250,0,0,-2.6,4.3,.250,DAL,0,0,.000,1,0.0,0,0,20.0,9.0
0.0,.417,19.4,1.6,100,3,21,.900,26.3,5,5,+13,128,2,4,20060307,2034.0,1,Jerry Stackhouse,12,9,0,.250,0,.500,1,2,6.4,9.0,.640,DAL,3,10,.833,0,3.5,1,.667,10.9,14.9
2.3,.455,27.7,3.4,93,4,13,.750,23.7,5,5,+7,99,3,3,20060307,1929.0,2,Devin Harris,11,3,0,.091,1,.455,2,0,0.7,9.4,.509,DAL,1,4,.364,0,7.3,4,.000,19.0,11.8
0.0,.000,0.0,2.7,96,0,2,1.000,14.4,0,7,+2,77,1,3,20060307,1191.0,1,Erick Dampier,4,2,0,.000,0,.000,4,0,-11.1,21.4,.205,DAL,0,2,.500,0,23.6,3,0,17.0,19.1
0.0,.000,31.5,0.0,93,1,0,0,18.5,0,3,+4,27,0,3,20060307,315.0,0,Josh Powell,2,0,0,.000,0,.000,0,0,-11.6,34.7,.000,DAL,0,0,.000,0,0.0,1,0,0.0,72.2
0.0,0,0.0,0.0,99,0,0,0,27.2,0,0,-4,0,1,0,20060307,107.0,0,Darrell Armstrong,0,0,0,0,0,0,0,0,-48.7,0.0,0,DAL,0,0,0,0,0.0,1,0,100.0,0.0
0.0,0,0.0,0.0,105,0,0,0,0.0,0,0,+5,0,0,0,20060307,88.0,0,Didier Ilunga-Mbenga,0,0,0,0,0,0,0,0,-5.9,0.0,0,DAL,0,0,0,0,0.0,0,0,0,0.0
