threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,7,0,1.000,21.8,29,20100317,David Lee,0,.476,30.4,9,114,21,2,3.9,2.3,.476,0,9,2,2644.0,0,4.6,10.1,NYK,10,1,.581,3,1,.429,9,133,7,1.7,12.0,-15,25.2
.462,0,3,6,0,6.6,11,20100317,Toney Douglas,1,.423,11.5,0,116,13,3,18.8,3.7,.385,0,0,5,2489.0,.167,12.3,-2.8,NYK,5,3,.423,1,1,.000,7,91,2,0.0,9.9,-16,16.5
.417,0,1,5,.750,14.2,12,20100317,Tracy McGrady,1,.375,5.6,3,114,12,2,17.9,3.5,.333,0,4,4,1740.0,.200,14.1,-4.0,NYK,4,3,.436,1,1,.333,7,88,3,0.0,14.1,-21,24.7
.125,0,2,1,.000,5.9,8,20100317,Henry Walker,0,.500,14.8,0,119,8,1,19.2,2.2,.500,0,1,0,1403.0,.000,0.0,-9.0,NYK,4,2,.474,4,1,.125,1,83,1,0.0,2.5,+6,19.1
.333,0,1,3,.750,0.0,9,20100317,Danilo Gallinari,2,.333,6.5,3,111,9,3,8.5,6.6,.222,0,4,1,1392.0,.667,4.4,-1.6,NYK,2,1,.418,3,1,.444,1,93,0,0.0,2.5,-21,21.7
.500,0,1,7,.500,15.6,16,20100317,Al Harrington,3,.536,7.3,1,117,14,1,16.8,1.9,.429,0,2,0,1580.0,.429,0.0,-5.1,NYK,6,3,.538,5,0,.143,3,91,3,0.0,6.7,-13,29.0
1.000,0,3,1,0,13.3,0,20100317,Chris Duhon,0,.000,19.4,0,122,1,0,0.0,0.0,.000,0,0,1,1238.0,.000,4.9,-6.8,NYK,0,0,.000,0,0,.000,3,125,2,0.0,8.5,+11,2.1
.200,0,2,1,0,20.4,4,20100317,J.R. Giddens,0,.400,24.8,0,120,5,0,0.0,0.0,.400,0,0,0,805.0,.000,0.0,-4.5,NYK,2,0,.400,2,0,.000,2,103,2,0.0,8.7,+2,15.9
1.000,0,1,1,0,0.0,0,20100317,Sergio Rodríguez,0,.000,12.5,0,115,1,1,66.7,4.8,.000,0,0,1,641.0,.000,9.6,-12.3,NYK,0,2,.000,0,0,.000,1,32,0,0.0,5.5,+2,12.0
.333,0,0,1,1.000,52.7,8,20100317,Jonathan Bender,1,1.167,0.0,1,111,3,0,22.5,0.0,1.000,0,1,0,468.0,1.000,0.0,19.2,NYK,3,1,1.163,0,0,.333,3,146,3,0.0,22.5,+5,24.3
