efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.417,22.8,13,6.6,3.1,5,1,2.2,.458,2,0,2,4,1,.417,+30,9.3,Larry Hughes,.600,0,4.3,.167,20070314,5,113,1,1,6,24.7,.000,1831.0,12,CLE,3.4,1,.417,13.1,5,3,100
.765,33.4,29,9.2,20.1,6,2,0.0,.738,3,4,7,5,0,.353,+35,11.5,LeBron James,.500,0,4.4,.412,20070314,11,139,0,1,4,23.1,.571,1775.0,17,CLE,5.2,1,.647,16.9,6,3,97
.455,18.7,10,0.0,-1.3,12,0,2.3,.421,1,0,0,8,1,.182,+16,23.3,Drew Gooden,.000,0,17.8,.000,20070314,5,114,3,4,2,8.7,0,1746.0,11,CLE,1.8,1,.455,27.5,2,0,98
.900,12.5,11,14.5,3.7,2,1,2.7,.935,0,1,1,2,1,.400,+29,4.5,Sasha Pavlović,1.000,0,0.0,.200,20070314,4,158,1,0,1,5.0,1.000,1511.0,5,CLE,0.0,1,.800,7.9,2,2,108
.727,24.6,18,0.0,8.8,4,0,6.1,.758,0,0,0,1,2,.182,+21,10.3,Zydrunas Ilgauskas,1.000,0,17.7,.000,20070314,8,164,4,3,1,7.6,0,1322.0,11,CLE,0.0,1,.727,4.5,2,2,105
.600,21.1,12,16.7,-0.5,6,2,5.2,.600,0,2,5,6,2,.000,+1,13.0,Donyell Marshall,0,0,0.0,.500,20070314,5,102,2,0,1,5.0,.400,1558.0,10,CLE,0.0,0,.500,23.1,0,0,101
.000,9.2,4,0.0,-5.7,0,0,0.0,.532,0,0,1,0,0,2.000,-12,0.0,Ira Newble,1.000,0,0.0,.500,20070314,0,138,2,0,1,5.6,.000,1123.0,2,CLE,0.0,0,.000,0.0,4,4,112
.000,5.8,0,0.0,-10.1,1,0,0.0,.000,0,0,0,1,0,.000,+12,3.6,Eric Snow,0,0,0.0,.000,20070314,0,98,4,0,4,26.4,0,949.0,2,CLE,0.0,0,.000,6.3,0,0,108
.438,29.7,7,20.0,-20.8,0,2,0.0,.438,0,1,4,0,0,.000,-15,0.0,Shannon Brown,0,0,0.0,.500,20070314,3,71,4,0,0,0.0,.250,923.0,8,CLE,0.0,0,.375,0.0,0,0,110
.800,21.6,10,0.0,26.7,7,0,5.4,.850,2,0,0,5,1,.400,+20,31.8,Anderson Varejão,1.000,0,20.9,.000,20070314,4,186,4,2,2,25.3,0,746.0,5,CLE,8.3,0,.800,40.2,2,2,77
.500,15.0,4,0.0,-0.6,2,0,0.0,.694,0,0,0,2,0,1.000,-13,12.8,David Wesley,1.000,0,0.0,.000,20070314,1,162,2,0,1,13.5,0,528.0,2,CLE,0.0,0,.500,22.7,2,2,103
0,7.1,0,100.0,-9.9,0,1,0.0,0,0,0,0,0,0,0,-14,0.0,Damon Jones,0,0,0.0,0,20070314,0,46,0,0,1,16.1,0,388.0,0,CLE,0.0,0,0,0.0,0,0,113
.474,25.0,24,4.3,4.7,4,1,5.4,.533,2,2,3,1,3,.421,-18,5.5,Rudy Gay,.750,0,7.3,.158,20070314,8,118,3,3,2,8.4,.667,2480.0,19,MEM,2.5,1,.421,3.1,8,6,126
.526,33.4,23,18.5,-3.2,10,5,2.1,.521,1,0,0,6,1,.368,-10,15.9,Pau Gasol,.429,0,11.2,.000,20070314,10,93,3,4,2,11.5,0,2134.0,19,MEM,1.4,1,.526,21.9,7,3,126
.300,18.0,7,8.4,-14.3,5,1,0.0,.322,0,0,4,5,0,.200,-14,9.8,Mike Miller,.500,0,0.0,.400,20070314,3,69,3,0,1,5.2,.000,1733.0,10,MEM,0.0,1,.300,22.5,2,1,131
.375,17.5,9,9.3,-4.9,5,1,2.7,.461,1,0,0,4,1,.500,-27,10.5,Hakim Warrick,.750,0,3.7,.000,20070314,3,95,1,1,0,0.0,0,1618.0,8,MEM,1.9,1,.375,19.2,4,3,125
.500,12.8,5,18.4,-2.0,1,1,0.0,.563,1,0,2,0,0,.250,-15,3.0,Damon Stoudamire,1.000,0,5.4,.500,20070314,2,119,3,1,4,32.4,.000,1116.0,4,MEM,2.8,1,.500,0.0,1,1,129
.667,10.4,5,34.0,-11.1,2,2,0.0,.644,0,0,0,2,0,.667,-14,4.6,Chucky Atkins,.500,0,0.0,.000,20070314,2,91,1,0,2,11.7,0,1488.0,3,MEM,0.0,0,.667,10.5,2,1,134
.714,15.8,11,11.3,1.3,2,1,6.0,.698,0,0,0,1,2,.286,-20,4.6,Stromile Swift,.500,0,4.0,.000,20070314,5,127,2,1,1,7.1,0,1484.0,7,MEM,0.0,0,.714,5.2,2,1,130
.200,21.0,3,25.4,-8.5,7,2,0.0,.255,2,0,0,5,0,.400,-21,24.1,Tarence Kinsey,.500,0,12.2,.000,20070314,1,55,1,2,0,0.0,0,986.0,5,MEM,6.3,0,.200,39.5,2,1,113
.500,14.5,4,0.0,7.4,2,0,0.0,.694,0,0,0,1,0,1.000,+13,12.9,Lawrence Roberts,1.000,0,11.5,.000,20070314,1,164,0,1,1,17.4,0,524.0,2,MEM,0.0,0,.500,14.9,2,2,133
0,5.4,1,0.0,12.7,1,0,0.0,.568,1,0,0,1,0,0,+12,7.9,Junior Harrington,.500,0,0.0,0,20070314,0,161,1,0,3,54.4,0,429.0,0,MEM,7.2,0,0,18.1,2,1,116
.667,27.9,4,0.0,2.2,1,0,0.0,.463,0,0,0,0,0,1.000,+4,8.3,Dahntay Jones,.000,0,14.7,.000,20070314,2,105,0,1,1,30.8,0,408.0,3,MEM,0.0,0,.667,0.0,3,0,136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
