threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.231,0,2,3,1.000,6.5,6,20141226,Kemba Walker,0,.154,15.0,2,100,13,3,12.6,5.2,.154,0,2,0,1771.0,.000,0.0,-6.6,CHO,2,2,.216,0,1,.154,2,48,2,0.0,3.0,-21,22.8
.143,0,5,1,0,8.3,2,20141226,Gerald Henderson,0,.143,45.2,0,111,7,0,22.2,0.0,.143,0,0,1,1390.0,.000,3.5,-9.0,CHO,1,2,.143,1,1,.000,3,47,2,0.0,5.7,-16,16.4
.000,0,0,0,0,30.6,4,20141226,Al Jefferson,0,.286,0.0,0,102,7,0,0.0,0.0,.286,0,0,0,1316.0,0,0.0,-9.1,CHO,2,0,.286,3,1,.000,7,64,7,0.0,14.1,-15,13.5
.000,1,1,0,1.000,9.9,9,20141226,Michael Kidd-Gilchrist,0,.333,12.4,5,96,6,2,26.8,5.3,.333,0,5,3,1163.0,0,12.6,2.5,CHO,2,3,.549,4,1,.833,5,94,2,4.1,11.4,-9,24.4
.000,0,0,0,1.000,16.3,9,20141226,Cody Zeller,0,.444,0.0,1,101,9,1,9.6,2.9,.444,0,1,4,1062.0,0,18.4,0.7,CHO,4,1,.477,4,1,.111,7,98,3,0.0,17.4,-8,25.0
.667,0,1,6,.000,7.1,5,20141226,P.J. Hairston,1,.278,8.2,0,108,9,1,0.0,1.9,.222,0,2,1,1634.0,.167,3.0,-4.7,CHO,2,0,.253,1,0,.222,3,63,2,0.0,4.9,-12,15.4
.625,0,1,5,.500,17.3,11,20141226,Marvin Williams,1,.563,13.2,2,102,8,1,17.0,2.3,.500,0,4,1,1331.0,.200,3.7,3.4,CHO,4,2,.564,2,0,.500,5,97,4,0.0,9.9,-16,22.4
.000,1,0,0,0,31.0,0,20141226,Bismack Biyombo,0,.000,0.0,0,99,2,0,60.0,0.0,.000,0,0,1,1116.0,0,4.4,-16.3,CHO,0,3,.000,3,0,.000,7,8,6,4.2,16.6,-12,11.4
.556,0,0,5,1.000,10.3,17,20141226,Brian Roberts,3,.722,0.0,4,110,9,0,15.7,0.0,.556,0,4,0,1115.0,.600,0.0,13.8,CHO,5,2,.790,1,0,.444,2,126,2,0.0,4.7,-2,29.1
.125,0,1,1,1.000,5.6,6,20141226,Gary Neal,0,.125,12.6,4,112,8,0,0.0,0.0,.125,0,4,0,1028.0,.000,0.0,-5.7,CHO,1,0,.307,0,0,.500,1,77,1,0.0,2.6,-10,24.1
