threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.364,0,5,8,.800,11.6,27,20161102,Damian Lillard,1,.432,22.1,8,109,22,1,7.0,1.2,.409,0,10,0,2395.0,.125,0.0,-1.8,POR,9,2,.511,5,1,.455,5,104,5,0.0,5.9,-4,30.4
.333,1,4,6,1.000,9.5,24,20161102,CJ McCollum,3,.528,17.4,5,111,18,0,9.0,0.0,.444,0,5,0,2342.0,.500,0.0,0.4,POR,8,2,.594,4,1,.278,4,114,4,1.6,4.8,+1,24.3
.400,1,2,4,1.000,8.1,13,20161102,Maurice Harkless,2,.600,8.9,1,108,10,1,16.1,1.4,.500,0,1,2,2077.0,.500,5.6,0.4,POR,5,2,.623,2,1,.100,5,111,3,1.8,6.8,-8,15.3
.444,1,1,4,1.000,16.0,8,20161102,Al-Farouq Aminu,2,.333,6.1,2,91,9,4,9.2,8.2,.222,0,2,1,1397.0,.500,4.1,4.7,POR,2,1,.405,0,1,.222,5,85,4,2.6,10.2,+3,19.9
.000,2,4,0,0,43.8,4,20161102,Mason Plumlee,0,.182,27.0,0,96,11,0,15.4,0.0,.182,0,0,2,1274.0,0,9.1,-8.3,POR,2,2,.182,2,1,.000,12,57,10,5.7,26.7,0,26.1
.556,0,3,5,1.000,2.5,14,20161102,Allen Crabbe,2,.667,12.1,2,112,9,1,0.0,1.3,.556,0,2,0,2249.0,.400,0.0,0.6,POR,5,0,.709,4,0,.222,1,148,1,0.0,1.3,-7,11.2
.500,0,3,5,0,13.5,12,20161102,Meyers Leonard,2,.600,17.9,0,111,10,0,0.0,0.0,.500,0,0,1,1648.0,.400,3.5,0.9,POR,5,0,.600,5,0,.000,5,129,4,0.0,8.6,+2,15.5
.111,1,3,1,1.000,28.0,11,20161102,Evan Turner,0,.556,18.7,1,104,9,0,29.8,0.0,.556,0,1,2,1594.0,.000,7.3,-2.9,POR,5,4,.583,1,0,.111,10,92,8,2.3,17.8,+3,21.6
.000,2,0,0,0,24.2,2,20161102,Ed Davis,0,.333,0.0,0,94,3,1,25.0,3.1,.333,0,0,2,924.0,0,12.5,-1.8,POR,1,1,.333,0,0,.000,6,76,4,7.9,18.4,-5,11.1
0,0,0,0,0,0,0,20161102,Pat Connaughton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161102,Jake Layman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
