efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.438,15.3,10,29.1,3.3,6,4,0.0,.512,2,1,1,6,0,.500,+10,8.3,Raymond Felton,.750,0,0.0,.125,20061230,3,120,5,0,19,65.3,1.000,2500.0,8,CHA,2.5,1,.375,14.4,4,3,108
.500,18.7,19,0.0,3.5,14,0,9.3,.595,0,0,0,11,5,.750,+17,20.5,Emeka Okafor,.778,0,10.4,.000,20061230,6,136,4,3,1,4.1,0,2374.0,12,CHA,0.0,1,.500,27.8,9,7,102
.588,27.3,30,4.4,3.9,6,1,0.0,.687,0,2,2,5,0,.647,+22,9.0,Adam Morrison,.909,0,3.5,.118,20061230,9,140,2,1,2,9.6,1.000,2322.0,17,CHA,0.0,1,.529,12.9,11,10,114
1.000,11.9,6,41.0,0.8,1,2,7.8,1.042,0,0,0,1,2,1.000,+7,3.0,Gerald Wallace,1.000,0,0.0,.000,20061230,2,121,4,0,2,15.8,0,1139.0,2,CHA,0.0,1,1.000,5.3,2,2,109
.500,22.2,9,0.0,-6.0,6,0,0.0,.507,0,0,0,4,0,.250,+18,18.7,Primož Brezec,.500,0,14.8,.000,20061230,4,114,2,2,0,0.0,0,1111.0,8,CHA,0.0,1,.500,21.6,2,1,111
.636,20.8,18,0.0,8.0,3,0,0.0,.705,1,4,7,3,0,.364,+12,6.1,Matt Carroll,1.000,0,0.0,.636,20061230,5,148,2,0,2,11.8,.571,1703.0,11,CHA,1.8,0,.455,10.6,4,4,111
.800,21.3,8,25.4,-4.7,8,2,0.0,.680,0,0,0,6,0,.400,+5,27.0,Sean May,.000,0,16.0,.000,20061230,4,101,4,2,1,10.9,0,1028.0,5,CHA,0.0,0,.800,35.0,2,0,106
.750,16.5,7,34.7,-0.2,0,2,4.6,.931,0,1,2,0,1,2.000,-6,0.0,Derek Anderson,1.000,0,0.0,1.000,20061230,1,122,2,0,1,8.8,.500,967.0,2,CHA,0.0,0,.500,0.0,4,4,114
.333,37.4,6,10.0,-16.7,1,1,0.0,.333,2,0,0,0,0,.000,-16,4.7,Jake Voskuhl,0,0,11.1,.000,20061230,3,68,2,1,0,0.0,0,743.0,9,CHA,8.3,0,.333,0.0,0,0,100
0,0.0,0,0,-8.4,0,0,0.0,0,0,0,0,0,0,0,-7,0.0,Othella Harrington,0,0,0.0,0,20061230,0,0,1,0,0,0.0,0,333.0,0,CHA,0.0,0,0,0.0,0,0,117
0,15.5,0,100.0,-21.4,0,1,0.0,0,0,0,0,0,0,0,-7,0.0,Bernard Robinson,0,0,0.0,0,20061230,0,0,0,0,0,0.0,0,179.0,0,CHA,0.0,0,0,0.0,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0,0,0,20061230,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.471,25.2,27,0.0,8.0,12,0,7.6,.583,0,0,0,9,4,.824,-11,17.1,Jermaine O'Neal,.786,0,7.4,.000,20061230,8,133,4,3,3,13.3,0,2440.0,17,IND,0.0,1,.471,30.4,14,11,116
.450,14.9,9,15.5,-10.9,1,2,0.0,.414,1,1,6,1,0,.200,-20,1.5,Al Harrington,.000,0,0.0,.600,20061230,4,69,3,0,0,0.0,.167,2286.0,10,IND,1.3,1,.400,3.6,2,0,125
.417,23.3,15,5.7,0.5,3,1,0.0,.457,2,0,1,2,0,.833,-12,5.3,Jamaal Tinsley,.500,0,3.0,.083,20061230,5,105,2,1,6,30.4,.000,1979.0,12,IND,3.1,1,.417,8.3,10,5,120
.417,21.9,14,0.0,-6.4,2,0,0.0,.464,0,0,1,2,0,.583,-17,3.8,Stephen Jackson,.571,0,0.0,.083,20061230,5,104,3,0,2,11.2,.000,1824.0,12,IND,0.0,1,.417,9.0,7,4,127
.429,13.3,8,11.3,-6.1,9,1,0.0,.508,0,0,0,5,0,.286,-4,17.6,Jeff Foster,1.000,0,13.6,.000,20061230,3,112,2,4,0,0.0,0,1771.0,7,IND,0.0,1,.429,23.2,2,2,124
.682,23.8,17,14.0,2.8,6,2,2.9,.690,0,3,7,5,1,.273,-5,13.1,Danny Granger,.667,0,3.8,.636,20061230,6,116,3,1,0,0.0,.429,1594.0,11,IND,0.0,0,.545,25.8,3,2,121
.250,13.6,2,20.0,-15.8,1,1,0.0,.250,0,0,1,1,0,.000,+4,3.5,Šarūnas Jasikevičius,0,0,0.0,.250,20061230,1,59,2,0,2,17.8,.000,978.0,4,IND,0.0,0,.250,8.4,0,0,127
.250,17.0,3,18.4,2.4,0,1,5.5,.338,2,0,1,0,1,.250,-3,0.0,Darrell Armstrong,1.000,0,0.0,.250,20061230,1,80,2,0,3,31.3,.000,847.0,4,IND,7.3,0,.250,0.0,1,1,108
.333,31.2,3,22.5,-5.7,4,1,0.0,.436,0,0,0,1,0,.333,+1,36.8,Maceo Baston,1.000,0,47.7,.000,20061230,1,105,2,3,1,26.9,0,377.0,3,IND,0.0,0,.333,21.8,1,1,123
1.000,27.1,4,0.0,33.4,0,0,0.0,1.000,0,0,0,0,0,.000,+4,0.0,Marquis Daniels,0,0,0.0,.000,20061230,2,202,0,0,1,100.0,0,196.0,2,IND,0.0,0,1.000,0.0,0,0,129
0,0.0,0,0,-7.7,0,0,0.0,0,0,0,0,0,0,0,+4,0.0,Rawle Marshall,0,0,0.0,0,20061230,0,0,0,0,1,0.0,0,54.0,0,IND,0.0,0,0,0.0,0,0,129
0,0.0,0,0,33.3,0,0,0.0,0,0,0,0,0,0,0,+4,0.0,Orien Greene,0,0,0.0,0,20061230,0,211,0,0,0,100.0,0,54.0,0,IND,0.0,0,0,0.0,0,0,129
