threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,.722,33.0,33,20110117,Dwight Howard,0,.526,9.7,13,125,19,1,10.0,1.3,.526,0,18,5,2588.0,0,15.0,6.9,ORL,10,3,.613,1,1,.947,13,128,8,0.0,22.6,-6,32.4
.571,0,0,8,.500,16.8,14,20110117,Jason Richardson,2,.429,0.0,2,127,14,1,11.3,1.3,.357,0,4,0,2546.0,.250,0.0,-6.8,ORL,5,2,.444,4,1,.286,4,87,4,0.0,7.1,-4,19.5
.455,0,8,5,.500,9.9,11,20110117,Hedo Türkoğlu,2,.455,37.3,1,130,11,0,14.4,0.0,.364,0,2,1,2154.0,.400,3.6,-0.2,ORL,4,2,.463,5,1,.182,3,115,2,0.0,6.3,-1,18.0
.600,0,5,3,.500,5.5,9,20110117,Jameer Nelson,2,.800,24.9,1,131,5,0,25.4,0.0,.600,0,2,0,1952.0,.667,0.0,-0.3,ORL,3,2,.765,3,1,.400,1,130,1,0.0,2.3,-4,11.3
.000,0,2,0,1.000,15.3,13,20110117,Brandon Bass,0,.571,16.1,5,130,7,0,0.0,0.0,.571,0,5,1,1390.0,0,5.6,8.8,ORL,4,0,.707,2,1,.714,3,166,2,0.0,9.7,+2,18.5
.750,2,0,6,1.000,18.1,16,20110117,Ryan Anderson,4,.875,0.0,2,124,8,0,0.0,0.0,.625,0,2,5,1766.0,.667,22.0,15.1,ORL,5,0,.901,3,0,.250,8,194,3,5.4,20.4,-2,14.1
.500,0,0,2,1.000,0.0,3,20110117,J.J. Redick,0,.250,0.0,1,131,4,0,18.4,0.0,.250,0,1,0,1060.0,.000,0.0,-12.3,ORL,1,1,.338,1,0,.250,0,64,0,0.0,0.0,-1,14.4
.500,0,2,3,1.000,11.3,7,20110117,Gilbert Arenas,1,.417,21.9,2,123,6,1,30.4,3.6,.333,0,2,1,944.0,.333,8.2,-3.5,ORL,2,3,.509,2,0,.333,2,90,1,0.0,9.5,+1,29.3
0,0,0,0,0,0,0,20110117,Jason Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110117,Quentin Richardson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110117,Chris Duhon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
