threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.273,0,4,3,1.000,0.0,16,20160331,Gary Harris,1,.591,17.9,3,114,11,2,7.5,2.7,.545,0,3,0,2266.0,.333,0.0,0.1,DEN,6,1,.649,2,1,.273,0,125,0,0.0,0.0,-21,16.4
.500,0,4,6,0,8.1,13,20160331,Emmanuel Mudiay,3,.542,27.8,0,113,12,1,0.0,2.0,.417,0,0,0,1552.0,.500,0.0,1.8,DEN,5,0,.542,2,1,.000,2,114,2,0.0,4.1,-1,21.5
.000,0,2,0,.667,29.4,10,20160331,Kenneth Faried,0,.273,12.8,4,99,11,2,6.8,4.1,.273,0,6,5,1489.0,0,21.5,-3.2,DEN,3,1,.367,0,1,.545,12,94,7,0.0,25.5,-1,27.4
.429,1,3,3,0,27.1,9,20160331,Nikola Jokić,1,.643,22.5,0,102,7,1,12.5,2.2,.571,0,0,2,1386.0,.333,9.2,5.7,DEN,4,1,.643,1,1,.000,8,123,6,3.4,18.3,-8,16.1
.200,4,2,1,0,9.8,2,20160331,JaKarr Sampson,0,.200,13.3,0,107,5,0,16.7,0.0,.200,0,0,0,1280.0,.000,0.0,-4.5,DEN,1,1,.200,1,1,.000,2,51,2,14.8,4.9,+4,13.0
.500,1,4,4,.857,10.3,6,20160331,Will Barton,0,.000,17.6,6,111,8,1,21.3,1.7,.000,0,7,0,1816.0,.000,0.0,-12.7,DEN,0,3,.271,2,0,.875,3,61,3,2.6,5.2,-11,21.6
.444,0,8,4,0,3.6,9,20160331,D.J. Augustin,1,.500,45.4,0,111,9,2,25.0,3.6,.444,0,0,0,1731.0,.250,0.0,-3.8,DEN,4,3,.500,2,0,.000,1,95,1,0.0,1.8,-4,19.3
.333,1,1,5,.000,38.4,24,20160331,Darrell Arthur,4,.800,15.8,0,102,15,0,6.1,0.0,.667,0,1,1,1306.0,.800,4.9,17.1,DEN,10,1,.777,3,0,.067,9,129,8,3.6,21.8,+2,35.0
.500,0,0,1,0,20.2,2,20160331,Axel Toupane,0,.500,0.0,0,105,2,1,33.3,3.3,.500,0,0,0,931.0,.000,0.0,-9.7,DEN,1,1,.500,2,0,.000,3,58,3,0.0,10.2,+7,9.0
.000,0,0,0,0,0.0,4,20160331,Joffrey Lauvergne,0,.667,0.0,0,120,3,0,25.0,0.0,.667,0,0,0,643.0,0,0.0,-10.1,DEN,2,1,.667,0,0,.000,0,82,0,0.0,0.0,+3,17.3
0,0,0,0,0,0,0,20160331,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Jameer Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.200,1,2,1,.500,17.4,5,20160331,Dante Cunningham,0,.400,7.0,1,101,5,1,33.8,1.4,.400,0,2,1,2209.0,.000,2.8,-6.2,NOP,2,3,.425,2,1,.400,7,71,6,2.3,10.0,+14,10.5
.240,1,3,6,1.000,23.4,22,20160331,Luke Babbitt,2,.400,14.0,2,96,25,2,10.4,2.8,.360,0,2,2,2187.0,.333,5.7,-3.1,NOP,9,3,.425,2,1,.080,10,89,8,2.4,14.5,+9,34.6
.583,0,10,7,1.000,5.9,20,20160331,Toney Douglas,3,.708,42.9,3,109,12,0,13.1,0.0,.583,0,3,1,2182.0,.429,2.9,8.3,NOP,7,2,.751,2,1,.250,3,149,2,0.0,4.4,+13,18.4
.357,1,2,5,0,23.1,14,20160331,Jordan Hamilton,2,.500,9.5,0,95,14,2,6.7,3.2,.429,0,0,0,1943.0,.400,0.0,1.4,NOP,6,1,.500,2,1,.000,7,101,7,2.6,11.4,-5,20.2
.000,0,1,0,0,21.3,0,20160331,Ömer Aşık,0,.000,8.0,0,105,1,0,0.0,0.0,.000,0,0,1,901.0,0,6.9,-4.1,NOP,0,0,.000,0,1,.000,4,97,3,0.0,14.1,-6,2.9
.417,0,3,5,0,3.6,11,20160331,James Ennis,3,.458,14.3,0,109,12,0,7.7,0.0,.333,0,0,5,1800.0,.600,17.4,-1.1,NOP,4,1,.458,1,0,.000,6,113,1,0.0,10.5,-3,18.9
.417,0,8,5,1.000,14.6,17,20160331,Tim Frazier,3,.625,43.4,2,106,12,0,13.4,0.0,.500,0,2,1,1758.0,.600,3.6,5.2,NOP,6,2,.660,3,0,.167,5,134,4,0.0,9.0,+6,22.2
.000,1,0,0,0,34.3,8,20160331,Alexis Ajinça,0,.571,0.0,0,82,7,2,30.0,6.6,.571,0,0,3,932.0,0,20.2,-1.9,NOP,4,3,.571,2,0,.000,8,84,5,5.5,27.2,+2,28.1
.000,0,0,0,0,13.1,4,20160331,Kendrick Perkins,0,1.000,0.0,0,106,2,0,33.3,0.0,1.000,0,0,0,488.0,0,0.0,-5.8,NOP,2,1,1.000,2,0,.000,1,97,1,0.0,6.5,0,16.1
0,0,0,0,0,0,0,20160331,Ryan Anderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Norris Cole,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Alonzo Gee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Jrue Holiday,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Wilson Chandler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Danilo Gallinari,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Anthony Davis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Bryce Dejean-Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Tyreke Evans,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Eric Gordon,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160331,Quincy Pondexter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
