blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.5,.447,18.7,1.1,105,4,43,1.000,44.4,17,5,+15,102,6,4,20060331,2763.0,1,Kobe Bryant,38,8,0,.105,1,.461,1,1,-1.1,5.5,.518,LAL,4,8,.211,1,2.3,3,.250,12.6,8.7
0.0,.625,18.6,2.7,95,5,12,.500,11.1,5,10,+12,140,1,8,20060331,2296.0,2,Lamar Odom,8,1,0,.125,0,.688,2,1,5.5,13.3,.676,LAL,1,2,.250,1,5.5,0,1.000,10.1,20.9
2.0,.231,27.0,4.4,102,7,10,1.000,19.0,3,0,+13,99,1,0,20060331,2086.0,3,Smush Parker,13,3,0,.308,1,.269,0,1,0.3,0.0,.349,LAL,4,3,.231,1,0.0,0,.250,6.5,0.0
2.2,.800,0.0,1.6,92,0,12,.500,14.1,4,13,+5,120,2,9,20060331,1930.0,1,Kwame Brown,5,4,0,.000,1,.800,4,0,-0.8,20.6,.704,LAL,0,8,1.600,1,13.0,4,0,19.0,28.0
9.9,.500,7.3,0.0,97,1,9,0,16.3,4,6,+11,132,0,4,20060331,1271.0,0,Brian Cook,8,0,0,.375,3,.563,2,1,5.1,14.5,.563,LAL,3,0,.000,1,9.9,3,.333,0.0,18.9
0.0,.500,25.7,2.3,105,4,8,.000,16.3,3,5,+3,120,2,1,20060331,1338.0,1,Luke Walton,6,0,0,.500,0,.667,4,2,5.3,11.4,.621,LAL,3,1,.167,0,18.7,2,.667,23.7,4.5
4.2,.667,25.7,0.0,97,3,6,.500,15.1,2,7,+6,132,1,4,20060331,984.0,0,Ronny Turiaf,3,2,0,.000,1,.667,3,0,9.0,21.8,.630,LAL,0,4,1.333,0,19.1,0,0,17.4,24.4
0.0,.333,17.2,0.0,113,2,3,0,11.3,1,0,-2,96,1,0,20060331,911.0,0,Sasha Vujačić,3,0,0,.667,0,.500,0,1,-7.7,0.0,.500,LAL,2,0,.000,0,0.0,2,.500,25.0,0.0
5.1,.500,0.0,7.5,93,0,3,0,6.3,1,0,+2,154,0,0,20060331,821.0,2,Devean George,2,0,0,1.000,1,.750,0,1,7.0,0.0,.750,LAL,2,0,.000,0,0.0,2,.500,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060331,0.0,0,Aaron McKie,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060331,0.0,0,Jim Jackson,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060331,0.0,0,Devin Green,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0.0,.370,19.0,1.2,116,4,29,1.000,32.3,10,8,-12,103,5,4,20060331,2551.0,1,Ray Allen,27,4,0,.481,0,.463,4,5,3.9,9.6,.504,SEA,13,4,.148,1,9.4,4,.385,14.8,9.8
