efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.450,31.9,32,9.8,4.4,3,3,0.0,.582,3,2,5,3,0,.850,-5,3.7,Gilbert Arenas,.824,0,0.0,.250,20070326,8,111,6,0,2,11.1,.400,2578.0,20,WAS,3.5,1,.400,7.4,17,14,106
.412,22.8,20,0.0,5.1,8,0,0.0,.477,2,2,7,7,0,.529,-10,10.3,Antawn Jamison,.667,0,2.6,.412,20070326,6,109,2,1,4,21.1,.286,2475.0,17,WAS,2.4,1,.353,18.1,9,6,105
.682,19.1,21,12.1,5.7,6,2,3.6,.723,1,1,4,6,2,.727,-2,8.2,DeShawn Stevenson,.750,0,0.0,.364,20070326,7,124,2,0,0,0.0,.250,2338.0,11,WAS,1.3,1,.636,16.4,8,6,106
.400,24.3,10,26.9,-6.4,6,4,0.0,.460,1,0,0,3,0,.200,+12,11.6,Darius Songaila,1.000,0,11.6,.000,20070326,4,83,6,3,3,23.7,0,1653.0,10,WAS,1.8,1,.400,11.6,2,2,108
.000,14.4,2,29.6,-15.1,4,2,0.0,.210,0,0,0,4,0,1.333,-1,10.1,Brendan Haywood,.500,0,0.0,.000,20070326,0,32,3,0,0,0.0,0,1265.0,3,WAS,0.0,1,.000,20.2,4,2,109
.188,18.2,3,11.1,-11.5,4,1,0.0,.188,1,1,2,3,0,.000,-9,9.6,Jarvis Hayes,0,0,4.8,.250,20070326,1,48,4,1,1,8.1,.500,1331.0,8,WAS,2.3,0,.125,14.4,0,0,106
1.000,11.7,6,37.6,-1.8,6,2,0.0,.904,0,0,0,3,0,1.500,-6,15.7,Etan Thomas,.667,0,15.7,.000,20070326,2,125,4,3,1,9.7,0,1225.0,2,WAS,0.0,0,1.000,15.7,3,2,110
0,3.4,1,0.0,-7.3,1,0,0.0,.568,0,0,0,1,0,0,-4,4.6,Michael Ruffin,.500,0,0.0,0,20070326,0,123,3,0,0,0.0,0,691.0,0,WAS,0.0,0,0,9.3,2,1,112
.000,4.1,0,0.0,9.7,0,0,6.5,.000,0,0,0,0,1,.000,-1,0.0,Antonio Daniels,0,0,0.0,.000,20070326,0,135,1,0,6,91.0,0,655.0,1,WAS,0.0,0,.000,0.0,0,0,112
1.000,14.2,2,0.0,19.2,2,0,0.0,1.000,0,0,0,1,0,.000,-4,33.7,Donell Taylor,0,0,33.7,.000,20070326,1,205,0,1,0,0.0,0,190.0,1,WAS,0.0,0,1.000,33.7,0,0,105
