threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,1,3,3,.667,3.7,18,20190317,Zach LaVine,2,.444,18.0,2,121,18,3,9.4,4.8,.389,0,3,2,1751.0,.667,7.7,1.8,CHI,7,2,.466,3,1,.167,3,98,1,2.1,5.7,-20,30.2
.000,2,0,0,.667,15.9,8,20190317,Robin Lopez,0,.333,0.0,4,126,6,0,10.4,0.0,.333,0,6,2,1651.0,0,8.1,-7.0,CHI,2,1,.463,1,1,1.000,6,98,4,4.4,12.0,-17,14.5
.444,0,1,4,1.000,9.0,8,20190317,Otto Porter,1,.389,6.0,1,127,9,1,17.5,1.9,.333,0,1,0,1453.0,.250,0.0,-10.8,CHI,3,2,.424,2,1,.111,2,76,2,0.0,4.6,-15,19.5
.500,1,2,4,1.000,14.3,11,20190317,Lauri Markkanen,1,.563,13.7,2,128,8,0,25.3,0.0,.500,0,2,0,1371.0,.250,0.0,-3.6,CHI,4,3,.619,1,1,.250,3,97,3,2.6,7.2,-17,21.5
.273,0,5,3,0,5.5,8,20190317,Kris Dunn,0,.364,40.9,0,127,11,1,15.4,2.3,.364,0,0,0,1198.0,.000,0.0,-8.2,CHI,4,2,.364,1,1,.000,1,82,1,0.0,2.8,-19,26.9
.571,1,1,4,.667,13.5,9,20190317,Wayne Selden,1,.357,5.6,4,128,7,0,9.4,0.0,.286,0,6,0,1458.0,.250,0.0,-7.1,CHI,2,1,.467,2,0,.857,3,95,3,2.5,6.8,-7,18.1
.625,0,1,5,.000,0.0,11,20190317,Timothé Luwawu-Cabarrot,3,.688,7.0,0,134,8,0,0.0,0.0,.500,0,1,0,1343.0,.600,0.0,-0.5,CHI,4,0,.652,2,0,.125,0,132,0,0.0,0.0,-14,15.6
.500,0,0,3,0,16.3,10,20190317,Ryan Arcidiacono,2,.833,0.0,0,129,6,0,25.0,0.0,.667,0,0,2,1203.0,.667,11.1,-2.4,CHI,4,2,.833,2,0,.000,5,119,3,0.0,13.8,-10,16.5
.000,0,7,0,1.000,21.9,11,20190317,Shaquille Harrison,0,.833,62.6,1,122,6,1,38.3,2.4,.833,0,1,0,1195.0,0,0.0,7.0,CHI,5,4,.854,1,0,.167,4,119,4,0.0,11.1,-11,21.6
.000,1,0,0,0,37.2,4,20190317,Cristiano Felício,0,.667,0.0,0,121,3,0,25.0,0.0,.667,0,0,4,1057.0,0,25.3,-2.9,CHI,2,1,.667,1,0,.000,10,125,6,3.4,31.3,-6,9.4
.000,0,0,0,.000,18.2,4,20190317,Antonio Blakeney,0,.333,0.0,0,129,6,0,13.4,0.0,.333,0,1,0,720.0,0,0.0,-18.0,CHI,2,1,.311,0,0,.167,2,55,2,0.0,9.2,+1,25.6
0,0,0,0,0,0,0,20190317,Chandler Hutchison,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
