blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.375,29.3,1.3,119,7,14,1.000,21.3,6,1,-25,91,2,1,20060225,2266.0,1,Luke Ridnour,16,2,0,.125,0,.375,0,0,-5.4,1.4,.415,SEA,2,2,.125,1,0.0,2,.000,10.6,3.3
0.0,.471,4.7,1.3,115,1,25,.833,24.8,8,9,-10,119,2,8,20060225,2232.0,1,Rashard Lewis,17,5,0,.529,0,.588,1,4,4.4,12.8,.636,SEA,9,6,.353,1,2.5,3,.444,9.2,26.5
1.9,.300,13.4,2.7,113,3,21,.875,31.5,6,5,-19,91,3,3,20060225,2152.0,2,Ray Allen,20,7,0,.350,1,.350,2,2,0.3,7.4,.446,SEA,7,8,.400,1,5.1,1,.286,11.3,10.3
0.0,.778,5.6,3.1,112,1,14,0,12.3,7,8,-15,165,0,4,20060225,1872.0,2,Chris Wilcox,9,0,0,.000,0,.778,4,0,5.4,13.5,.778,SEA,0,0,.000,1,11.8,4,0,0.0,15.8
4.6,.333,0.0,0.0,112,0,4,0,16.9,2,4,+5,80,0,3,20060225,907.0,0,Johan Petro,6,0,0,.000,1,.333,1,0,-10.2,14.0,.333,SEA,0,0,.000,1,6.1,4,0,0.0,24.4
0.0,.300,8.2,4.1,112,2,10,.750,14.4,3,4,+8,101,0,3,20060225,2085.0,3,Damien Wilkins,10,3,0,.200,0,.350,1,1,0.3,6.1,.425,SEA,2,4,.400,0,2.7,2,.500,0.0,10.6
0.0,.167,5.3,0.0,117,1,6,1.000,16.4,1,7,-5,81,2,5,20060225,1519.0,0,Mikki Moore,6,4,0,.000,0,.167,2,0,-9.3,14.6,.387,SEA,0,4,.667,0,7.3,3,0,20.5,24.3
0.0,.833,30.7,2.1,116,4,12,.400,17.2,5,2,+16,136,1,2,20060225,1367.0,1,Mike Wilks,6,2,0,.000,0,.833,0,0,6.4,4.6,.732,SEA,0,5,.833,0,0.0,1,0,10.9,10.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Earl Watson,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Bryon Russell,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Nick Collison,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Rick Brunson,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
1.6,.550,32.8,0.0,110,11,26,.444,27.7,11,7,+8,115,3,5,20060225,2516.0,0,Dwyane Wade,20,4,0,.000,1,.550,2,0,2.0,8.8,.543,MIA,0,9,.450,1,5.9,3,0,11.1,11.0
7.4,.938,16.3,0.0,103,4,31,.167,24.0,15,9,+20,143,2,7,20060225,2231.0,0,Shaquille O'Neal,16,1,0,.000,4,.938,2,0,13.1,12.8,.832,MIA,0,6,.375,1,6.6,5,0,9.7,17.4
0.0,.800,0.0,0.0,108,0,16,0,15.1,8,9,+10,123,2,8,20060225,2054.0,0,Udonis Haslem,10,0,0,.000,0,.800,1,0,-0.6,13.9,.800,MIA,0,0,.000,1,3.6,2,0,16.7,21.6
0.0,.364,29.3,1.5,108,9,13,1.000,20.8,4,4,+22,107,3,4,20060225,1959.0,1,Jason Williams,11,4,0,.545,0,.409,0,1,-1.9,6.5,.509,MIA,6,4,.364,1,0.0,2,.167,19.0,11.3
2.5,.500,24.4,1.7,103,6,13,.500,16.8,5,7,+15,139,0,6,20060225,1673.0,1,James Posey,10,1,0,.600,1,.600,1,2,10.5,13.2,.597,MIA,6,2,.200,1,4.4,3,.333,0.0,19.9
0.0,.500,10.2,0.0,106,2,8,0,21.4,4,9,-11,86,3,7,20060225,1331.0,0,Antoine Walker,8,0,0,.250,0,.500,2,0,-5.6,21.4,.500,MIA,2,0,.000,0,11.1,0,.000,27.3,29.1
0.0,.143,9.1,4.5,104,2,2,0,18.0,1,2,-8,46,2,1,20060225,1291.0,2,Gary Payton,7,0,0,.571,0,.143,1,0,-15.0,4.9,.143,MIA,4,0,.000,0,5.7,5,.000,22.2,4.3
0.0,1.000,0.0,4.1,102,0,2,0,3.7,1,2,0,200,0,2,20060225,708.0,1,Shandon Anderson,1,0,0,.000,0,1.000,0,0,4.2,8.9,1.000,MIA,0,0,.000,0,0.0,0,0,0.0,15.6
19.4,.500,0.0,0.0,96,0,4,0,16.3,2,2,-11,113,0,1,20060225,637.0,0,Alonzo Mourning,4,0,0,.000,3,.500,1,0,2.9,9.9,.500,MIA,0,0,.000,0,11.6,1,0,0.0,8.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Jason Kapono,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Danny Fortson,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Robert Swift,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Derek Anderson,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Earl Barron,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060225,0.0,0,Dorell Wright,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
