blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.6,.500,37.7,0.0,106,13,14,1.000,15.9,6,11,+14,152,0,9,20060131,2330.0,0,Boris Diaw,12,2,0,.000,1,.500,2,0,9.0,17.4,.543,PHO,0,2,.167,1,7.5,4,0,0.0,24.7
3.5,.462,3.1,0.0,106,1,15,.750,19.4,6,12,+27,125,0,8,20060131,2190.0,0,Shawn Marion,13,3,0,.154,2,.462,4,0,-3.0,20.2,.508,PHO,2,4,.308,1,15.9,2,.000,0.0,23.4
0.0,.667,30.9,1.7,111,8,17,1.000,20.9,6,2,+17,140,3,2,20060131,1835.0,1,Steve Nash,9,3,0,.333,0,.778,0,2,6.7,4.0,.824,PHO,3,3,.333,1,0.0,0,.667,22.5,7.0
2.5,.600,0.0,2.1,107,0,12,0,20.7,6,3,+11,110,1,2,20060131,1525.0,1,Kurt Thomas,10,0,0,.000,1,.600,1,0,-5.6,7.3,.600,PHO,0,0,.000,1,5.7,4,0,9.1,8.4
0.0,.636,5.2,0.0,114,1,21,1.000,24.6,7,2,+9,153,1,2,20060131,1506.0,0,Raja Bell,11,2,0,.727,0,.864,0,5,10.1,4.9,.884,PHO,8,2,.182,1,0.0,1,.625,7.8,8.5
1.8,.429,9.0,0.0,111,3,9,.667,11.5,3,4,+17,128,0,4,20060131,2086.0,0,James Jones,7,2,0,.429,1,.500,0,1,-2.1,7.1,.541,PHO,3,3,.429,0,0.0,4,.333,0.0,12.3
0.0,.700,23.7,0.0,117,4,16,0,25.1,7,1,+15,137,2,0,20060131,1374.0,0,Leandro Barbosa,10,0,0,.400,0,.800,1,2,3.7,2.7,.800,PHO,4,0,.000,0,6.4,4,.500,16.7,0.0
0.0,.583,17.9,6.1,103,2,15,0,35.8,7,1,+7,116,1,1,20060131,1045.0,2,Eddie House,12,0,0,.250,0,.625,0,1,6.2,3.5,.625,PHO,3,0,.000,0,0.0,1,.333,7.7,6.1
0.0,1.000,0.0,0.0,107,0,2,0,8.8,1,1,+2,200,0,1,20060131,328.0,0,Pat Burke,1,0,0,.000,0,1.000,0,0,-4.2,11.3,1.000,PHO,0,0,.000,0,0.0,2,0,0.0,19.5
0.0,1.000,0.0,0.0,118,0,2,0,15.9,1,0,+1,200,0,0,20060131,181.0,0,Dijon Thompson,1,0,0,.000,0,1.000,0,0,6.5,0.0,1.000,PHO,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060131,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060131,0.0,0,Jim Jackson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0.0,.600,22.4,3.8,129,6,16,.800,13.8,6,7,-24,141,1,6,20060131,2489.0,3,Andre Iguodala,10,4,0,.200,0,.600,1,0,6.1,10.4,.656,PHI,2,5,.500,1,2.6,2,.000,7.6,21.0
0.0,.412,16.9,2.7,133,4,19,.625,26.3,7,10,-17,104,3,4,20060131,2328.0,2,John Salmons,17,5,0,.059,0,.412,6,0,-0.4,15.9,.463,PHI,1,8,.471,1,16.5,2,.000,12.8,15.0
2.4,.625,0.0,0.0,133,0,13,.600,16.8,5,12,-22,117,2,8,20060131,1889.0,0,Samuel Dalembert,8,3,0,.000,1,.625,4,0,-1.9,23.5,.637,PHI,0,5,.625,1,13.6,1,0,16.4,37.0
0.0,.500,9.1,0.0,139,2,4,.000,6.3,2,2,-8,111,0,2,20060131,1826.0,0,Kevin Ollie,4,0,0,.000,0,.500,0,0,-8.7,4.0,.450,PHI,0,1,.250,1,0.0,3,0,0.0,9.6
0.0,.273,22.8,0.0,139,4,15,1.000,35.4,6,5,-12,86,1,3,20060131,1787.0,0,Chris Webber,22,3,0,.045,0,.273,2,0,-8.6,10.3,.322,PHI,1,3,.136,1,7.2,0,.000,4.1,14.7
0.0,.300,18.1,0.0,141,3,7,0,19.3,3,0,-13,85,1,0,20060131,1485.0,0,Kyle Korver,10,0,0,.500,0,.350,0,1,-11.0,0.0,.350,PHI,5,0,.000,0,0.0,3,.200,9.1,0.0
0.0,1.000,0.0,0.0,141,0,9,1.000,10.3,3,0,-14,238,0,0,20060131,979.0,0,Lou Williams,3,2,0,.333,0,1.167,0,1,6.0,0.0,1.160,PHI,1,2,.667,0,0.0,1,1.000,0.0,0.0
0.0,.667,0.0,0.0,139,0,10,.667,25.0,4,1,-3,121,1,1,20060131,865.0,0,Matt Barnes,6,2,0,.000,0,.667,0,0,-5.6,4.3,.683,PHI,0,3,.500,0,0.0,4,0,12.0,10.1
0.0,.333,0.0,0.0,138,0,2,0,30.4,1,3,-3,59,2,1,20060131,428.0,0,Michael Bradley,3,0,0,.000,0,.333,2,0,-22.7,25.9,.333,PHI,0,0,.000,0,29.9,0,0,40.0,20.4
0.0,.333,0.0,0.0,141,0,4,.500,38.2,1,1,-4,105,0,0,20060131,324.0,0,Shavlik Randolph,3,2,0,.000,0,.333,1,0,-7.5,11.4,.420,PHI,0,4,1.333,0,19.8,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060131,0.0,0,Allen Iverson,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060131,0.0,0,Steven Hunter,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060131,0.0,0,Brian Grant,0,0,1,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060131,0.0,0,Amar'e Stoudemire,0,0,1,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060131,0.0,0,Jamal Mashburn,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060131,0.0,0,Lee Nailon,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
