efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.605,27.2,30,11.8,10.2,10,3,1.7,.666,1,3,6,7,1,.421,+18,14.1,Vince Carter,.875,0,8.1,.316,20070312,10,132,0,3,5,19.3,.500,2466.0,19,NJN,1.2,1,.526,20.4,8,7,108
.526,25.3,24,4.4,1.4,6,1,1.8,.555,3,0,1,4,1,.316,+20,8.9,Mikki Moore,.667,0,5.7,.053,20070312,10,117,4,2,1,4.1,.000,2350.0,19,NJN,3.9,1,.526,12.3,6,4,104
.300,17.0,8,13.7,-1.3,8,2,0.0,.316,1,0,4,6,0,.600,+10,12.3,Jason Kidd,.333,0,5.9,.400,20070312,3,99,1,2,12,40.0,.000,2263.0,10,NJN,1.3,1,.300,19.1,6,2,110
.333,3.7,2,0.0,-3.2,8,0,0.0,.333,2,0,0,6,0,.000,+17,12.9,Jason Collins,0,0,6.2,.000,20070312,1,117,6,2,1,3.3,0,2145.0,3,NJN,2.8,1,.333,20.1,0,0,106
.500,26.2,18,11.7,-0.3,2,2,0.0,.597,2,0,1,2,0,.583,+2,4.1,Richard Jefferson,.857,0,0.0,.083,20070312,6,113,2,0,1,5.3,.000,1712.0,12,NJN,3.6,1,.500,8.4,7,6,107
.750,16.3,14,0.0,7.4,3,0,0.0,.788,1,2,3,3,0,.250,+1,7.3,Boštjan Nachbar,1.000,0,0.0,.375,20070312,5,165,3,0,1,6.3,.667,1430.0,8,NJN,2.1,0,.625,15.1,2,2,109
.800,16.1,8,0.0,7.3,1,0,0.0,.800,0,2,3,1,0,.000,+1,4.3,Eddie House,0,0,0.0,.600,20070312,3,165,1,0,1,11.3,.667,815.0,5,NJN,0.0,0,.600,8.8,0,0,115
.500,28.6,7,12.7,-7.1,3,1,0.0,.509,0,0,1,2,0,.333,-2,14.4,Marcus Williams,.500,0,9.3,.167,20070312,3,102,2,1,1,13.2,.000,724.0,6,NJN,0.0,0,.500,19.9,2,1,112
.250,27.8,2,20.0,-29.4,3,1,0.0,.250,0,0,0,0,0,.000,-9,22.0,Josh Boone,0,0,42.5,.000,20070312,1,79,4,3,0,0.0,0,473.0,4,NJN,0.0,0,.250,0.0,0,0,116
0,0.0,0,0,-6.7,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,Hassan Adams,0,0,0.0,0,20070312,0,0,0,0,0,0.0,0,22.0,0,NJN,0.0,0,0,0.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antoine Wright,0,0,0,0,20070312,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,0,0,0,20070312,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.417,19.6,17,6.1,0.1,3,1,5.6,.548,0,0,2,2,3,.667,-12,4.5,Rudy Gay,.875,0,3.1,.167,20070312,5,117,4,1,2,7.9,.000,2292.0,12,MEM,0.0,1,.417,5.8,8,7,123
.538,23.1,19,15.7,0.8,7,3,7.7,.591,0,0,0,6,4,.538,-16,10.8,Pau Gasol,.714,0,3.2,.000,20070312,7,105,0,1,1,4.4,0,2245.0,13,MEM,0.0,1,.538,17.9,7,5,118
.318,20.5,7,21.4,-16.4,2,3,0.0,.318,0,1,3,2,0,.000,-6,3.7,Mike Miller,0,0,0.0,.273,20070312,3,58,5,0,2,9.3,.333,1857.0,11,MEM,0.0,1,.273,7.2,0,0,126
.667,14.3,10,22.5,-2.4,8,2,0.0,.727,0,0,0,6,0,.333,-8,16.4,Hakim Warrick,1.000,0,8.5,.000,20070312,4,121,3,2,1,5.5,0,1690.0,6,MEM,0.0,1,.667,23.8,2,2,121
.600,13.8,7,0.0,10.7,0,0,0.0,.643,2,0,1,0,0,.200,-9,0.0,Damon Stoudamire,1.000,0,0.0,.200,20070312,3,148,0,0,4,35.8,.000,1074.0,5,MEM,5.7,1,.600,0.0,1,1,117
.500,27.3,17,16.6,-3.1,6,3,0.0,.564,0,0,4,6,0,.583,-2,11.5,Chucky Atkins,.714,0,0.0,.333,20070312,6,105,2,0,5,28.0,.000,1806.0,12,MEM,0.0,0,.500,22.3,7,5,122
.650,17.2,13,0.0,8.1,1,0,0.0,.650,3,1,1,1,0,.000,-1,2.2,Tarence Kinsey,0,0,0.0,.100,20070312,6,134,1,0,1,6.7,1.000,1585.0,10,MEM,5.8,0,.600,4.2,0,0,115
.400,30.8,10,8.4,-2.9,10,1,4.1,.460,1,0,0,5,1,.200,-2,33.0,Stromile Swift,1.000,0,34.3,.000,20070312,4,107,3,5,0,0.0,0,1051.0,10,MEM,2.9,0,.400,31.9,2,2,109
.000,8.6,2,0.0,-9.7,1,0,0.0,.532,0,0,0,1,0,2.000,+3,5.8,Lawrence Roberts,1.000,0,0.0,.000,20070312,0,124,3,0,0,0.0,0,598.0,1,MEM,0.0,0,.000,11.2,2,2,124
0,0.0,0,0,-4.3,1,0,0.0,0,0,0,0,1,0,0,-2,17.2,Dahntay Jones,0,0,0.0,0,20070312,0,0,0,0,0,0.0,0,202.0,0,MEM,0.0,0,0,33.2,0,0,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20070312,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Junior Harrington,0,0,0,0,20070312,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,1,0,0,20070312,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,20070312,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,1,0,0,20070312,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20070312,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
