threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.188,0,2,3,.857,15.0,24,20090408,Jeff Green,2,.563,6.9,6,126,16,2,9.5,2.3,.500,0,7,0,2602.0,.667,0.0,0.1,OKC,8,2,.629,4,1,.438,5,122,5,0.0,6.9,-8,20.3
.300,1,0,6,.917,19.1,31,20090408,Kevin Durant,2,.500,0.0,11,129,20,0,3.8,0.0,.450,0,12,1,2446.0,.333,2.7,1.2,OKC,9,1,.613,3,1,.600,7,130,6,1.9,10.3,-12,27.0
.154,0,11,2,.667,15.8,14,20090408,Russell Westbrook,0,.462,50.0,2,128,13,1,25.9,1.5,.462,0,3,2,1968.0,.000,6.8,-2.7,OKC,6,5,.489,4,1,.231,6,99,4,0.0,11.0,-7,24.6
.000,3,3,0,.750,12.5,17,20090408,Nenad Krstić,0,.700,15.4,3,126,10,0,14.5,0.0,.700,0,4,2,1863.0,0,7.2,4.0,OKC,7,2,.723,5,1,.400,5,132,3,7.4,9.7,-8,18.5
.000,1,1,0,0,18.7,4,20090408,Thabo Sefolosha,0,.333,4.6,0,121,6,2,14.3,3.6,.333,0,0,1,1662.0,0,4.0,-4.2,OKC,2,1,.333,2,1,.000,5,76,4,2.8,10.8,+2,10.6
1.000,0,3,1,0,7.2,3,20090408,Kyle Weaver,1,1.500,21.0,0,133,1,0,75.0,0.0,1.000,0,0,0,1075.0,1.000,0.0,-6.4,OKC,1,3,1.500,2,0,.000,1,74,1,0.0,3.3,-7,9.3
.000,0,3,0,0,7.4,6,20090408,Shaun Livingston,0,.333,25.0,0,121,9,2,10.0,5.6,.333,0,0,1,1055.0,0,6.3,-4.4,OKC,3,1,.333,2,0,.000,2,84,1,0.0,6.8,-8,23.8
.000,0,1,0,0,7.9,6,20090408,Nick Collison,0,.500,9.1,0,119,6,2,0.0,6.0,.500,0,0,4,983.0,0,27.3,-0.3,OKC,3,0,.500,5,0,.000,5,133,1,0.0,18.3,-5,15.3
.000,1,1,0,1.000,20.9,7,20090408,D.J. White,0,.333,11.6,3,126,6,0,0.0,0.0,.333,0,3,2,746.0,0,18.0,2.7,OKC,2,0,.478,0,0,.500,4,125,2,6.1,19.3,+3,24.6
0,0,0,0,0,0,0,20090408,Damien Wilkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090408,Earl Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090408,Chucky Atkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
.143,2,5,3,1.000,11.6,31,20090408,Carmelo Anthony,1,.548,21.2,8,115,21,2,3.9,2.6,.524,0,8,1,2314.0,.333,3.4,7.3,DEN,11,1,.632,3,1,.381,5,136,4,3.3,7.8,+12,29.5
.000,3,1,0,.833,18.2,23,20090408,Nenê Hilário,0,.750,4.2,5,114,12,1,17.0,1.3,.750,0,6,4,2207.0,0,14.1,2.5,DEN,9,3,.786,5,1,.500,10,136,6,5.2,16.3,+8,21.3
.400,1,9,4,1.000,10.2,18,20090408,Chauncey Billups,2,.500,35.3,8,122,10,0,18.2,0.0,.400,0,8,0,1975.0,.500,0.0,0.9,DEN,4,3,.666,3,1,.800,3,130,3,1.9,5.5,-2,22.3
.000,0,1,0,0,11.8,2,20090408,Renaldo Balkman,0,.500,6.2,0,107,2,3,33.3,7.8,.500,0,0,1,1140.0,0,6.8,2.2,DEN,1,1,.500,0,1,.000,3,95,2,0.0,9.5,+2,7.0
.000,0,1,0,0,7.7,2,20090408,Dahntay Jones,0,.500,8.4,0,117,2,1,33.3,3.4,.500,0,0,0,869.0,0,0.0,-7.5,DEN,1,1,.500,3,1,.000,1,78,1,0.0,4.1,-6,9.2
.167,7,0,1,1.000,28.2,8,20090408,Chris Andersen,0,.500,0.0,2,102,6,1,12.7,1.8,.500,0,2,2,1664.0,.000,9.4,3.2,DEN,3,1,.581,3,0,.333,9,117,7,16.2,19.5,+11,12.6
.143,0,5,1,.333,13.1,7,20090408,Anthony Carter,0,.429,25.0,1,114,7,2,19.4,3.9,.429,0,3,0,1538.0,.000,0.0,-6.7,DEN,3,2,.421,3,0,.429,3,90,3,0.0,7.0,-1,17.9
.429,0,3,3,.750,8.9,14,20090408,J.R. Smith,1,.786,17.2,3,120,7,1,0.0,2.0,.714,0,4,0,1500.0,.333,0.0,6.4,DEN,5,0,.799,1,0,.571,2,169,2,0.0,4.8,+22,15.6
