threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.889,0,4,8,0,3.3,9,20180202,Tyler Johnson,3,.500,18.9,0,120,9,0,10.0,0.0,.333,0,0,1,2047.0,.375,3.1,-1.4,MIA,3,1,.500,2,1,.000,2,117,1,0.0,3.2,0,12.9
.364,1,4,4,0,7.8,12,20180202,Josh Richardson,2,.545,25.2,0,113,11,1,0.0,1.8,.455,0,0,1,1767.0,.500,3.5,8.1,MIA,5,0,.545,1,1,.000,3,136,2,2.7,5.6,-13,16.4
.250,0,1,3,1.000,10.1,10,20180202,Goran Dragić,0,.333,8.3,2,113,12,1,13.4,2.4,.333,0,2,0,1357.0,.000,0.0,-9.8,MIA,4,2,.388,2,1,.167,2,79,2,0.0,4.8,-22,28.9
.750,0,3,3,1.000,10.2,5,20180202,James Johnson,1,.375,20.1,2,118,4,0,29.1,0.0,.250,0,2,0,1351.0,.333,0.0,-5.3,MIA,1,2,.512,1,1,.500,2,96,2,0.0,4.8,-17,13.4
.000,3,0,0,0,43.8,4,20180202,Hassan Whiteside,0,.333,0.0,0,100,6,0,14.3,0.0,.333,0,0,2,1097.0,0,11.4,-4.5,MIA,2,1,.333,2,1,.000,9,76,7,12.9,26.9,-16,16.8
.750,0,0,12,0,0.0,16,20180202,Wayne Ellington,4,.500,0.0,0,117,16,1,5.9,1.7,.375,0,0,0,1843.0,.333,0.0,-1.1,MIA,6,1,.500,1,0,.000,0,102,0,0.0,0.0,+9,24.3
.000,0,6,0,.500,31.3,15,20180202,Bam Adebayo,0,.556,38.3,5,114,9,0,0.0,0.0,.556,0,10,5,1751.0,0,17.9,11.2,MIA,5,0,.560,4,0,1.111,13,143,8,0.0,24.3,+9,20.1
.100,0,1,1,.750,32.9,7,20180202,Justise Winslow,0,.200,5.6,3,113,10,0,7.8,0.0,.200,0,4,4,1669.0,.000,15.0,-8.8,MIA,2,1,.298,2,0,.400,12,84,8,0.0,23.5,+9,20.1
.600,1,1,6,.625,13.6,19,20180202,Kelly Olynyk,2,.700,8.4,5,115,10,0,18.2,0.0,.600,0,8,3,1518.0,.333,12.4,8.5,MIA,6,3,.703,1,0,.800,6,120,3,3.1,12.9,+11,28.6
0,0,0,0,0,0,0,20180202,Jordan Mickey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180202,Udonis Haslem,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,5,0,1.000,11.9,20,20180202,Ben Simmons,0,.615,22.0,4,107,13,2,0.0,3.0,.615,0,4,2,2108.0,0,6.5,12.2,PHI,8,0,.678,1,1,.308,6,151,4,2.7,9.3,+11,19.8
.700,0,2,7,0,6.0,13,20180202,Robert Covington,3,.650,7.9,0,118,10,0,9.1,0.0,.500,0,0,0,2089.0,.429,0.0,-2.1,PHI,5,1,.650,4,1,.000,2,116,2,0.0,3.1,-1,14.9
.538,0,4,7,0,22.1,17,20180202,Dario Šarić,3,.654,18.2,0,102,13,2,18.8,3.2,.538,0,0,3,1983.0,.429,10.4,6.7,PHI,7,3,.654,3,1,.000,10,114,7,0.0,16.5,+5,22.9
.235,3,4,4,.750,30.2,17,20180202,Joel Embiid,0,.412,19.8,3,101,17,0,24.2,0.0,.412,0,4,2,1868.0,.000,7.3,-7.2,PHI,7,6,.453,5,1,.235,11,80,9,9.3,19.3,+11,37.6
.267,0,3,4,1.000,0.0,13,20180202,J.J. Redick,0,.333,15.0,3,122,15,0,0.0,0.0,.333,0,3,0,1714.0,.000,0.0,-8.6,PHI,5,0,.398,1,1,.200,0,93,0,0.0,0.0,+12,27.0
.000,0,5,0,0,13.8,4,20180202,T.J. McConnell,0,.333,28.0,0,109,6,1,0.0,2.4,.333,0,0,0,1363.0,0,0.0,-2.5,PHI,2,0,.333,2,0,.000,3,103,3,0.0,7.2,-2,12.5
.000,0,2,0,0,6.4,4,20180202,Amir Johnson,0,.667,16.3,0,109,3,1,0.0,3.3,.667,0,0,1,980.0,0,7.0,1.8,PHI,2,0,.667,4,0,.000,2,155,1,0.0,6.7,-4,8.7
.000,0,2,0,0,21.7,2,20180202,Trevor Booker,0,.333,17.2,0,92,3,2,0.0,7.4,.333,0,0,1,865.0,0,7.9,4.8,PHI,1,0,.333,2,0,.000,4,110,3,0.0,15.1,+2,9.8
.000,0,0,0,0,0.0,2,20180202,Jerryd Bayless,0,1.000,0.0,0,122,1,0,0.0,0.0,1.000,0,0,0,735.0,0,0.0,-3.6,PHI,1,0,1.000,0,0,.000,0,200,0,0.0,0.0,-6,3.9
.500,0,1,2,.250,9.0,11,20180202,Justin Anderson,2,1.250,16.3,1,106,4,1,0.0,4.6,1.000,0,4,0,695.0,1.000,0.0,25.9,PHI,4,0,.955,1,0,1.000,1,162,1,0.0,4.7,+2,23.5
0,0,0,0,0,0,0,20180202,Richaun Holmes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180202,A.J. Hammons,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180202,Derrick Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180202,Rodney McGruder,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180202,Dion Waiters,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180202,Derrick Walton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180202,Okaro White,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180202,Markelle Fultz,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
