efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.412,33.0,21,19.9,4.9,9,5,7.0,.523,1,0,0,7,4,.412,+5,15.9,Tim Duncan,1.000,0,8.8,.000,20070122,7,98,4,2,5,24.7,0,2180.0,17,SAS,1.5,1,.412,20.6,7,7,94
.667,21.5,15,31.7,-1.0,1,5,0.0,.697,1,0,0,1,0,.444,0,1.8,Tony Parker,.750,0,0.0,.000,20070122,6,101,1,0,5,24.7,0,2100.0,9,SAS,1.5,1,.667,3.0,4,3,106
.636,20.3,15,14.9,3.3,6,2,0.0,.656,1,2,4,6,0,.091,+10,12.1,Manu Ginóbili,1.000,0,0.0,.364,20070122,6,112,2,0,2,11.3,.500,1898.0,11,SAS,1.7,1,.545,20.2,1,1,100
.643,17.1,9,12.5,-3.3,3,1,0.0,.643,0,1,2,3,0,.000,+7,8.6,Bruce Bowen,0,0,0.0,.286,20070122,4,106,4,0,0,0.0,.500,1344.0,7,SAS,0.0,1,.571,14.3,0,0,106
.333,13.1,2,40.0,-0.8,7,2,3.5,.333,1,0,0,5,1,.000,-4,24.5,Fabricio Oberto,0,0,17.5,.000,20070122,1,69,1,2,1,7.9,0,1096.0,3,SAS,3.0,1,.333,29.2,0,0,91
.417,23.6,12,0.0,0.4,5,0,2.5,.466,0,0,6,5,1,.167,-11,12.3,Michael Finley,1.000,0,0.0,.500,20070122,5,105,2,0,2,13.7,.000,1566.0,12,SAS,0.0,0,.417,20.4,2,2,102
.800,12.3,10,0.0,6.9,5,0,0.0,.791,1,0,0,2,0,.600,+4,13.0,Francisco Elson,.667,0,19.5,.000,20070122,4,170,4,3,1,6.9,0,1475.0,5,SAS,2.2,0,.800,8.7,3,2,103
.750,10.8,7,0.0,12.8,2,0,0.0,.717,2,2,4,2,0,.500,0,5.9,Brent Barry,.500,0,0.0,1.000,20070122,2,155,1,0,3,21.1,.500,1299.0,4,SAS,5.0,0,.500,9.9,2,1,97
.250,17.9,2,33.3,-9.5,2,2,0.0,.250,0,0,2,2,0,.000,+6,8.0,Beno Udrih,0,0,0.0,.500,20070122,1,58,0,0,3,27.2,.000,962.0,4,SAS,0.0,0,.250,13.3,0,0,106
.000,17.9,0,33.3,-21.6,0,1,0.0,.000,0,0,2,0,0,.000,+3,0.0,Robert Horry,0,0,0.0,1.000,20070122,0,0,0,0,0,0.0,.000,480.0,2,SAS,0.0,0,.000,0.0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Williams,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jacque Vaughn,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
