blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.368,16.6,3.9,99,3,23,.600,28.6,7,8,-10,98,3,8,20051112,2333.0,3,Baron Davis,19,6,0,.421,0,.447,0,3,6.1,9.3,.491,GSW,8,10,.526,1,0.0,4,.375,11.4,17.6
3.6,.263,21.6,2.8,95,4,11,0,25.4,5,14,-13,69,3,11,20051112,2184.0,2,Jason Richardson,19,0,0,.316,2,.289,3,1,0.5,17.4,.289,GSW,6,0,.000,1,7.9,4,.167,13.6,25.9
0.0,.308,5.4,0.0,104,1,10,1.000,18.0,4,17,-12,92,1,11,20051112,2089.0,0,Troy Murphy,13,2,0,.077,0,.308,6,0,-1.7,22.1,.360,GSW,1,2,.154,1,16.5,2,.000,6.7,27.1
4.3,.000,0.0,0.0,109,0,0,0,11.0,0,1,-15,0,0,1,20051112,921.0,0,Mike Dunleavy,4,0,0,.500,1,.000,0,0,-10.1,3.0,.000,GSW,2,0,.000,1,0.0,0,.000,0.0,5.6
0.0,0,0.0,0.0,115,0,0,0,0.0,0,0,-9,0,0,0,20051112,240.0,0,Adonal Foyle,0,0,0,0,0,0,0,0,-3.9,0.0,0,GSW,0,0,0,1,0.0,0,0,0,0.0
0.0,.545,11.7,0.0,114,2,16,1.000,19.2,6,1,0,102,4,1,20051112,2146.0,0,Derek Fisher,11,3,0,.273,0,.591,0,1,-2.4,1.3,.649,GSW,3,3,.273,0,0.0,2,.333,24.5,2.4
0.0,.385,0.0,0.0,110,0,16,.625,23.0,5,9,-12,100,2,5,20051112,2035.0,0,Mickaël Piétrus,13,5,0,.385,0,.423,4,1,-1.1,12.0,.484,GSW,5,8,.615,0,11.3,4,.200,10.8,12.6
0.0,.750,0.0,0.0,110,0,6,0,10.4,3,3,+7,115,1,3,20051112,1220.0,0,Calbert Cheaney,4,0,0,.000,0,.750,0,0,-1.1,6.7,.750,GSW,0,0,.000,0,0.0,2,0,20.0,12.6
0.0,1.000,0.0,6.3,101,0,2,0,5.3,1,0,-5,200,0,0,20051112,481.0,1,Aaron Miles,1,0,0,.000,0,1.000,0,0,1.5,0.0,1.000,GSW,0,0,.000,0,0.0,3,0,0.0,0.0
0.0,0,0.0,0.0,108,0,2,1.000,6.8,0,1,-2,250,0,1,20051112,325.0,0,Žarko Čabarkapa,0,2,0,0,0,0,0,0,7.3,8.4,1.136,GSW,0,2,0,0,0.0,0,0,0.0,15.8
0.0,.000,66.1,0.0,115,2,0,0,27.0,0,0,+1,26,2,0,20051112,281.0,0,Monta Ellis,1,0,0,.000,0,.000,0,0,-18.1,0.0,.000,GSW,0,0,.000,0,0.0,0,0,66.7,0.0
0.0,.000,0.0,0.0,114,0,0,0,34.8,0,1,-5,23,1,0,20051112,145.0,0,Chris Taft,1,0,0,.000,0,.000,1,0,-42.1,18.7,.000,GSW,0,0,.000,0,39.7,1,0,50.0,0.0
7.2,.588,7.8,1.1,85,2,22,.500,18.6,10,15,+16,130,0,11,20051112,2629.0,1,Shawn Marion,17,2,0,.118,4,.588,4,0,8.9,15.5,.586,PHO,2,4,.235,1,7.8,4,.000,0.0,24.1
1.9,.467,0.0,0.0,96,0,20,.750,21.2,7,5,+11,100,3,5,20051112,2425.0,0,Raja Bell,15,3,0,.400,1,.567,0,3,0.0,5.6,.597,PHO,6,4,.267,1,0.0,1,.500,15.2,11.9
0.0,.467,12.0,2.6,93,3,19,1.000,19.6,7,5,+19,121,1,3,20051112,2356.0,2,Leandro Barbosa,15,4,0,.267,0,.500,2,1,3.9,5.8,.567,PHO,4,4,.267,1,4.4,5,.250,5.6,7.3
0.0,.500,43.9,4.1,91,10,18,1.000,21.0,7,2,+12,121,2,2,20051112,2200.0,3,Steve Nash,14,4,0,.143,0,.500,0,0,9.5,2.5,.571,PHO,2,4,.286,1,0.0,1,.000,11.3,5.2
4.8,.200,8.9,0.0,88,1,4,0,26.6,2,8,+4,73,0,4,20051112,978.0,0,Kurt Thomas,10,0,0,.000,1,.200,4,0,-10.9,22.2,.200,PHO,0,0,.000,1,21.0,3,0,0.0,23.6
