efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.789,29.9,35,12.0,8.0,8,3,0.0,.793,1,6,10,6,0,.368,+8,13.9,Rashard Lewis,.714,0,7.3,.526,20070407,12,137,1,2,2,8.5,.600,2623.0,19,SEA,1.3,1,.632,20.0,7,5,122
.577,16.8,15,7.1,0.6,0,1,1.7,.577,1,3,6,0,1,.000,+8,0.0,Earl Watson,0,0,0.0,.462,20070407,6,132,2,0,9,30.7,.500,2607.0,13,SEA,1.3,1,.462,0.0,0,0,127
.500,19.6,14,0.0,6.0,7,0,2.3,.565,3,0,0,6,1,1.250,+11,16.2,Nick Collison,.600,0,4.9,.000,20070407,4,135,3,1,4,17.6,0,1975.0,8,SEA,5.2,1,.500,26.5,10,6,110
.500,24.7,8,20.0,-12.9,2,2,0.0,.500,0,0,1,1,0,.000,-10,7.2,Chris Wilcox,0,0,7.6,.125,20070407,4,88,1,1,1,7.6,.000,1267.0,8,SEA,0.0,1,.500,6.9,0,0,128
.643,29.9,9,36.4,-13.4,1,4,0.0,.643,0,1,3,1,0,.000,-22,4.0,Damien Wilkins,0,0,0.0,.429,20070407,4,75,0,0,1,8.6,.333,1150.0,7,SEA,0.0,1,.571,7.6,0,0,128
.667,11.4,8,17.4,6.6,1,1,0.0,.840,2,0,0,1,0,1.333,+15,2.9,Mike Wilks,1.000,0,0.0,.000,20070407,2,167,2,0,6,30.8,0,1584.0,3,SEA,4.3,0,.667,5.5,4,4,120
1.000,10.9,9,0.0,7.0,1,0,3.2,.922,0,2,3,1,1,.500,+25,3.3,Mickaël Gelabale,.500,0,0.0,.750,20070407,3,182,2,0,2,12.5,.667,1403.0,4,SEA,0.0,0,.750,6.2,2,1,127
.400,16.4,4,16.7,-13.4,4,1,0.0,.400,0,0,0,2,0,.000,-13,16.0,Johan Petro,0,0,16.8,.000,20070407,2,88,1,2,0,0.0,0,1141.0,5,SEA,0.0,0,.400,15.3,0,0,126
1.000,14.4,4,33.3,-5.4,1,1,0.0,1.000,0,0,0,1,0,.000,-7,7.0,Andre Brown,0,0,0.0,.000,20070407,2,106,1,0,0,0.0,0,651.0,2,SEA,0.0,0,1.000,13.4,0,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20070407,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Ridnour,0,0,0,0,20070407,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,0,0,0,20070407,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
