efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.344,24.8,16,13.9,-2.9,3,3,0.0,.429,1,1,4,2,0,.375,+8,4.6,Deron Williams,.833,0,3.4,.250,20070119,5,98,2,1,8,29.6,.250,2367.0,16,UTA,1.3,1,.313,5.7,6,5,108
.526,26.5,27,0.0,6.1,3,0,2.0,.599,1,2,8,3,1,.421,+10,4.7,Mehmet Okur,.875,0,0.0,.421,20070119,9,131,3,0,1,4.5,.250,2305.0,19,UTA,1.4,1,.474,8.7,8,7,105
.444,14.9,10,8.8,0.5,2,1,0.0,.484,2,0,0,2,0,.333,+4,3.5,Derek Fisher,.667,0,0.0,.000,20070119,4,109,3,0,5,20.9,0,2059.0,9,UTA,3.1,1,.444,6.5,3,2,104
.667,8.2,8,0.0,11.3,5,0,4.7,.667,1,0,0,5,2,.000,+8,9.2,Andrei Kirilenko,0,0,0.0,.000,20070119,4,155,2,0,6,26.2,0,1984.0,6,UTA,1.6,1,.667,16.9,0,0,100
.688,29.8,23,19.2,10.0,19,4,0.0,.681,2,0,0,15,0,.125,+13,36.4,Carlos Boozer,.500,0,16.8,.000,20070119,11,113,5,4,3,20.3,0,1905.0,16,UTA,3.3,1,.688,52.7,2,1,92
.600,19.4,6,44.4,-6.6,4,4,0.0,.600,0,0,0,3,0,.000,+3,11.6,Matt Harpring,0,0,6.3,.000,20070119,3,77,3,1,3,21.3,0,1260.0,5,UTA,0.0,0,.600,15.9,0,0,108
.500,9.9,4,0.0,-0.4,6,0,0.0,.500,1,0,0,3,0,.000,-10,20.0,Paul Millsap,0,0,21.9,.000,20070119,2,131,2,3,0,0.0,0,1096.0,4,UTA,2.9,0,.500,18.3,0,0,101
.000,16.8,0,50.0,-20.0,1,3,0.0,.000,0,0,0,0,0,.000,+1,3.8,Gordan Giriček,0,0,8.2,.000,20070119,0,21,1,1,1,7.6,0,970.0,3,UTA,0.0,0,.000,0.0,0,0,112
.500,27.8,8,0.0,14.6,2,0,0.0,.862,0,0,0,1,0,3.000,+3,16.1,Jarron Collins,1.000,0,17.6,.000,20070119,1,195,2,1,0,0.0,0,454.0,2,UTA,0.0,0,.500,14.8,6,6,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
