blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.9,.391,16.9,0.0,99,3,24,.750,29.0,9,12,-1,102,1,7,20051213,2740.0,0,Elton Brand,23,6,0,.000,2,.391,5,0,6.1,11.7,.452,LAC,0,8,.348,1,9.7,4,0,3.6,13.8
0.0,.188,8.8,0.0,105,2,8,0,18.5,3,5,-11,58,1,4,20051213,2643.0,0,Cuttino Mobley,16,0,0,.313,0,.250,1,2,-8.4,5.1,.250,LAC,5,0,.000,1,2.0,2,.400,5.9,8.2
0.0,.318,17.1,1.3,99,3,20,.857,29.9,7,10,-15,87,1,9,20051213,2516.0,1,Sam Cassell,22,6,0,.091,0,.318,1,0,1.6,10.6,.399,LAC,2,7,.318,1,2.1,2,.000,3.8,19.3
0.0,.417,5.4,0.0,100,1,14,.800,17.1,5,13,-16,115,0,9,20051213,2399.0,0,Chris Kaman,12,4,0,.000,0,.417,4,0,0.7,14.5,.493,LAC,0,5,.417,1,8.8,5,0,0.0,20.2
0.0,.250,5.5,0.0,102,1,6,1.000,12.3,2,8,-6,87,0,6,20051213,2078.0,0,Quinton Ross,8,2,0,.000,0,.250,2,0,-4.4,10.3,.338,LAC,0,2,.250,1,5.1,3,0,0.0,15.6
5.0,.250,6.8,0.0,99,1,4,1.000,8.7,1,3,+6,96,0,3,20051213,1621.0,0,Daniel Ewing,4,2,0,.250,2,.250,0,0,0.4,4.9,.410,LAC,1,2,.500,0,0.0,1,.000,0.0,10.0
0.0,.667,0.0,5.6,85,0,11,.750,21.0,4,7,+7,124,1,7,20051213,1203.0,2,Chris Wilcox,6,3,0,.000,0,.667,0,0,10.6,15.5,.709,LAC,0,4,.667,0,0.0,3,0,11.4,31.4
0.0,.000,47.1,0.0,98,2,0,0,13.2,0,2,+2,32,1,2,20051213,436.0,0,Howard Eisley,1,0,0,.000,0,.000,0,0,-12.1,12.3,.000,LAC,0,0,.000,0,0.0,1,0,50.0,24.7
0.0,.000,0.0,0.0,102,0,0,0,10.9,0,1,-6,0,0,1,20051213,264.0,0,Walter McCarty,1,0,0,.000,0,.000,0,0,-11.7,10.1,.000,LAC,0,0,.000,0,0.0,0,0,0.0,20.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,James Singleton,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
