threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.227,0,2,5,.833,10.3,27,20210311,Anthony Edwards,2,.500,6.7,5,100,22,3,10.9,3.7,.455,0,6,0,2241.0,.400,0.0,-6.5,MIN,10,3,.548,3,1,.273,4,101,4,0.0,5.8,+11,31.4
.526,2,1,10,0,20.1,16,20210311,Karl-Anthony Towns,2,.421,4.3,0,101,19,0,13.6,0.0,.368,0,0,1,1717.0,.200,4.3,-14.7,MIN,7,3,.421,3,1,.000,7,78,6,4.9,13.2,+16,32.6
.333,1,8,2,1.000,0.0,6,20210311,Ricky Rubio,0,.167,28.5,4,105,6,2,20.5,3.4,.167,0,4,1,1643.0,.000,4.5,-2.0,MIN,1,2,.387,0,1,.667,1,111,0,2.6,2.0,+10,15.1
.714,1,0,5,1.000,8.3,12,20210311,Jake Layman,3,.786,0.0,1,108,7,0,0.0,0.0,.571,0,1,0,1384.0,.600,0.0,1.8,MIN,4,0,.806,1,1,.143,2,155,2,3.1,4.7,+11,13.7
.000,0,4,0,0,23.2,2,20210311,Jarred Vanderbilt,0,.250,24.1,0,102,4,0,0.0,0.0,.250,0,0,2,992.0,0,14.9,-2.7,MIN,1,0,.250,2,1,.000,6,125,4,0.0,19.6,+5,10.3
.538,1,6,7,0,17.0,28,20210311,Jaylen Nowell,6,1.077,31.7,0,101,13,1,13.3,1.6,.846,0,0,0,1691.0,.857,0.0,22.3,MIN,11,2,1.077,1,0,.000,5,180,5,2.5,9.6,+25,22.6
.556,3,1,5,.000,7.5,20,20210311,Jaden McDaniels,4,1.111,5.2,0,97,9,2,0.0,3.6,.889,0,1,2,1540.0,.800,9.6,18.2,MIN,8,0,1.059,4,0,.111,4,205,2,8.3,8.4,+22,15.6
.333,2,1,3,0,16.0,15,20210311,Naz Reid,1,.833,5.4,0,94,9,2,0.0,3.9,.778,0,0,0,1436.0,.333,0.0,7.3,MIN,7,0,.833,4,0,.000,4,164,4,5.9,9.0,+22,16.0
.667,0,4,2,1.000,12.3,4,20210311,Josh Okogie,0,.000,16.0,4,103,3,1,17.4,2.0,.000,0,4,1,1408.0,.000,5.2,-3.0,MIN,0,1,.420,2,0,1.333,4,117,3,0.0,9.2,+25,10.4
.333,0,1,1,0,16.6,5,20210311,Juan Hernangómez,1,.833,24.0,0,106,3,0,0.0,0.0,.667,0,0,0,348.0,1.000,0.0,14.5,MIN,2,0,.833,0,0,.000,1,169,1,0.0,9.3,+3,22.0
0,0,0,0,0,0,0,20210311,Ed Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210311,Malik Beasley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210311,Jarrett Culver,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,2,0,.545,12.0,24,20210311,Zion Williamson,0,.692,10.8,6,136,13,0,14.4,0.0,.692,0,11,2,1844.0,0,6.2,-0.7,NOP,9,3,.673,3,1,.846,5,119,3,0.0,8.8,-29,25.3
.100,0,0,1,.500,21.5,13,20210311,Steven Adams,0,.600,0.0,1,130,10,1,8.4,1.6,.600,0,2,7,1717.0,.000,23.5,-2.3,NOP,6,1,.597,1,1,.200,12,126,5,0.0,22.6,-16,15.5
.429,1,4,6,.667,13.1,13,20210311,Brandon Ingram,1,.393,19.7,2,133,14,0,20.7,0.0,.357,0,3,0,1693.0,.167,0.0,-10.9,NOP,5,4,.424,3,1,.214,3,82,3,3.1,5.7,-15,25.6
.750,1,7,9,.500,4.4,10,20210311,Lonzo Ball,3,.375,31.4,1,126,12,2,7.2,3.3,.250,0,2,1,1692.0,.333,3.4,2.2,NOP,3,1,.388,0,1,.167,2,106,1,3.1,3.8,-16,18.4
.500,1,2,4,0,11.8,2,20210311,Eric Bledsoe,0,.125,11.3,0,132,8,0,11.1,0.0,.125,0,0,0,1256.0,.000,0.0,-19.2,NOP,1,1,.125,3,1,.000,2,42,2,4.2,5.2,-4,16.1
.375,0,3,3,1.000,52.3,5,20210311,Josh Hart,0,.250,14.2,1,130,8,0,41.6,0.0,.250,0,1,2,1552.0,.000,7.4,-17.1,NOP,2,6,.296,2,0,.125,13,52,11,0.0,27.1,-22,20.8
.300,1,2,3,1.000,14.9,10,20210311,Nickeil Alexander-Walker,1,.450,11.0,1,132,10,0,16.1,0.0,.400,0,1,1,1487.0,.333,3.9,-8.1,NOP,4,2,.479,3,0,.100,4,96,3,3.5,8.7,-19,18.7
.250,1,4,3,0,5.6,11,20210311,Kira Lewis,1,.458,27.1,0,118,12,3,0.0,6.3,.417,0,0,1,1325.0,.333,4.3,7.6,NOP,5,0,.458,1,0,.000,2,119,1,4.0,4.9,-21,20.3
.000,1,1,0,.500,0.0,11,20210311,Jaxson Hayes,0,1.000,20.4,1,131,5,0,0.0,0.0,1.000,0,2,1,663.0,0,8.7,17.2,NOP,5,0,.935,1,0,.400,1,185,0,7.9,4.9,-8,19.9
.750,0,2,3,0,18.4,2,20210311,Sindarius Thornwell,0,.250,40.0,0,118,4,1,0.0,6.9,.250,0,0,0,402.0,.000,0.0,-0.9,NOP,1,0,.250,0,0,.000,1,87,1,0.0,8.0,0,22.3
.000,0,0,0,0,36.7,2,20210311,Nicolò Melli,0,.500,0.0,0,132,2,0,0.0,0.0,.500,0,0,3,402.0,0,43.0,-1.9,NOP,1,0,.500,1,0,.000,5,142,2,0.0,40.2,0,11.1
.000,0,1,0,.000,0.0,2,20210311,Willy Hernangómez,0,.500,22.3,0,137,2,0,0.0,0.0,.500,0,2,1,367.0,0,15.7,-4.7,NOP,1,0,.347,0,0,1.000,1,94,0,0.0,8.8,0,17.6
0,0,0,0,0,0,0,20210311,Wenyen Gabriel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210311,Naji Marshall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210311,Jordan McLaughlin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210311,D'Angelo Russell,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210311,Will Magnay,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210311,J.J. Redick,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
