threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,3,0,.750,9.6,13,20131113,Anderson Varejão,0,.625,18.3,3,132,8,1,0.0,1.8,.625,0,4,3,1713.0,0,9.9,4.8,CLE,5,0,.666,3,1,.500,5,150,2,0.0,9.8,-22,15.3
.294,1,2,5,1.000,5.0,20,20131113,Kyrie Irving,1,.500,16.0,3,130,17,1,14.1,1.9,.471,0,3,0,1643.0,.200,0.0,0.3,CLE,8,3,.546,2,1,.176,1,96,1,2.9,2.0,-18,34.8
.000,0,2,0,.800,22.9,10,20131113,Tristan Thompson,0,.429,13.3,4,133,7,0,9.8,0.0,.429,0,5,2,1439.0,0,7.8,-2.9,CLE,3,1,.543,3,1,.714,6,114,4,0.0,14.0,-17,19.0
.500,0,2,2,.500,6.1,6,20131113,Alonzo Gee,1,1.250,6.7,1,126,6,0,60.0,4.5,.333,0,2,0,1347.0,.500,4.2,-1.5,CLE,2,1,1.250,1,1,.000,2,89,2,0.0,5.0,-12,10.0
.333,0,1,1,0,12.2,5,20131113,Dion Waiters,1,.417,13.5,0,135,2,2,12.7,0.0,1.000,0,0,1,1347.0,1.000,0.0,-8.7,CLE,2,3,.436,2,1,.333,2,86,1,0.0,5.0,-8,15.7
.111,0,5,1,0,5.8,6,20131113,Jarrett Jack,0,.333,34.2,0,136,9,0,10.0,0.0,.333,0,0,0,1410.0,.000,0.0,-8.8,CLE,3,1,.333,1,0,.000,1,80,1,0.0,2.4,-30,19.0
.091,0,0,1,0,13.5,6,20131113,Anthony Bennett,0,.273,0.0,0,135,11,0,8.3,0.0,.273,0,0,3,1219.0,.000,13.9,-16.7,CLE,3,1,.273,1,0,.000,5,66,2,0.0,13.7,-17,26.4
.000,0,0,0,1.000,46.8,8,20131113,Tyler Zeller,0,.600,0.0,2,130,5,0,0.0,0.0,.600,0,2,1,880.0,0,6.4,3.5,CLE,3,0,.680,0,0,.400,6,144,5,0.0,22.8,-8,17.9
.200,0,2,1,1.000,38.4,7,20131113,Sergey Karasev,1,.500,22.9,2,131,5,0,0.0,0.0,.400,0,2,0,858.0,1.000,0.0,4.8,CLE,2,0,.595,1,0,.400,4,133,4,0.0,15.6,+3,18.4
.375,0,0,3,0,19.6,7,20131113,Earl Clark,1,.438,0.0,0,134,8,0,11.1,0.0,.375,0,0,0,841.0,.333,0.0,-10.7,CLE,3,1,.438,1,0,.000,2,76,2,0.0,8.0,0,28.7
.250,0,1,1,1.000,0.0,4,20131113,Matthew Dellavedova,0,.250,11.5,2,137,4,0,0.0,0.0,.250,0,2,0,775.0,.000,0.0,-8.2,CLE,1,0,.410,0,0,.500,0,97,0,0.0,0.0,-8,16.9
