efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,31.0,22,19.6,1.7,10,5,6.4,.536,0,1,3,10,3,.471,+20,14.2,Dwyane Wade,.625,0,0.0,.176,20070112,8,104,1,0,9,36.1,.333,2107.0,17,MIA,0.0,1,.471,24.4,8,5,94
.833,18.3,20,20.0,5.8,7,3,0.0,.833,1,4,6,6,0,.000,+25,10.0,Jason Kapono,0,0,3.4,.500,20070112,8,127,4,1,4,16.1,.667,2105.0,12,MIA,1.4,1,.667,14.7,0,0,98
.550,17.5,11,16.7,4.4,2,2,0.0,.550,1,3,8,2,0,.000,+20,3.4,Jason Williams,0,0,0.0,.800,20070112,4,129,2,0,12,51.1,.375,1758.0,10,MIA,1.6,1,.400,5.9,0,0,101
.600,23.5,19,18.7,5.0,8,3,12.8,.726,1,0,0,5,5,.700,+13,13.7,Alonzo Mourning,1.000,0,12.3,.000,20070112,6,125,2,3,0,0.0,0,1754.0,10,MIA,1.6,1,.600,14.7,7,7,89
.571,14.5,10,11.3,0.0,9,1,0.0,.635,1,0,0,6,0,.286,+14,17.2,Udonis Haslem,1.000,0,13.8,.000,20070112,4,131,3,3,1,4.9,0,1569.0,7,MIA,1.8,1,.571,19.7,2,2,96
.813,22.3,13,20.0,13.0,3,2,0.0,.813,2,3,5,2,0,.000,+2,7.8,Antoine Walker,0,0,6.3,.625,20070112,5,127,3,1,3,23.2,.600,1147.0,8,MIA,5.0,0,.625,9.0,0,0,92
.500,16.6,5,29.1,-6.8,6,2,4.2,.512,1,0,0,4,1,.500,+7,17.0,Michael Doleac,.500,0,13.6,.000,20070112,2,84,4,2,0,0.0,0,1061.0,4,MIA,2.7,0,.500,19.4,2,1,90
.500,17.0,7,0.0,-3.7,1,0,0.0,.500,0,1,4,0,0,.000,0,2.8,Gary Payton,0,0,6.8,.571,20070112,3,123,2,1,2,14.8,.250,1056.0,7,MIA,0.0,0,.429,0.0,0,0,106
.700,14.2,7,0.0,10.6,9,0,0.0,.700,1,1,3,8,0,.000,+5,29.9,James Posey,0,0,8.0,.600,20070112,3,157,3,1,2,18.0,.333,902.0,5,MIA,3.2,0,.600,45.6,0,0,84
.500,15.8,4,20.0,-4.5,1,1,0.0,.500,0,0,1,1,0,.000,0,3.7,Dorell Wright,0,0,0.0,.250,20070112,2,97,1,0,2,18.8,.000,810.0,4,MIA,0.0,0,.500,6.3,0,0,104
