threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.435,0,12,10,.857,27.0,21,20170113,Russell Westbrook,1,.326,68.6,6,98,23,2,27.7,2.9,.304,0,7,3,2137.0,.100,8.3,0.7,OKC,7,10,.403,3,1,.304,11,78,8,0.0,16.7,-10,43.3
.222,0,0,4,1.000,11.0,19,20170113,Victor Oladipo,1,.472,0.0,2,105,18,1,5.0,1.6,.444,0,2,2,1964.0,.250,6.0,2.9,OKC,8,1,.503,0,1,.111,5,106,3,0.0,8.2,-7,26.0
.000,2,1,0,1.000,7.5,8,20170113,Andre Roberson,0,.500,5.2,2,88,6,5,0.0,7.9,.500,0,2,0,1926.0,0,0.0,9.7,OKC,3,0,.581,3,1,.333,2,132,2,4.4,3.4,-5,9.2
.000,0,1,0,0,7.5,4,20170113,Steven Adams,0,.400,5.0,0,102,5,2,28.6,3.2,.400,0,0,3,1924.0,0,9.2,-5.7,OKC,2,2,.400,4,1,.000,5,77,2,0.0,8.4,-12,9.3
.273,0,0,3,.333,28.2,7,20170113,Domantas Sabonis,0,.273,0.0,1,104,11,0,0.0,0.0,.273,0,3,1,1275.0,.000,4.6,-10.5,OKC,3,0,.284,2,1,.273,6,70,5,0.0,15.2,+2,24.8
.100,0,2,1,.800,8.1,21,20170113,Enes Kanter,1,.850,16.1,4,109,10,0,19.7,0.0,.800,0,5,6,1784.0,1.000,19.8,9.5,OKC,8,3,.861,4,0,.500,8,140,2,0.0,14.5,-5,21.9
0,0,0,0,1.000,18.0,2,20170113,Jerami Grant,0,0,0.0,2,107,0,0,0.0,0.0,0,0,2,0,1197.0,0,0.0,-4.7,OKC,0,0,1.136,2,0,0,3,250,3,0.0,8.1,-1,1.9
.333,0,2,2,0,29.7,4,20170113,Cameron Payne,0,.333,21.9,0,104,6,0,14.3,0.0,.333,0,0,0,971.0,.000,0.0,-7.3,OKC,2,1,.333,1,0,.000,4,73,4,0.0,13.3,-1,18.5
.000,0,1,0,0,23.9,0,20170113,Joffrey Lauvergne,0,.000,14.5,0,105,4,0,0.0,0.0,.000,0,0,1,602.0,0,9.8,-12.4,OKC,0,0,.000,0,0,.000,3,28,2,0.0,16.1,-8,17.0
.000,0,0,0,0,0.0,0,20170113,Kyle Singler,0,.000,0.0,0,111,1,0,0.0,0.0,.000,0,0,0,368.0,0,0.0,-11.8,OKC,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,7.0
