threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.176,0,6,3,.500,12.9,25,20180130,Jimmy Butler,2,.588,24.5,5,125,17,0,0.0,0.0,.529,0,10,1,2296.0,.667,3.1,7.9,MIN,9,0,.584,2,1,.588,5,131,4,0.0,7.9,-2,25.9
.273,0,2,6,0,25.1,15,20180130,Andrew Wiggins,1,.341,8.7,0,122,22,0,12.0,0.0,.318,0,0,1,2061.0,.167,3.5,-12.8,MIN,7,3,.341,1,1,.000,8,70,7,0.0,14.2,-2,33.7
.111,0,4,1,.333,4.0,14,20180130,Jeff Teague,1,.722,19.2,1,123,9,1,16.2,1.7,.667,0,3,2,1837.0,1.000,7.8,2.7,MIN,6,2,.678,4,1,.333,3,124,1,0.0,6.0,-6,18.7
.000,0,3,0,1.000,34.4,11,20180130,Karl-Anthony Towns,0,.571,14.2,3,120,7,0,0.0,0.0,.571,0,3,2,1719.0,0,8.4,5.6,MIN,4,0,.661,3,1,.429,10,154,8,0.0,21.2,-4,13.5
.000,0,1,0,0,12.9,12,20180130,Taj Gibson,0,.545,5.3,0,125,11,0,15.4,0.0,.545,0,0,2,1714.0,0,8.4,-4.2,MIN,6,2,.545,2,1,.000,5,101,3,0.0,10.6,-5,21.1
1.000,0,2,1,1.000,25.3,5,20180130,Nemanja Bjelica,1,1.500,12.5,2,115,1,1,0.0,2.7,1.000,0,2,1,1166.0,1.000,6.2,10.4,MIN,1,0,1.330,3,0,2.000,5,248,4,0.0,15.6,0,4.5
.000,2,0,0,1.000,6.4,14,20180130,Gorgui Dieng,0,.857,0.0,2,113,7,1,0.0,2.8,.857,0,2,0,1161.0,0,0.0,16.5,MIN,6,0,.888,1,0,.286,1,180,1,9.5,3.1,-1,18.9
.000,0,1,0,.500,0.0,3,20180130,Tyus Jones,0,1.000,7.0,1,128,1,0,0.0,0.0,1.000,0,2,0,1043.0,0,0.0,-3.8,MIN,1,0,.798,1,0,2.000,0,167,0,0.0,0.0,+1,5.0
.167,0,2,1,0,7.5,4,20180130,Jamal Crawford,0,.333,16.1,0,119,6,1,0.0,3.2,.333,0,0,0,989.0,.000,0.0,-4.4,MIN,2,0,.333,2,0,.000,1,87,1,0.0,3.7,-6,16.9
.000,0,0,0,.500,17.8,1,20180130,Shabazz Muhammad,0,.000,0.0,1,124,4,0,17.0,0.0,.000,0,2,1,414.0,0,17.4,-33.4,MIN,0,1,.102,0,0,.500,2,33,1,0.0,17.6,0,39.5
0,0,0,0,0,0,0,20180130,Marcus Georges-Hunt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180130,Aaron Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180130,Cole Aldrich,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,8,6,.909,9.8,23,20180130,DeMar DeRozan,1,.361,33.6,10,116,18,1,4.2,1.5,.333,0,11,1,2201.0,.167,3.4,3.9,TOR,6,1,.504,1,1,.611,4,119,3,0.0,6.6,+1,31.1
.455,1,3,5,.500,21.1,15,20180130,Serge Ibaka,2,.636,13.8,1,114,11,0,7.8,0.0,.545,0,2,0,2043.0,.400,0.0,3.5,TOR,6,1,.631,3,1,.182,6,119,6,1.9,10.7,+7,18.1
.600,0,9,6,1.000,10.6,15,20180130,Kyle Lowry,2,.500,38.2,5,119,10,0,7.6,0.0,.400,0,5,0,2037.0,.333,0.0,5.5,TOR,4,1,.615,1,1,.500,3,138,3,0.0,5.4,+9,18.6
.083,0,1,1,1.000,33.5,18,20180130,Jonas Valančiūnas,0,.667,6.6,2,110,12,1,7.2,1.9,.667,0,2,3,1717.0,.000,12.9,6.9,TOR,8,1,.699,1,1,.167,11,136,8,0.0,23.4,+14,23.2
1.000,0,1,2,0,15.4,3,20180130,OG Anunoby,1,.750,8.6,0,116,2,0,0.0,0.0,.500,0,0,1,936.0,.500,7.9,-1.4,TOR,1,0,.750,4,1,.000,3,166,2,0.0,11.7,+4,6.1
.429,0,2,3,1.000,11.3,10,20180130,Fred VanVleet,1,.643,15.0,1,118,7,0,11.8,0.0,.571,0,1,0,1279.0,.333,0.0,-1.1,TOR,4,1,.672,2,0,.143,2,120,2,0.0,5.7,+6,18.9
.714,1,0,5,0,18.1,8,20180130,Norman Powell,2,.571,0.0,0,109,7,1,12.5,2.7,.429,0,0,0,1192.0,.400,0.0,1.9,TOR,3,1,.571,1,0,.000,3,92,3,3.3,9.2,-1,19.2
.000,2,0,0,0,0.0,12,20180130,Jakob Poeltl,0,.857,0.0,0,114,7,0,12.5,0.0,.857,0,0,4,1163.0,0,25.4,4.7,TOR,6,1,.857,4,0,.000,4,152,0,6.8,12.5,-9,19.7
.250,0,2,1,1.000,7.2,2,20180130,Delon Wright,0,.000,14.8,2,120,4,0,0.0,0.0,.000,0,2,0,995.0,.000,0.0,-10.3,TOR,0,0,.205,0,0,.500,1,71,1,0.0,3.7,-4,14.1
.000,0,2,0,.333,17.2,3,20180130,Pascal Siakam,0,.333,19.4,1,117,3,0,18.8,0.0,.333,0,3,0,837.0,0,0.0,-8.0,TOR,1,1,.347,1,0,1.000,2,75,2,0.0,8.7,-2,18.2
0,0,0,0,0,0,0,20180130,Lucas Nogueira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180130,Alfonzo McKinnie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180130,Lorenzo Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180130,Anthony Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180130,Amile Jefferson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180130,Justin Patton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
