threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,1,0,2,1.000,13.2,11,20120326,Avery Bradley,0,.500,0.0,1,108,10,0,0.0,0.0,.500,0,1,0,2426.0,.000,0.0,-6.9,BOS,5,0,.527,5,1,.100,4,108,4,1.8,6.8,+1,12.2
.286,0,13,2,.625,13.3,7,20120326,Rajon Rondo,0,.143,49.0,5,105,7,2,22.2,2.6,.143,0,8,2,2404.0,.000,7.0,-2.4,BOS,1,3,.333,2,1,1.143,6,94,4,0.0,10.3,+21,15.9
.000,1,1,0,.875,6.7,15,20120326,Brandon Bass,0,.444,4.3,7,109,9,0,7.4,0.0,.444,0,8,3,2392.0,0,10.6,-2.6,BOS,4,1,.599,3,1,.889,5,128,2,1.8,8.6,+11,16.0
.300,3,4,6,.833,34.8,36,20120326,Paul Pierce,1,.525,24.5,15,92,20,3,12.5,4.1,.500,0,18,0,2298.0,.167,0.0,14.9,BOS,10,4,.645,3,1,.900,10,120,10,5.6,17.9,+18,39.3
.050,1,1,1,.667,12.1,24,20120326,Kevin Garnett,0,.500,7.8,4,104,20,1,0.0,1.6,.500,0,6,1,1986.0,.000,4.3,0.1,BOS,10,0,.530,5,1,.300,4,112,3,2.2,8.3,-10,32.3
.000,2,1,0,.500,27.5,3,20120326,Greg Stiemsma,0,.500,8.1,1,89,2,2,0.0,5.4,.500,0,2,1,1165.0,0,7.3,6.1,BOS,1,0,.521,2,0,1.000,5,129,4,7.4,17.7,+13,7.0
.500,0,1,1,0,8.6,3,20120326,Keyon Dooling,1,.750,10.3,0,110,2,0,0.0,0.0,.500,0,0,0,935.0,1.000,0.0,-4.4,BOS,1,0,.750,3,0,.000,1,154,1,0.0,4.4,-8,6.1
.000,0,0,0,0,0.0,0,20120326,Sasha Pavlović,0,.000,0.0,0,113,1,0,0.0,0.0,.000,0,0,0,416.0,0,0.0,-12.6,BOS,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-5,6.8
.000,0,0,0,.500,37.9,3,20120326,Ryan Hollins,0,.500,0.0,1,104,2,0,0.0,0.0,.500,0,2,1,211.0,0,40.1,-3.2,BOS,1,0,.521,1,0,1.000,2,121,1,0.0,39.0,0,38.6
0,0,0,0,0,0.0,0,20120326,Marquis Daniels,0,0,0.0,0,111,0,0,100.0,0.0,0,0,0,0,167.0,0,0.0,-31.9,BOS,0,1,0,1,0,0,0,0,0,0.0,0.0,-6,16.9
