efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.607,31.2,17,17.6,-0.8,9,3,0.0,.607,0,1,3,6,0,.000,-23,21.2,Antoine Walker,0,0,15.1,.214,20070410,8,104,3,3,0,0.0,.333,1587.0,14,MIA,0.0,1,.571,26.6,0,0,109
.444,25.1,8,30.8,-9.2,2,4,0.0,.444,1,0,3,1,0,.000,-10,5.0,Jason Williams,0,0,5.3,.333,20070410,4,72,1,1,2,17.1,.000,1508.0,9,MIA,2.2,1,.444,4.7,0,0,111
.000,7.5,2,25.8,-7.2,3,1,3.2,.347,0,0,1,3,1,1.000,-8,7.5,Eddie Jones,1.000,0,0.0,.500,20070410,0,70,3,0,1,6.4,.000,1502.0,2,MIA,0.0,1,.000,14.0,2,2,110
.500,39.0,14,23.7,3.7,5,4,0.0,.543,2,0,0,4,0,.167,-23,14.8,Dwyane Wade,1.000,0,6.3,.000,20070410,6,91,0,1,2,28.0,0,1261.0,12,MIA,5.3,1,.500,22.3,2,2,98
.000,16.0,0,50.0,-21.8,2,3,4.5,.000,0,0,0,1,1,.000,-12,6.9,Alonzo Mourning,0,0,7.3,.000,20070410,0,10,3,1,0,0.0,0,1090.0,3,MIA,0.0,1,.000,6.4,0,0,111
.583,13.7,9,22.5,-3.7,1,2,0.0,.654,1,1,2,1,0,.333,+4,2.0,Jason Kapono,1.000,0,0.0,.333,20070410,3,104,2,0,0,0.0,.500,1891.0,6,MIA,1.8,0,.500,3.7,2,2,112
.500,8.9,5,20.5,7.0,6,1,6.1,.644,2,1,2,6,2,.667,-4,14.1,James Posey,1.000,0,0.0,.667,20070410,1,116,2,0,1,6.4,.500,1591.0,3,MIA,4.2,0,.333,26.5,2,2,94
.667,26.7,12,10.4,21.3,2,1,0.0,.694,2,2,2,1,0,1.000,+9,7.1,Chris Quinn,.667,0,7.6,.333,20070410,3,142,0,1,3,37.7,1.000,1052.0,6,MIA,6.3,0,.500,6.7,6,4,101
.429,22.7,7,0.0,2.4,4,0,4.8,.444,0,0,0,4,1,.286,+9,14.8,Dorell Wright,.500,0,0.0,.000,20070410,3,103,0,0,1,13.3,0,1010.0,7,MIA,0.0,0,.429,27.8,2,1,105
.333,11.4,4,0.0,-2.9,3,0,0.0,.515,0,0,0,2,0,.667,-6,11.3,Michael Doleac,1.000,0,8.1,.000,20070410,1,127,1,1,0,0.0,0,990.0,3,MIA,0.0,0,.333,14.2,2,2,113
.000,30.3,2,51.0,-28.3,1,3,0.0,.347,0,0,0,1,0,1.000,+8,6.6,Earl Barron,1.000,0,0.0,.000,20070410,0,36,2,0,0,0.0,0,566.0,2,MIA,0.0,0,.000,12.4,2,2,113
1.000,8.3,2,0.0,24.8,3,0,0.0,1.000,0,0,0,1,0,.000,+6,31.9,Wayne Simien,0,0,45.5,.000,20070410,1,209,1,2,2,75.0,0,352.0,1,MIA,0.0,0,1.000,20.0,0,0,111
