threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.364,1,5,4,.600,32.1,12,20120113,Gerald Wallace,1,.409,20.3,3,96,11,4,23.3,4.9,.364,0,5,2,2423.0,.250,4.9,2.4,POR,4,4,.455,3,1,.455,12,84,10,2.1,16.6,-6,18.9
.235,1,7,4,0,3.6,13,20120113,Raymond Felton,1,.382,35.4,0,98,17,5,5.6,6.9,.353,0,0,0,2183.0,.250,0.0,5.1,POR,6,1,.382,3,1,.000,1,88,1,2.3,1.5,+1,22.0
.273,0,2,3,.500,7.6,12,20120113,Wesley Matthews,1,.500,10.5,1,107,11,2,14.4,2.9,.455,0,2,1,2040.0,.333,2.9,-2.3,POR,5,2,.505,3,1,.182,3,91,2,0.0,4.9,-15,18.1
.000,1,2,0,1.000,19.7,29,20120113,LaMarcus Aldridge,0,.571,17.6,5,102,21,2,4.1,3.0,.571,0,5,2,1979.0,0,5.9,12.6,POR,12,1,.625,5,1,.238,7,124,5,2.6,11.8,-3,32.6
.000,2,0,0,0,9.8,0,20120113,Marcus Camby,0,.000,0.0,0,90,2,2,66.7,7.6,.000,0,0,2,793.0,0,14.8,-12.7,POR,0,4,.000,0,1,.000,3,18,1,12.7,12.7,+2,20.1
.364,0,2,4,0,0.0,5,20120113,Jamal Crawford,1,.227,13.6,0,115,11,0,8.3,0.0,.182,0,0,0,1419.0,.250,0.0,-14.7,POR,2,1,.227,1,0,.000,0,52,0,0.0,0.0,-22,22.5
.400,0,0,2,0,5.8,7,20120113,Nicolas Batum,1,.700,0.0,0,114,5,0,16.7,0.0,.600,0,0,0,1347.0,.500,0.0,-6.5,POR,3,1,.700,3,0,.000,1,106,1,0.0,2.5,-30,11.9
.000,0,1,0,0,16.0,0,20120113,Kurt Thomas,0,.000,8.7,0,105,1,1,75.0,3.1,.000,0,0,1,974.0,0,6.0,-13.1,POR,0,3,.000,2,0,.000,3,23,2,0.0,10.3,-1,10.9
.000,0,0,0,0,28.1,2,20120113,Craig Smith,0,.500,0.0,0,97,2,1,33.3,5.4,.500,0,0,1,554.0,0,10.6,-4.4,POR,1,1,.500,1,0,.000,3,74,2,0.0,18.1,-8,14.4
.000,0,0,0,0,27.8,2,20120113,Chris Johnson,0,1.000,0.0,0,108,1,0,0.0,0.0,1.000,0,0,1,280.0,0,21.0,3.0,POR,1,0,1.000,1,0,.000,2,204,1,0.0,23.9,-1,9.5
