threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,.750,20.5,12,20101208,Nenê Hilário,0,.500,9.4,6,103,6,3,24.0,4.1,.500,0,8,1,2127.0,0,3.1,1.5,DEN,3,3,.630,5,1,1.333,6,104,5,0.0,10.7,-21,15.8
.200,0,0,2,1.000,17.3,16,20101208,Arron Afflalo,2,.700,0.0,2,109,10,1,0.0,1.4,.600,0,2,0,2020.0,1.000,0.0,5.2,DEN,6,0,.735,4,1,.200,4,141,4,0.0,7.5,-16,14.5
.400,0,7,4,.000,4.4,5,20101208,Chauncey Billups,1,.250,33.9,0,113,10,0,8.4,0.0,.200,0,2,0,1978.0,.250,0.0,-8.9,DEN,2,1,.230,5,1,.200,1,66,1,0.0,1.9,-21,16.2
.333,1,1,1,.500,0.0,5,20101208,Gary Forbes,0,.333,7.9,3,100,3,2,26.2,4.9,.333,0,6,0,1186.0,.000,0.0,1.7,DEN,1,2,.443,0,1,2.000,0,71,0,4.6,0.0,-7,17.3
.000,0,0,0,0,29.6,4,20101208,Shelden Williams,0,.333,0.0,0,98,6,2,14.3,6.6,.333,0,0,2,886.0,0,15.1,-1.8,DEN,2,1,.333,1,1,.000,5,70,3,0.0,21.4,-22,21.3
.071,0,7,1,.857,8.6,24,20101208,Ty Lawson,0,.643,49.1,6,104,14,3,14.9,4.3,.643,0,7,0,2029.0,.000,0.0,13.6,DEN,9,3,.703,2,0,.500,2,126,2,0.0,3.7,+4,26.6
.700,0,1,7,0,36.0,7,20101208,Al Harrington,1,.350,5.2,0,108,10,1,37.5,1.5,.300,0,0,0,1942.0,.143,0.0,-12.3,DEN,3,6,.350,5,0,.000,8,44,8,0.0,15.6,+1,22.2
.222,0,0,4,0,22.1,16,20101208,J.R. Smith,2,.444,0.0,0,108,18,1,10.0,1.8,.389,0,0,1,1581.0,.500,4.2,-2.8,DEN,7,2,.444,3,0,.000,5,77,4,0.0,12.0,-5,34.0
.000,0,0,0,0,26.7,0,20101208,Melvin Ely,0,.000,0.0,0,111,1,0,0.0,0.0,.000,0,0,1,653.0,0,10.3,-9.1,DEN,0,0,.000,3,0,.000,3,58,2,0.0,17.4,+7,4.1
0,0,0,0,0,0,0,20101208,Anthony Carter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101208,Renaldo Balkman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101208,Carmelo Anthony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.286,1,4,4,1.000,9.1,17,20101208,Paul Pierce,0,.429,17.3,5,90,14,2,15.6,2.6,.429,0,5,0,2209.0,.000,0.0,0.4,BOS,6,3,.525,3,1,.357,3,96,3,2.2,5.1,+23,24.3
.357,0,4,5,.875,15.7,28,20101208,Ray Allen,3,.750,20.9,7,97,14,0,10.2,0.0,.643,0,8,0,2130.0,.600,0.0,10.9,BOS,9,2,.799,1,1,.571,5,141,5,0.0,8.9,+27,25.7
