threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.375,0,3,6,1.000,19.8,22,20210120,Dejounte Murray,1,.594,24.0,3,114,16,2,0.0,3.2,.563,0,3,1,1771.0,.167,2.9,11.5,SAS,9,0,.635,2,1,.188,6,135,5,0.0,10.1,-28,23.9
.250,0,3,3,.727,25.8,12,20210120,Keldon Johnson,0,.167,16.8,8,120,12,0,5.6,0.0,.167,0,11,2,1632.0,.000,6.3,-5.3,SAS,2,1,.356,1,1,.917,8,85,6,0.0,14.6,-14,26.8
.667,0,0,4,0,14.2,3,20210120,Lonnie Walker,1,.250,0.0,0,123,6,0,14.3,0.0,.167,0,0,0,1479.0,.250,0.0,-13.0,SAS,1,1,.250,1,1,.000,3,45,3,0.0,6.0,-18,11.6
.125,0,3,1,1.000,4.8,15,20210120,DeMar DeRozan,0,.375,20.1,9,120,8,1,14.3,1.9,.375,0,9,1,1475.0,.000,3.5,1.6,SAS,3,2,.627,3,1,1.125,2,121,1,0.0,4.0,-16,23.2
.375,1,0,3,0,10.0,4,20210120,LaMarcus Aldridge,0,.250,0.0,0,121,8,0,0.0,0.0,.250,0,0,1,1398.0,.000,3.7,-10.6,SAS,2,0,.250,1,1,.000,3,61,2,3.9,6.4,-18,14.0
.500,1,2,4,.750,4.4,8,20210120,Devin Vassell,1,.313,11.4,3,114,8,2,0.0,3.5,.250,0,4,2,1614.0,.250,6.4,0.9,SAS,2,0,.410,3,0,.500,3,103,1,3.4,5.5,-14,14.8
.000,0,0,0,.000,9.5,10,20210120,Jakob Poeltl,0,.556,0.0,0,124,9,0,17.5,0.0,.556,0,1,3,1482.0,0,10.4,-7.2,SAS,5,2,.530,1,0,.111,5,93,2,0.0,10.0,-4,18.9
.636,0,3,7,0,4.9,6,20210120,Patty Mills,0,.273,21.0,0,116,11,2,8.3,4.0,.273,0,0,0,1425.0,.000,0.0,-6.8,SAS,3,1,.273,0,0,.000,1,62,1,0.0,2.1,-5,20.6
.111,0,3,1,1.000,50.1,11,20210120,Rudy Gay,0,.556,34.8,1,114,9,0,17.5,0.0,.556,0,1,1,1121.0,.000,4.6,2.4,SAS,5,2,.583,3,0,.111,9,104,8,0.0,23.8,0,25.0
.600,0,0,3,.500,19.9,5,20210120,Trey Lyles,0,.400,0.0,1,122,5,0,0.0,0.0,.400,0,2,1,705.0,.000,7.3,-5.0,SAS,2,0,.425,0,0,.400,3,96,2,0.0,12.6,+6,20.4
.500,0,0,1,0,0.0,3,20210120,Tre Jones,1,.750,0.0,0,126,2,0,33.3,0.0,.500,0,0,0,298.0,1.000,0.0,-3.5,SAS,1,1,.750,0,0,.000,0,85,0,0.0,0.0,+1,24.6
0,0,0,0,0,0,0,20210120,Luka Šamanić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.471,0,7,8,1.000,27.2,26,20210120,Stephen Curry,4,.706,34.7,2,93,17,1,18.3,1.5,.588,0,2,1,1888.0,.500,3.7,9.0,GSW,10,4,.727,2,1,.118,11,126,10,0.0,17.3,+30,29.3
.417,0,3,5,.333,13.9,18,20210120,Andrew Wiggins,3,.708,13.3,1,101,12,0,7.0,0.0,.583,0,3,2,1849.0,.600,7.6,4.4,GSW,7,1,.676,3,1,.250,7,133,5,0.0,11.2,+27,19.6
.364,1,0,4,.750,16.8,16,20210120,Kelly Oubre,2,.455,0.0,6,95,11,1,0.0,1.5,.364,0,8,3,1837.0,.500,11.5,3.0,GSW,4,0,.551,3,1,.727,9,127,6,2.6,14.5,+1,20.0
.429,0,6,3,0,3.4,9,20210120,Draymond Green,1,.643,29.3,0,105,7,0,12.5,0.0,.571,0,0,0,1533.0,.333,0.0,2.9,GSW,4,1,.643,0,1,.000,1,135,1,0.0,1.9,+24,13.2
.000,0,4,0,.800,16.9,20,20210120,James Wiseman,0,.727,24.6,4,99,11,0,0.0,0.0,.727,0,5,1,1520.0,0,4.6,11.3,GSW,8,0,.758,4,1,.455,6,164,5,0.0,11.7,+17,22.0
.833,0,4,5,0,20.7,3,20210120,Brad Wanamaker,1,.250,21.2,0,89,6,2,33.3,4.5,.167,0,0,0,1244.0,.200,0.0,-7.2,GSW,1,3,.250,2,0,.000,5,60,5,0.0,11.9,+11,18.3
.429,0,1,3,0,4.4,9,20210120,Kent Bazemore,1,.643,6.8,0,99,7,1,22.2,2.4,.571,0,0,1,1170.0,.333,6.0,-1.9,GSW,4,2,.643,2,0,.000,2,101,1,0.0,5.1,+3,19.5
.250,0,3,2,.500,16.0,7,20210120,Eric Paschall,0,.375,24.2,1,100,8,0,0.0,0.0,.375,0,2,0,963.0,.000,0.0,-3.5,GSW,3,0,.394,1,0,.250,3,101,3,0.0,9.2,-1,23.3
.000,1,2,0,0,25.1,2,20210120,Kevon Looney,0,1.000,16.6,0,85,1,1,50.0,3.4,1.000,0,0,1,818.0,0,8.6,7.1,GSW,1,1,1.000,2,0,.000,5,132,4,5.8,18.1,+13,6.2
.800,0,1,4,0,25.6,2,20210120,Damion Lee,0,.200,8.4,0,96,5,0,0.0,0.0,.200,0,0,1,805.0,.000,8.7,-10.8,GSW,1,0,.200,1,0,.000,5,72,4,0.0,18.4,-8,15.7
.667,0,0,4,0,0.0,9,20210120,Jordan Poole,3,.750,0.0,0,105,6,0,25.0,0.0,.500,0,0,0,536.0,.750,0.0,-1.1,GSW,3,2,.750,2,0,.000,0,90,0,0.0,0.0,-5,37.8
0,0,0,0,0,0.0,0,20210120,Mychal Mulder,0,0,0.0,0,106,0,0,0,0.0,0,0,0,0,236.0,0,0.0,-6.5,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20210120,Keita Bates-Diop,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Drew Eubanks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Quinndary Weatherspoon,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Derrick White,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Marquese Chriss,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Nico Mannion,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Klay Thompson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Juan Toscano-Anderson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
