threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,1,0,1,.500,15.9,8,20110409,Marvin Williams,1,.500,0.0,1,125,7,0,0.0,0.0,.429,0,2,0,1766.0,1.000,0.0,-5.3,ATL,3,0,.508,1,1,.286,4,101,4,2.0,8.1,-27,12.6
.000,2,2,0,1.000,29.1,21,20110409,Al Horford,0,.667,21.4,1,116,15,1,24.5,1.8,.667,0,1,3,1687.0,0,12.8,4.6,ATL,10,5,.680,2,1,.067,10,100,7,4.2,21.1,-12,34.2
.267,0,3,4,0,17.2,16,20110409,Joe Johnson,2,.533,25.6,0,126,15,0,16.7,0.0,.467,0,0,3,1635.0,.500,13.2,-2.3,ATL,7,3,.533,2,1,.000,7,96,4,0.0,15.2,-10,31.0
.400,2,4,2,0,0.0,3,20110409,Kirk Hinrich,1,.300,22.8,0,120,5,2,16.7,3.8,.200,0,0,0,1620.0,.500,0.0,-3.1,ATL,1,1,.300,5,1,.000,0,76,0,4.4,0.0,-19,10.4
.000,0,1,0,0,16.6,0,20110409,Zaza Pachulia,0,.000,10.3,0,125,2,0,60.0,0.0,.000,0,0,0,845.0,0,0.0,-27.7,ATL,0,3,.000,5,1,.000,2,10,2,0.0,8.4,-15,16.7
.200,0,3,2,1.000,4.3,13,20110409,Jamal Crawford,1,.550,21.7,2,130,10,0,8.4,0.0,.500,0,2,0,1643.0,.500,0.0,-2.1,ATL,5,1,.597,0,0,.200,1,115,1,0.0,2.2,-5,20.4
.000,1,5,0,.750,4.4,7,20110409,Jeff Teague,0,.200,30.9,3,120,10,2,14.5,3.9,.200,0,4,0,1587.0,0,0.0,-6.7,ATL,2,2,.298,2,0,.400,1,70,1,2.2,2.2,-18,24.4
.000,0,2,0,0,25.4,4,20110409,Josh Powell,0,.500,18.8,0,124,4,0,20.0,0.0,.500,0,0,0,1105.0,0,0.0,-3.7,ATL,2,1,.500,0,0,.000,4,90,4,0.0,12.9,-9,12.8
0,0,0,0,1.000,7.5,2,20110409,Damien Wilkins,0,0,0.0,2,129,0,0,53.2,0.0,0,0,2,0,942.0,0,0.0,-9.3,ATL,0,1,1.136,0,0,0,1,108,1,0.0,3.8,-17,5.6
.000,1,0,0,0,16.1,2,20110409,Hilton Armstrong,0,.250,0.0,0,123,4,0,0.0,0.0,.250,0,0,0,875.0,0,0.0,-12.7,ATL,1,0,.250,2,0,.000,2,53,2,4.1,8.1,-11,12.9
.000,0,0,0,1.000,0.0,7,20110409,Pape Sy,0,.500,0.0,3,132,4,0,27.3,0.0,.500,0,3,1,519.0,0,13.9,-6.3,ATL,2,2,.658,0,0,.750,1,98,0,0.0,6.9,-10,39.8
0,0,0,0,0,0.0,0,20110409,Etan Thomas,0,0,0.0,0,130,0,0,100.0,0.0,0,0,0,0,176.0,0,0.0,-33.6,ATL,0,1,0,1,0,0,0,0,0,0.0,0.0,-7,16.0
.067,1,7,1,1.000,15.0,19,20110409,John Wall,0,.533,30.9,3,88,15,2,10.9,3.2,.533,0,3,1,1921.0,.000,3.7,7.2,WAS,8,2,.582,2,1,.200,5,126,4,2.2,9.3,+24,25.3
.000,1,1,0,.833,22.0,23,20110409,Andray Blatche,0,.600,5.8,5,85,15,2,18.5,3.8,.600,0,6,2,1638.0,0,8.6,5.0,WAS,9,4,.652,1,1,.400,7,114,5,2.6,15.2,+19,35.0
.000,2,0,0,.333,17.7,12,20110409,JaVale McGee,0,.556,0.0,2,91,9,0,0.0,0.0,.556,0,6,3,1626.0,0,13.0,-1.5,WAS,5,0,.515,1,1,.667,7,121,4,5.3,15.3,+12,19.0
.000,0,8,0,0,13.3,6,20110409,Jordan Crawford,0,.333,34.9,0,93,9,1,10.0,1.9,.333,0,0,0,1622.0,0,0.0,-3.6,WAS,3,1,.333,3,1,.000,3,102,3,0.0,6.6,+10,16.3
.000,0,0,0,0,4.7,10,20110409,Maurice Evans,0,1.000,0.0,0,99,5,0,16.7,0.0,1.000,0,0,1,1540.0,0,4.6,0.7,WAS,5,1,1.000,1,1,.000,2,158,1,0.0,4.6,+13,10.3
