threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,1,0,.800,27.2,24,20071116,David Lee,0,.667,3.8,8,109,12,2,10.9,2.2,.667,0,10,5,2994.0,0,11.2,6.5,NYK,8,2,.732,4,1,.833,16,145,11,0.0,18.8,+3,16.3
.333,1,5,9,1.000,10.3,24,20071116,Jamal Crawford,2,.370,20.7,4,114,27,1,6.5,1.1,.333,0,4,2,2886.0,.222,4.6,-0.3,NYK,9,2,.417,4,1,.148,6,102,4,1.7,7.3,-4,28.3
.000,1,0,0,.778,10.8,27,20071116,Eddy Curry,0,.526,0.0,7,116,19,0,8.0,0.0,.526,0,9,6,2058.0,0,19.5,3.5,NYK,10,2,.588,6,1,.474,9,125,3,2.4,15.4,-17,32.2
.125,0,2,1,1.000,37.9,4,20071116,Quentin Richardson,0,.125,11.8,2,106,8,1,18.4,2.1,.125,0,2,2,1561.0,.000,8.6,-10.3,NYK,1,2,.225,6,1,.250,10,63,8,0.0,22.5,+5,18.5
.167,0,2,1,0,0.0,4,20071116,Mardy Collins,0,.333,18.4,0,121,6,0,14.3,0.0,.333,0,0,1,1121.0,.000,6.0,-8.4,NYK,2,1,.333,2,1,.000,1,83,0,0.0,3.1,-5,16.6
.100,0,4,1,.778,0.0,15,20071116,Stephon Marbury,0,.400,15.3,7,118,10,1,12.5,1.2,.400,0,9,0,2624.0,.000,0.0,-3.0,NYK,4,2,.537,3,0,.900,0,113,0,0.0,0.0,-2,16.2
.364,0,1,4,.800,10.5,17,20071116,Nate Robinson,3,.591,5.2,4,118,11,0,7.0,0.0,.455,0,5,0,2113.0,.750,0.0,0.2,NYK,5,1,.644,5,0,.455,3,135,3,0.0,5.0,+11,17.8
.333,0,1,1,0,8.6,0,20071116,Fred Jones,0,.000,10.1,0,103,3,2,0.0,7.5,.000,0,0,2,859.0,.000,15.6,0.2,NYK,0,0,.000,1,0,.000,3,58,1,0.0,12.3,-11,9.3
.000,0,0,0,.500,11.4,3,20071116,Jared Jeffries,0,1.000,0.0,1,107,1,1,0.0,4.9,1.000,0,2,1,652.0,0,10.3,5.5,NYK,1,0,.798,2,0,2.000,2,167,1,0.0,10.8,-3,7.7
.000,0,0,0,0,41.8,0,20071116,Malik Rose,0,.000,0.0,0,108,3,0,25.0,0.0,.000,0,0,0,532.0,0,0.0,-30.4,NYK,0,1,.000,4,0,.000,3,0,3,0.0,19.8,-2,20.0
0,0,0,0,0,0,0,20071116,Randolph Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071116,Wilson Chandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
.188,1,2,3,.364,12.6,28,20071116,Metta World Peace,2,.750,7.5,4,109,16,2,12.6,2.0,.688,0,11,2,3186.0,.667,4.6,5.3,SAC,11,3,.672,3,1,.688,8,121,6,1.3,8.8,+3,20.8
.333,0,2,7,.842,18.1,43,20071116,Kevin Martin,5,.643,8.4,16,111,21,0,9.3,0.0,.524,0,19,2,2953.0,.714,5.0,10.6,SAC,11,3,.732,4,1,.905,10,143,8,0.0,11.9,+12,30.4
.167,0,5,2,0,2.5,10,20071116,Beno Udrih,0,.417,19.2,0,116,12,1,14.3,1.2,.417,0,0,0,2630.0,.000,0.0,-5.5,SAC,5,2,.417,3,1,.000,1,91,1,0.0,1.3,+10,14.8
.111,2,3,1,1.000,22.8,12,20071116,Brad Miller,0,.444,12.7,4,104,9,1,27.1,1.4,.444,0,4,3,2348.0,.000,9.5,-1.0,SAC,4,4,.558,6,1,.444,11,100,8,3.6,16.5,+10,17.5
.000,1,0,0,0,10.1,4,20071116,Mikki Moore,0,.400,0.0,0,113,5,0,0.0,0.0,.400,0,0,2,1321.0,0,11.2,-7.3,SAC,2,0,.400,6,1,.000,4,107,2,3.2,10.6,+3,10.5
