threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.286,0,10,4,0,11.4,20,20160327,Ish Smith,2,.714,44.5,0,115,14,3,12.5,4.1,.643,0,0,0,2157.0,.500,0.0,9.4,PHI,9,2,.714,1,1,.000,3,136,3,0.0,4.9,+1,19.9
.400,1,4,4,0,8.4,4,20160327,Hollis Thompson,0,.200,15.1,0,119,10,1,9.1,1.5,.200,0,0,2,1950.0,.000,6.4,-9.0,PHI,2,1,.200,2,1,.000,4,68,2,3.0,7.3,-11,15.1
.667,0,2,6,1.000,0.0,15,20160327,Isaiah Canaan,3,.500,9.2,6,126,9,0,7.9,0.0,.333,0,6,0,1693.0,.500,0.0,-2.9,PHI,3,1,.644,3,1,.667,0,127,0,0.0,0.0,-15,20.0
.000,0,3,0,1.000,22.3,22,20160327,Carl Landry,0,.600,23.9,4,118,15,1,10.7,2.0,.600,0,4,4,1479.0,0,16.9,8.2,PHI,9,2,.656,2,1,.267,8,127,4,0.0,19.2,-3,34.1
.500,0,1,1,0,0.0,0,20160327,Jerami Grant,0,.000,35.5,0,125,2,0,0.0,0.0,.000,0,0,0,193.0,.000,0.0,-25.4,PHI,0,0,.000,1,1,.000,0,31,0,0.0,0.0,-8,27.8
.583,0,0,7,0,43.4,16,20160327,Robert Covington,4,.667,0.0,0,116,12,1,7.7,1.5,.500,0,0,1,1895.0,.571,3.3,0.7,PHI,6,1,.667,3,0,.000,11,116,10,0.0,20.6,+5,18.4
.600,0,3,6,0,17.6,9,20160327,Nik Stauskas,1,.450,12.9,0,117,10,2,16.7,3.1,.400,0,0,0,1870.0,.167,0.0,-5.1,PHI,4,2,.450,1,0,.000,4,83,4,0.0,7.6,+4,17.2
.000,0,2,0,.500,12.3,9,20160327,T.J. McConnell,0,.500,12.9,1,114,8,2,10.1,4.4,.500,0,2,2,1340.0,0,9.3,-2.4,PHI,4,1,.507,3,0,.250,4,106,2,0.0,10.6,-11,19.8
.000,2,2,0,0,24.6,10,20160327,Elton Brand,0,.833,20.8,0,114,6,0,14.3,0.0,.833,0,0,0,1002.0,0,0.0,7.5,PHI,5,1,.833,3,0,.000,3,137,3,11.5,10.6,-1,18.8
.333,0,0,1,0,0.0,0,20160327,Kendall Marshall,0,.000,0.0,0,126,3,0,25.0,0.0,.000,0,0,0,544.0,.000,0.0,-28.8,PHI,0,1,.000,0,0,.000,0,0,0,0.0,0.0,-12,19.7
1.000,0,0,1,0,0.0,0,20160327,Christian Wood,0,.000,0.0,0,126,1,0,0.0,0.0,.000,0,0,0,277.0,.000,0.0,-21.4,PHI,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-9,9.7
0,0,0,0,0,0,0,20160327,Richaun Holmes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160327,Nerlens Noel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
