efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,24.9,23,11.8,-4.7,3,3,0.0,.515,0,1,7,3,0,.143,-1,4.1,Jannero Pargo,.667,0,0.0,.333,20061226,10,99,3,0,5,19.7,.143,2753.0,21,NOK,0.0,1,.476,9.2,3,2,115
.167,18.6,8,5.4,-8.8,6,1,1.7,.227,0,1,7,5,1,.400,-5,8.4,Rasual Butler,.500,0,2.5,.467,20061226,2,66,1,1,5,15.2,.143,2716.0,15,NOK,0.0,1,.133,15.6,6,3,113
.643,22.2,21,23.6,-3.4,7,5,0.0,.648,1,0,0,6,0,.357,-8,10.2,Desmond Mason,.600,0,2.6,.000,20061226,9,96,2,1,1,4.1,0,2591.0,14,NOK,1.2,1,.643,19.6,5,3,111
.778,16.3,14,16.2,-1.3,11,2,2.2,.678,1,0,0,7,1,.333,-3,20.4,Tyson Chandler,.000,0,13.4,.000,20061226,7,112,5,4,0,0.0,0,2048.0,9,NOK,1.5,1,.778,29.0,3,0,107
.750,14.0,6,0.0,25.9,2,0,0.0,.904,0,1,1,2,0,1.500,+3,11.8,Chris Paul,1.000,0,0.0,.500,20061226,1,204,0,0,7,96.6,1.000,642.0,2,NOK,0.0,1,.500,26.4,3,3,114
.462,18.9,16,0.0,0.8,9,0,0.0,.484,1,2,5,6,0,.615,-18,14.4,Devin Brown,.500,0,8.7,.385,20061226,5,113,1,3,2,7.9,.400,2365.0,13,NOK,1.3,0,.385,21.5,8,4,111
.429,19.0,6,22.2,0.8,2,2,0.0,.429,2,0,0,0,0,.000,-8,5.9,Marc Jackson,0,0,10.7,.000,20061226,3,88,0,2,3,22.2,0,1285.0,7,NOK,4.9,0,.429,0.0,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,0,0,0,20061226,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20061226,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Linton Johnson,0,0,0,0,20061226,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
