threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.467,1,4,7,1.000,25.2,19,20200302,Donovan Mitchell,3,.567,15.1,2,119,15,0,20.1,0.0,.467,0,2,0,2055.0,.429,0.0,-5.5,UTA,7,4,.598,2,1,.133,9,105,9,2.8,15.2,+21,26.7
.000,5,1,0,1.000,19.9,20,20200302,Rudy Gobert,0,.889,4.0,4,106,9,2,15.7,3.0,.889,0,4,2,2022.0,0,8.6,10.0,UTA,8,2,.929,2,1,.444,9,159,7,14.2,15.4,+20,17.4
.526,0,6,10,.750,11.5,28,20200302,Bojan Bogdanović,5,.658,26.3,3,122,19,1,12.6,1.5,.526,0,4,3,2011.0,.500,13.0,5.2,UTA,10,3,.674,3,1,.211,7,134,4,0.0,12.1,+13,32.7
.500,0,6,6,.500,6.4,15,20200302,Mike Conley,2,.583,25.7,1,127,12,0,0.0,0.0,.500,0,2,0,1800.0,.333,0.0,-2.2,UTA,6,0,.582,3,1,.167,2,141,2,0.0,3.9,+9,19.8
1.000,1,3,6,0,23.4,12,20200302,Royce O'Neale,4,1.000,12.4,0,120,6,0,0.0,0.0,.667,0,0,0,1724.0,.667,0.0,10.7,UTA,4,0,1.000,1,1,.000,7,199,7,3.3,14.1,+11,9.6
1.000,0,8,2,1.000,10.1,5,20200302,Joe Ingles,1,.750,29.7,2,126,2,0,41.0,0.0,.500,0,2,0,1713.0,.500,0.0,0.2,UTA,1,2,.868,1,0,1.000,3,152,3,0.0,6.1,+4,7.9
.400,0,0,4,0,7.7,13,20200302,Jordan Clarkson,3,.650,0.0,0,127,10,0,16.7,0.0,.500,0,0,0,1492.0,.750,0.0,-8.6,UTA,5,2,.650,2,0,.000,2,100,2,0.0,4.7,+1,22.2
.000,0,2,0,0,26.9,6,20200302,Tony Bradley,0,1.000,18.2,0,121,3,0,0.0,0.0,1.000,0,0,2,858.0,0,20.3,8.7,UTA,3,0,1.000,2,0,.000,6,218,4,0.0,24.3,-7,9.7
.857,0,0,6,0,0.0,8,20200302,Georges Niang,2,.571,0.0,0,129,7,0,12.5,0.0,.429,0,0,1,643.0,.333,13.6,-10.4,UTA,3,1,.571,1,0,.000,1,102,0,0.0,5.4,-7,34.4
0,0,0,0,0,0.0,0,20200302,Jarrell Brantley,0,0,0.0,0,130,0,0,100.0,0.0,0,0,0,0,41.0,0,0.0,-78.5,UTA,0,0,0,0,0,0,1,0,1,0.0,0.0,0,67.4
0,0,0,0,0,100.0,0,20200302,Miye Oni,0,0,0.0,0,86,0,0,0,0.0,0,0,0,0,41.0,0,0.0,5.1,UTA,0,1,0,0,0,0,0,0,0,0.0,84.6,0,0.0
0,0,0,0,0,0,0,20200302,Ed Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200302,Emmanuel Mudiay,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
