efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.682,18.5,17,25.2,0.2,8,4,1.8,.715,1,3,5,7,1,.182,-7,12.7,Mike Miller,1.000,0,3.5,.455,20061115,6,117,4,1,4,15.2,.600,2388.0,11,MEM,1.3,1,.545,20.1,2,2,118
.667,19.7,15,22.5,-3.8,4,3,0.0,.727,0,0,0,2,0,.333,-8,8.1,Stromile Swift,1.000,0,9.0,.000,20061115,6,120,2,2,1,5.1,0,1881.0,9,MEM,0.0,1,.667,7.3,3,3,126
.955,30.7,27,12.4,10.0,2,2,0.0,.959,0,1,2,1,0,.636,-2,5.2,Chucky Atkins,.857,0,5.8,.182,20061115,10,164,5,1,1,10.3,.500,1455.0,11,MEM,0.0,1,.909,4.7,7,6,126
.286,19.0,6,10.2,-9.6,5,1,3.0,.342,0,0,1,4,1,.571,-9,13.3,Rudy Gay,.500,0,5.9,.143,20061115,2,81,1,1,1,5.8,.000,1424.0,7,MEM,0.0,1,.286,19.3,4,2,120
.000,15.0,4,17.7,-8.6,2,1,4.1,.431,0,0,0,2,1,3.000,-10,7.3,Hakim Warrick,.667,0,0.0,.000,20061115,0,81,0,0,0,0.0,0,1044.0,2,MEM,0.0,1,.000,13.1,6,4,121
.633,24.5,19,16.7,-0.6,1,3,0.0,.633,2,3,6,1,0,.000,+1,1.9,Damon Stoudamire,0,0,0.0,.400,20061115,8,114,3,0,4,20.3,.500,2045.0,15,MEM,3.0,0,.533,3.4,0,0,121
.438,13.8,8,0.0,-9.3,6,0,0.0,.450,0,1,3,5,0,.250,+5,12.7,Dahntay Jones,.500,0,4.7,.375,20061115,3,106,5,1,0,0.0,.333,1794.0,8,MEM,0.0,0,.375,19.1,2,1,122
.429,18.8,8,0.0,1.6,8,0,3.4,.481,1,0,0,5,1,.429,+3,24.7,Lawrence Roberts,.667,0,20.7,.000,20061115,3,127,1,3,1,7.3,0,1228.0,7,MEM,2.5,0,.429,27.9,3,2,112
.375,18.9,7,25.8,9.0,3,2,0.0,.608,2,1,3,2,0,1.000,+7,10.0,Kyle Lowry,1.000,0,7.4,.750,20061115,1,134,3,1,8,55.4,.333,1141.0,4,MEM,5.3,0,.250,12.0,4,4,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Tsakalidis,0,0,0,0,20061115,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,0,0,0,20061115,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,0,0,0,20061115,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
.568,28.0,32,10.7,8.5,3,3,0.0,.638,2,3,5,3,0,.318,+6,4.5,Mike Bibby,1.000,0,0.0,.227,20061115,11,134,2,0,10,36.2,.600,2530.0,22,SAC,2.4,1,.500,10.0,7,7,117
.679,19.6,24,5.7,9.7,3,1,0.0,.721,1,5,9,3,0,.429,+10,5.0,Kevin Martin,.833,0,0.0,.643,20061115,7,152,2,0,6,21.6,.556,2276.0,14,SAC,1.3,1,.500,11.2,6,5,119
.250,11.7,4,20.0,-8.0,10,2,0.0,.250,2,0,0,7,0,.000,+7,17.6,Kenny Thomas,0,0,9.6,.000,20061115,2,73,5,3,2,6.5,0,2153.0,8,SAC,2.8,1,.250,27.5,0,0,112
.526,28.2,21,13.4,-5.6,13,3,0.0,.540,0,0,0,7,0,.053,+9,24.5,Shareef Abdur-Rahim,1.000,0,20.5,.000,20061115,10,109,4,6,1,4.8,0,2009.0,19,SAC,0.0,1,.526,29.5,1,1,118
.375,10.4,4,17.0,-6.5,3,1,3.7,.410,0,1,2,1,1,.500,0,8.0,Francisco García,.500,0,9.6,.500,20061115,1,97,3,2,1,4.8,.500,1428.0,4,SAC,0.0,1,.250,5.9,2,1,121
.750,17.8,19,17.9,0.4,4,3,2.2,.690,1,2,2,3,1,.333,+2,6.4,Metta World Peace,.250,0,2.9,.167,20061115,8,116,5,1,3,10.6,1.000,2375.0,12,SAC,1.3,0,.667,10.7,4,1,118
.571,24.1,9,19.4,-5.7,1,2,4.9,.541,0,0,1,0,1,.429,-10,3.5,Corliss Williamson,.333,0,6.3,.143,20061115,4,94,1,1,1,8.0,.000,1080.0,7,SAC,0.0,0,.571,0.0,3,1,121
.500,13.8,2,33.3,-12.6,0,1,0.0,.500,0,0,1,0,0,.000,-4,0.0,Ronnie Price,0,0,0.0,.500,20061115,1,80,2,0,1,13.5,.000,549.0,2,SAC,0.0,0,.500,0.0,0,0,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Taylor,0,0,0,0,20061115,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Salmons,0,0,0,0,20061115,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0,0,0,20061115,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,0,0,20061115,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,20061115,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
