threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.355,0,8,11,.727,8.2,37,20150407,Kevin Martin,3,.468,28.5,8,122,31,1,2.7,1.1,.419,0,11,2,2629.0,.273,4.9,3.5,MIN,13,1,.516,3,1,.355,5,113,3,0.0,6.4,-5,36.0
.278,0,11,5,.500,11.8,21,20150407,Zach LaVine,1,.528,37.9,2,121,18,1,9.2,1.2,.500,0,4,1,2432.0,.200,2.6,0.6,MIN,9,2,.531,4,1,.222,5,114,4,0.0,7.0,+4,23.0
.050,0,0,1,.800,12.2,26,20150407,Andrew Wiggins,0,.550,0.0,4,123,20,0,11.9,0.0,.550,0,5,4,2352.0,.000,10.9,-6.5,MIN,11,3,.586,4,1,.250,8,107,4,0.0,11.5,+13,27.5
.000,2,4,0,0,18.9,4,20150407,Justin Hamilton,0,.500,18.3,0,105,4,3,20.0,5.8,.500,0,0,0,1526.0,0,0.0,5.5,MIN,2,1,.500,1,1,.000,4,103,4,6.7,8.9,-3,8.4
.000,0,1,0,0,9.1,2,20150407,Adreian Payne,0,.250,8.8,0,123,4,0,0.0,0.0,.250,0,0,0,791.0,0,0.0,-15.0,MIN,1,0,.250,3,1,.000,1,65,1,0.0,4.3,-18,13.0
.250,1,0,2,1.000,17.8,13,20150407,Chase Budinger,2,.750,0.0,1,117,8,1,19.2,1.5,.625,0,1,1,2028.0,1.000,3.2,-1.4,MIN,5,2,.770,2,0,.125,6,116,5,2.5,10.0,+7,13.2
.000,0,0,0,0,0.0,2,20150407,Robbie Hummel,0,.333,0.0,0,126,3,0,0.0,0.0,.333,0,0,0,1005.0,0,0.0,-15.8,MIN,1,0,.333,4,0,.000,0,69,0,0.0,0.0,-22,7.7
.000,1,1,0,0,30.7,6,20150407,Arinze Onuaku,0,1.000,8.6,0,115,3,0,25.0,0.0,1.000,0,0,1,938.0,0,6.8,1.0,MIN,3,1,1.000,2,0,.000,5,143,4,5.5,18.1,+8,10.9
.000,0,4,0,0,20.6,0,20150407,Lorenzo Brown,0,.000,36.6,0,121,2,0,0.0,0.0,.000,0,0,0,699.0,0,0.0,-7.5,MIN,0,0,.000,1,0,.000,2,82,2,0.0,9.7,-9,7.3
0,0,0,0,0,0,0,20150407,Anthony Bennett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150407,Kevin Garnett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150407,Ricky Rubio,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150407,Gary Neal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.176,2,5,3,.867,11.2,33,20150407,Rudy Gay,2,.588,20.6,13,112,17,1,17.5,1.3,.529,0,15,3,2281.0,.667,9.5,7.4,SAC,9,5,.699,0,1,.882,7,130,4,3.4,10.4,+10,33.1
.462,0,4,6,.500,20.6,13,20150407,Ray McCallum,2,.462,15.0,1,111,13,2,12.6,2.7,.385,0,2,2,2176.0,.333,6.6,-3.6,SAC,5,2,.468,1,1,.154,9,105,7,0.0,14.0,+2,19.3
.300,0,1,6,.600,15.1,31,20150407,Omri Casspi,4,.700,5.3,3,114,20,1,0.0,1.4,.600,0,5,0,2116.0,.667,0.0,6.3,SAC,12,0,.698,1,1,.250,5,145,5,0.0,8.0,+7,27.7
