efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.286,23.8,16,8.8,0.1,13,2,3.1,.388,0,0,0,10,2,1.071,-30,15.7,Pau Gasol,.533,0,6.8,.000,20070113,4,80,1,3,2,14.2,0,2484.0,14,MEM,0.0,1,.286,25.8,15,8,109
.500,20.5,13,23.5,-3.4,4,4,0.0,.500,1,1,5,4,0,.000,-42,5.5,Mike Miller,0,0,0.0,.385,20070113,6,72,1,0,2,20.4,.200,2169.0,13,MEM,1.3,1,.462,11.8,0,0,114
.429,15.8,9,10.2,-3.8,1,1,0.0,.514,1,0,0,1,0,.571,-20,1.9,Dahntay Jones,.750,0,0.0,.000,20070113,3,92,4,0,0,0.0,0,1614.0,7,MEM,1.8,1,.429,4.0,4,3,115
.000,18.3,0,50.8,-21.0,0,4,0.0,.000,1,0,1,0,0,.667,-16,0.0,Damon Stoudamire,.000,0,0.0,.333,20070113,0,4,1,0,1,12.2,.000,1125.0,3,MEM,2.6,1,.000,0.0,2,0,115
.250,18.5,2,33.3,-11.2,7,2,0.0,.250,0,0,0,5,0,.000,-10,24.8,Alexander Johnson,0,0,13.4,.000,20070113,1,49,3,2,1,19.3,0,846.0,4,MEM,0.0,1,.250,37.8,0,0,107
.000,20.2,2,33.7,-9.9,2,4,2.5,.127,1,0,0,1,1,.286,-14,3.9,Rudy Gay,1.000,0,3.7,.000,20070113,0,32,3,1,4,35.7,0,1535.0,7,MEM,1.9,0,.000,4.2,2,2,114
.333,12.3,4,17.4,-9.4,0,1,0.0,.420,0,0,0,0,0,1.333,-21,0.0,Hakim Warrick,.500,0,0.0,.000,20070113,1,75,4,0,1,12.7,0,1221.0,3,MEM,0.0,0,.333,0.0,4,2,121
.111,24.7,2,18.2,-16.6,2,2,3.3,.111,0,0,1,2,1,.000,-19,5.2,Tarence Kinsey,0,0,0.0,.111,20070113,1,19,0,0,0,0.0,.000,1162.0,9,MEM,0.0,0,.111,11.0,0,0,115
.600,33.8,14,29.9,5.7,1,4,3.7,.745,0,0,0,1,1,2.000,-24,2.9,Chucky Atkins,.800,0,0.0,.000,20070113,3,103,1,0,1,22.0,0,1035.0,5,MEM,0.0,0,.600,6.2,10,8,116
.333,9.9,2,0.0,-4.8,4,0,4.8,.333,0,0,0,3,1,.000,-20,15.2,Lawrence Roberts,0,0,7.1,.000,20070113,1,77,3,1,0,0.0,0,792.0,3,MEM,0.0,0,.333,24.2,0,0,109
