blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.444,24.0,0.0,93,4,21,.556,34.4,8,9,-1,100,2,6,20060213,1921.0,0,Zach Randolph,18,5,0,.000,0,.444,3,0,1.3,17.1,.478,POR,0,9,.500,1,11.0,2,0,8.3,23.7
0.0,.400,6.4,0.0,95,1,12,1.000,20.6,4,4,-4,113,0,4,20060213,1520.0,0,Juan Dixon,10,3,0,.200,0,.450,0,1,-0.1,9.6,.530,POR,2,3,.300,1,0.0,0,.500,0.0,19.9
0.0,.333,31.3,2.2,93,5,5,0,11.8,2,2,-8,112,0,2,20060213,1399.0,1,Steve Blake,6,0,0,.667,0,.417,0,1,1.5,5.2,.417,POR,4,0,.000,1,0.0,0,.250,0.0,10.8
12.0,.250,0.0,3.1,88,0,3,0,10.8,1,0,-5,78,0,0,20060213,1018.0,1,Charles Smith,4,0,0,1.000,2,.375,0,1,3.2,0.0,.375,POR,4,0,.000,1,0.0,0,.250,0.0,0.0
0.0,0,0.0,0.0,89,0,0,0,12.5,0,4,-2,19,3,3,20060213,662.0,0,Ha Seung-Jin,0,0,0,0,0,0,1,0,-19.5,22.0,0,POR,0,0,0,1,10.6,2,0,100.0,34.3
0.0,.556,12.5,5.8,87,2,11,.333,20.8,5,4,+12,99,2,1,20060213,1637.0,3,Ruben Patterson,9,1,0,.000,0,.556,3,0,3.7,8.9,.533,POR,0,3,.333,0,12.9,2,0,16.2,4.6
3.8,.714,0.0,0.0,98,0,11,.500,13.4,5,1,+12,138,0,0,20060213,1621.0,0,Viktor Khryapa,7,1,0,.000,1,.714,1,0,0.4,2.2,.698,POR,0,2,.286,0,4.3,3,0,0.0,0.0
0.0,.500,30.1,4.1,88,5,10,1.000,17.9,3,2,+14,109,3,2,20060213,1526.0,2,Jarrett Jack,6,2,0,.333,0,.667,0,2,4.7,4.8,.727,POR,2,2,.333,0,0.0,3,1.000,30.4,9.9
0.0,.538,25.2,2.1,81,3,14,0,33.7,7,9,+11,77,5,9,20060213,1473.0,1,Darius Miles,13,0,0,.000,0,.538,0,0,-3.6,22.3,.538,POR,0,0,.000,0,0.0,3,0,27.8,46.3
0.0,.400,32.3,2.3,93,5,4,0,12.2,2,1,+12,95,1,1,20060213,1360.0,1,Sebastian Telfair,5,0,0,.000,0,.400,0,0,-5.3,2.7,.400,POR,0,0,.000,0,0.0,4,0,16.7,5.6
0.0,.000,29.6,0.0,97,1,0,0,21.0,0,1,-1,55,0,0,20060213,263.0,0,Travis Outlaw,2,0,0,.000,0,.000,1,0,-23.2,13.9,.000,POR,0,0,.000,0,26.7,3,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060213,0.0,0,Martell Webster,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
1.6,.385,14.9,3.5,97,3,16,1.000,18.6,5,4,-2,99,3,4,20060213,2680.0,3,Raymond Felton,13,4,0,.385,1,.462,0,2,0.5,5.4,.542,CHA,5,4,.308,1,0.0,2,.400,16.9,10.5
0.0,.364,44.8,2.4,100,9,14,.857,23.1,4,6,-6,86,7,5,20060213,2568.0,2,Brevin Knight,11,6,0,.091,0,.364,1,0,-4.8,8.5,.497,CHA,1,7,.636,1,3.0,2,.000,33.2,13.7
0.0,.273,6.8,0.0,104,1,9,.500,22.2,3,9,-3,79,3,4,20060213,1879.0,0,Jumaine Jones,11,1,0,.636,0,.364,5,2,-8.5,17.5,.379,CHA,7,2,.182,1,20.2,3,.286,20.2,15.0
2.4,.667,9.6,1.8,99,1,14,.400,19.6,6,4,-2,116,1,3,20060213,1753.0,1,Primož Brezec,9,2,0,.000,1,.667,1,0,3.3,8.3,.625,CHA,0,5,.556,1,4.3,2,0,8.2,12.0
2.5,.250,0.0,0.0,102,0,6,1.000,14.8,1,4,-6,77,3,3,20060213,1662.0,0,Melvin Ely,4,4,0,.000,1,.250,1,0,-10.9,8.8,.521,CHA,0,4,1.000,1,4.6,4,0,34.2,12.7
2.6,.625,9.6,3.8,91,1,14,.667,18.1,5,9,-6,143,0,7,20060213,1650.0,2,Bernard Robinson,8,4,0,.000,1,.625,2,0,10.6,19.9,.658,CHA,0,6,.750,0,9.2,3,0,0.0,29.8
0.0,.143,13.0,3.4,98,1,4,.667,25.3,1,2,-7,63,0,2,20060213,925.0,1,Matt Carroll,7,2,0,.571,0,.143,0,0,-8.1,7.9,.240,CHA,4,3,.429,0,0.0,0,.000,0.0,15.2
7.7,.333,0.0,0.0,99,0,4,.500,19.7,1,1,+3,109,0,1,20060213,552.0,0,Alan Anderson,3,1,0,1.000,1,.500,0,1,5.3,6.6,.515,CHA,3,2,.667,0,0.0,0,.333,0.0,12.7
0.0,1.000,0.0,0.0,95,0,2,0,21.2,1,3,-5,43,2,3,20060213,397.0,0,Lonny Baxter,1,0,0,.000,0,1.000,0,0,-12.5,27.5,1.000,CHA,0,0,.000,0,0.0,1,0,66.7,53.1
0.0,0,31.9,0.0,107,1,0,0,16.8,0,0,-6,20,2,0,20060213,334.0,0,Kareem Rush,0,0,0,0,0,0,0,0,-21.9,0.0,0,CHA,0,0,0,0,0.0,1,0,100.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060213,0.0,0,Jake Voskuhl,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060213,0.0,0,Kevin Burleson,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060213,0.0,0,Sergei Monia,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060213,0.0,0,Joel Przybilla,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060213,0.0,0,Theo Ratliff,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060213,0.0,0,Sean May,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060213,0.0,0,Emeka Okafor,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
