threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.300,0,3,3,.714,21.1,15,20131127,Lance Stephenson,0,.500,15.5,5,73,10,2,18.7,2.7,.500,0,7,1,2196.0,.000,3.0,3.8,IND,5,3,.573,2,1,.700,10,104,9,0.0,13.1,+11,18.6
.000,2,2,0,.857,11.5,14,20131127,Roy Hibbert,0,.286,12.6,6,79,14,0,10.5,0.0,.286,0,7,6,1785.0,0,22.0,-0.5,IND,4,2,.410,3,1,.500,10,98,4,4.4,16.1,+27,27.2
.500,2,4,5,1.000,15.2,7,20131127,George Hill,1,.250,23.7,2,74,10,1,8.4,1.8,.200,0,2,2,1697.0,.200,7.7,3.4,IND,2,1,.322,3,1,.200,7,89,5,4.6,11.9,+15,17.8
.267,0,4,4,.667,15.9,15,20131127,Paul George,1,.433,33.5,2,69,15,3,23.5,5.5,.400,0,3,0,1615.0,.250,0.0,1.1,IND,6,5,.460,4,1,.200,5,79,5,0.0,8.9,+23,33.6
.000,0,1,0,.625,24.1,11,20131127,David West,0,.333,7.4,5,73,9,1,0.0,2.0,.333,0,8,1,1491.0,0,4.4,2.4,IND,3,0,.439,2,1,.889,8,105,7,0.0,15.5,+10,21.4
.778,0,1,7,0,17.4,18,20131127,C.J. Watson,6,1.000,7.3,0,81,9,0,10.0,0.0,.667,0,0,0,1777.0,.857,0.0,14.6,IND,6,1,1.000,0,0,.000,6,161,6,0.0,9.7,+13,14.3
.000,0,3,0,1.000,24.8,8,20131127,Luis Scola,0,.500,27.8,2,77,6,0,12.7,0.0,.500,0,2,1,1242.0,0,5.3,5.5,IND,3,1,.581,3,0,.333,7,121,6,0.0,16.2,+13,16.2
.000,0,0,0,1.000,4.7,3,20131127,Ian Mahinmi,0,.000,0.0,3,85,4,0,15.8,0.0,.000,0,3,1,1095.0,0,6.0,-11.1,IND,0,1,.282,3,0,.750,2,65,1,0.0,5.3,-2,14.7
1.000,0,0,1,0,0.0,0,20131127,Orlando Johnson,0,.000,0.0,0,87,1,0,0.0,0.0,.000,0,0,0,537.0,.000,0.0,-9.0,IND,0,0,.000,1,0,.000,0,0,0,0.0,0.0,+12,4.7
1.000,0,1,3,0,9.8,0,20131127,Chris Copeland,0,.000,17.2,0,84,3,0,25.0,0.0,.000,0,0,0,524.0,.000,0.0,-16.9,IND,0,1,.000,0,0,.000,1,15,1,0.0,5.5,-3,19.4
