threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.067,0,5,1,.833,9.8,19,20090102,Tony Parker,0,.467,30.0,5,98,15,1,10.2,1.7,.467,0,6,1,2007.0,.000,4.8,-0.7,SAS,7,2,.539,2,1,.400,4,109,3,0.0,7.8,+10,30.6
.000,3,5,0,.667,31.1,20,20090102,Tim Duncan,0,.727,34.9,4,88,11,0,18.0,0.0,.727,0,6,1,1892.0,0,5.1,12.3,SAS,8,3,.733,2,1,.545,10,125,9,7.1,20.6,+9,27.5
.222,1,1,2,0,3.7,16,20090102,Matt Bonner,2,.889,7.1,0,98,9,1,0.0,1.9,.778,0,0,1,1784.0,1.000,5.4,8.4,SAS,7,0,.889,5,1,.000,2,171,1,2.5,4.4,+15,15.8
.545,0,2,6,1.000,7.6,3,20090102,Roger Mason,0,.091,10.3,1,102,11,0,0.0,0.0,.091,0,1,0,1730.0,.000,0.0,-18.0,SAS,1,0,.131,0,1,.091,2,40,2,0.0,4.5,+3,20.6
.571,0,0,4,0,20.1,5,20090102,Michael Finley,1,.357,0.0,0,93,7,1,22.2,2.1,.286,0,0,0,1627.0,.250,0.0,-10.8,SAS,2,2,.357,1,1,.000,5,53,5,0.0,12.0,+9,17.3
.444,0,6,4,.833,27.7,13,20090102,Manu Ginóbili,0,.444,47.1,5,70,9,5,20.5,11.8,.444,0,6,0,1417.0,.000,0.0,14.9,SAS,4,3,.558,1,0,.667,6,104,6,0.0,16.5,+17,32.3
1.000,0,0,2,0,0.0,6,20090102,Bruce Bowen,2,1.500,0.0,0,105,2,0,0.0,0.0,1.000,0,0,0,1005.0,1.000,0.0,7.6,SAS,2,0,1.500,0,0,.000,0,300,0,0.0,0.0,-5,6.2
.750,0,2,3,0,14.3,3,20090102,Anthony Tolliver,1,.375,20.3,0,99,4,0,20.0,0.0,.250,0,0,1,918.0,.333,10.5,-7.4,SAS,1,1,.375,3,0,.000,3,86,2,0.0,12.7,-1,17.0
.000,1,0,0,1.000,7.5,4,20090102,George Hill,0,.500,0.0,2,68,2,4,25.8,15.3,.500,0,2,1,873.0,0,11.0,15.0,SAS,1,1,.694,2,0,1.000,2,114,1,5.2,8.9,+1,13.9
.000,1,1,0,0,7.7,2,20090102,Kurt Thomas,0,1.000,11.1,0,99,1,0,0.0,0.0,1.000,0,0,0,851.0,0,0.0,1.0,SAS,1,0,1.000,2,0,.000,1,205,1,5.3,4.6,+7,3.7
0,0,0,0,0,0.0,0,20090102,Ime Udoka,0,0,0.0,0,105,0,0,0,0.0,0,0,0,0,159.0,0,0.0,-6.9,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,-5,0.0
0,0,0,0,0,47.8,0,20090102,Fabricio Oberto,0,0,0.0,0,85,0,0,0,0.0,0,0,0,0,137.0,0,0.0,-12.9,SAS,0,0,0,1,0,0,1,0,1,0.0,28.4,-5,0.0
.214,0,2,3,0,4.4,12,20090102,O.J. Mayo,0,.429,11.5,0,112,14,0,17.6,0.0,.429,0,0,1,2167.0,.000,3.0,-6.1,MEM,6,3,.429,2,1,.000,2,81,1,0.0,3.6,-3,21.9
.308,0,3,4,0,8.9,9,20090102,Rudy Gay,1,.346,15.6,0,108,13,1,31.6,1.5,.308,0,0,0,2161.0,.250,0.0,-9.5,MEM,4,6,.346,2,1,.000,2,56,2,0.0,3.6,-21,24.5
.000,1,1,0,.429,29.4,15,20090102,Marc Gasol,0,.462,6.6,3,98,13,2,11.1,3.4,.462,0,7,5,1956.0,0,16.7,4.8,MEM,6,2,.466,3,1,.538,11,99,6,3.0,21.9,-1,25.8
.429,0,3,3,1.000,20.8,5,20090102,Kyle Lowry,0,.143,15.9,3,105,7,1,19.4,1.8,.143,0,3,1,1842.0,.000,3.6,-6.1,MEM,1,2,.300,2,1,.429,5,70,4,0.0,10.6,-9,15.6
.167,0,0,1,1.000,12.5,8,20090102,Quinton Ross,0,.500,0.0,2,111,6,0,0.0,0.0,.500,0,2,1,1542.0,.000,4.2,0.7,MEM,3,0,.581,2,1,.333,3,132,2,0.0,7.6,0,12.4
.188,2,1,3,1.000,14.0,16,20090102,Hakim Warrick,1,.469,6.6,1,106,16,0,10.8,0.0,.438,0,1,3,2054.0,.333,9.6,4.4,MEM,7,2,.487,0,0,.063,6,100,3,5.7,11.4,-3,25.0
.000,0,0,0,.875,18.5,9,20090102,Mike Conley,0,.500,0.0,7,110,2,0,15.3,0.0,.500,0,8,0,1038.0,0,0.0,2.4,MEM,1,1,.815,2,0,4.000,2,149,2,0.0,7.5,-2,17.5
.000,0,0,0,0,31.2,6,20090102,Darrell Arthur,0,.600,0.0,0,100,5,1,0.0,3.6,.600,0,0,1,924.0,0,7.1,5.0,MEM,3,0,.600,3,0,.000,4,131,3,0.0,16.8,-10,15.1
.000,0,1,0,0,26.8,0,20090102,Greg Buckner,0,.000,13.0,0,109,2,0,0.0,0.0,.000,0,0,1,716.0,0,9.1,-3.6,MEM,0,0,.000,0,0,.000,3,48,2,0.0,16.3,-6,7.8
