threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.350,0,6,7,.846,11.6,39,20181217,Damian Lillard,6,.700,25.3,11,125,20,2,7.2,2.7,.550,0,13,0,2130.0,.857,0.0,14.2,POR,11,2,.758,4,1,.650,3,146,3,0.0,5.8,+15,33.9
.211,1,3,4,1.000,8.0,27,20181217,CJ McCollum,2,.632,13.3,3,130,19,0,4.7,0.0,.579,0,3,1,2058.0,.500,4.0,1.8,POR,11,1,.664,5,1,.158,3,132,2,2.5,6.0,+18,27.0
.600,0,3,3,1.000,33.1,8,20181217,Al-Farouq Aminu,1,.700,10.2,1,128,5,0,0.0,0.0,.600,0,1,2,1991.0,.333,8.3,3.8,POR,3,0,.735,1,1,.200,10,168,8,0.0,20.7,+21,7.1
.286,1,1,2,1.000,18.6,13,20181217,Maurice Harkless,1,.786,4.2,2,124,7,1,11.3,1.6,.714,0,2,0,1774.0,.500,0.0,2.3,POR,5,1,.825,5,1,.286,4,144,4,2.9,9.3,+15,13.0
.000,1,7,0,.667,9.5,20,20181217,Jusuf Nurkić,0,.667,34.7,4,122,12,2,12.0,3.3,.667,0,6,1,1727.0,0,4.8,10.3,POR,8,2,.683,5,1,.500,3,135,2,3.0,7.1,+17,25.1
.000,0,2,0,1.000,12.2,10,20181217,Evan Turner,0,.667,11.1,2,131,6,0,22.5,0.0,.667,0,2,0,1350.0,0,0.0,-3.6,POR,4,2,.727,1,0,.333,2,116,2,0.0,6.1,-15,17.1
.000,1,1,0,1.000,16.5,6,20181217,Zach Collins,0,.250,6.5,4,127,4,0,14.8,0.0,.250,0,4,2,997.0,0,16.5,-6.4,POR,1,1,.521,4,0,1.000,4,117,2,5.2,16.5,-14,17.6
.167,0,1,1,0,18.8,6,20181217,Nik Stauskas,0,.500,8.8,0,130,6,0,14.3,0.0,.500,0,0,0,877.0,.000,0.0,-10.7,POR,3,1,.500,2,0,.000,2,89,2,0.0,9.4,-11,20.8
.250,0,0,1,0,20.3,0,20181217,Seth Curry,0,.000,0.0,0,130,4,0,0.0,0.0,.000,0,0,0,811.0,.000,0.0,-22.7,POR,0,0,.000,3,0,.000,2,0,2,0.0,10.1,-14,12.8
.667,0,2,2,0,0.0,2,20181217,Meyers Leonard,0,.333,19.6,0,133,3,0,25.0,0.0,.333,0,0,0,685.0,.000,0.0,-10.8,POR,1,1,.333,2,0,.000,0,75,0,0.0,0.0,-12,15.2
0,0,0,0,0,0,0,20181217,Wade Baldwin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181217,Jake Layman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181217,Caleb Swanigan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.467,0,3,7,.800,7.3,24,20181217,Shai Gilgeous-Alexander,2,.667,12.5,4,134,15,0,10.4,0.0,.600,0,5,0,2269.0,.286,0.0,-2.0,LAC,9,2,.698,3,1,.333,2,127,2,0.0,3.6,-3,22.1
.273,0,1,6,.750,38.8,39,20181217,Tobias Harris,3,.750,6.3,6,127,22,1,3.8,1.4,.682,0,8,1,2122.0,.500,3.9,11.0,LAC,15,1,.764,2,1,.364,11,146,10,0.0,21.3,-12,32.7
.375,0,3,6,1.000,16.3,22,20181217,Danilo Gallinari,2,.438,12.8,8,133,16,0,13.3,0.0,.375,0,8,1,2022.0,.333,4.1,-5.7,LAC,6,3,.564,3,1,.500,5,110,4,0.0,10.2,-12,29.1
.750,0,0,3,0,0.0,0,20181217,Avery Bradley,0,.000,0.0,0,134,4,0,20.0,0.0,.000,0,0,1,1802.0,.000,4.6,-16.0,LAC,0,1,.000,5,1,.000,1,21,0,0.0,2.3,-22,7.3
.000,1,1,0,0,0.0,0,20181217,Marcin Gortat,0,.000,11.6,0,127,1,0,0.0,0.0,.000,0,0,0,591.0,0,0.0,-3.1,LAC,0,0,.000,0,1,.000,0,59,0,7.4,0.0,-20,4.4
.750,0,11,3,.667,13.3,10,20181217,Patrick Beverley,2,.750,43.9,4,130,4,1,0.0,1.5,.500,0,6,1,1854.0,.667,4.4,10.1,LAC,2,0,.753,6,0,1.500,4,183,3,0.0,8.9,+15,9.4
.000,0,4,0,.875,15.2,15,20181217,Montrezl Harrell,0,.500,20.3,7,129,8,1,0.0,1.8,.500,0,8,3,1625.0,0,15.2,6.4,LAC,4,0,.651,1,0,1.000,6,157,3,0.0,15.2,+14,18.5
.000,0,2,0,0,22.9,8,20181217,Tyrone Wallace,0,.667,17.1,0,126,6,1,14.3,2.7,.667,0,0,1,1078.0,0,7.6,1.7,LAC,4,1,.667,2,0,.000,4,125,3,0.0,15.3,+18,17.0
.333,0,1,2,1.000,45.3,7,20181217,Mike Scott,1,.417,11.6,2,121,6,1,12.7,4.0,.333,0,2,0,726.0,.500,0.0,-2.2,LAC,2,1,.509,1,0,.333,4,98,4,0.0,22.7,+13,28.4
.000,0,1,0,1.000,0.0,2,20181217,Boban Marjanović,0,.000,22.3,2,135,1,0,34.7,0.0,.000,0,2,0,308.0,0,0.0,-7.5,LAC,0,1,.532,0,0,2.000,0,90,0,0.0,0.0,-9,24.4
