threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.542,0,2,13,.500,18.9,17,20171218,Klay Thompson,4,.333,7.1,1,108,24,0,7.4,0.0,.250,0,2,2,2535.0,.308,4.7,-9.3,GSW,6,2,.342,3,1,.083,10,77,8,0.0,11.8,-10,25.9
.379,3,8,11,.923,26.9,36,20171218,Kevin Durant,4,.414,34.4,12,99,29,1,5.4,1.2,.345,0,13,0,2457.0,.364,0.0,14.5,GSW,10,2,.518,3,1,.448,11,116,11,5.8,13.4,+1,36.5
.000,4,2,0,1.000,4.2,6,20171218,Jordan Bell,0,.400,11.7,2,97,5,0,14.5,0.0,.400,0,2,0,1413.0,0,0.0,-1.9,GSW,2,1,.510,6,1,.400,1,103,1,13.4,2.1,-10,11.9
.400,0,4,2,0,17.3,2,20171218,Patrick McCaw,0,.200,22.6,0,104,5,1,44.4,2.1,.200,0,0,1,1384.0,.000,4.3,-9.1,GSW,1,4,.200,0,1,.000,5,49,4,0.0,10.8,-10,15.9
.000,1,0,0,0,8.6,8,20171218,JaVale McGee,0,1.000,0.0,0,103,4,0,0.0,0.0,1.000,0,0,2,698.0,0,17.2,12.0,GSW,4,0,1.000,1,1,.000,3,205,1,6.8,12.9,-13,14.0
.286,0,4,2,0,19.1,9,20171218,Andre Iguodala,1,.643,15.6,0,102,7,2,12.5,2.6,.571,0,0,1,2197.0,.500,2.7,1.9,GSW,4,1,.643,4,0,.000,8,129,7,0.0,10.9,+19,8.9
.000,0,3,0,1.000,27.3,14,20171218,Omri Casspi,0,.556,19.0,4,102,9,1,8.5,1.9,.556,0,4,3,1536.0,0,11.7,7.2,GSW,5,1,.651,3,0,.444,10,139,7,0.0,19.5,+7,18.7
.000,0,0,0,0,19.2,8,20171218,Kevon Looney,0,.667,0.0,0,103,6,1,14.3,2.3,.667,0,0,3,1251.0,0,14.4,0.2,GSW,4,1,.667,2,0,.000,7,123,4,0.0,16.8,+13,13.7
.625,0,0,5,0,11.0,10,20171218,Nick Young,2,.625,0.0,0,109,8,0,20.0,0.0,.500,0,0,0,1094.0,.400,0.0,-4.7,GSW,4,2,.625,2,0,.000,2,93,2,0.0,5.5,+8,22.3
.111,2,2,1,0,5.8,6,20171218,David West,0,.333,18.1,0,101,9,0,0.0,0.0,.333,0,0,3,1041.0,.000,17.3,-0.7,GSW,3,0,.333,2,0,.000,4,98,1,9.1,11.5,+5,21.1
.000,0,0,0,0,0.0,0,20171218,Quinn Cook,0,.000,0.0,0,112,1,0,0.0,0.0,.000,0,0,0,294.0,0,0.0,-15.9,GSW,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,8.3
0,0,0,0,0,0,0,20171218,Damian Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.471,2,1,8,1.000,19.5,14,20171218,Kentavious Caldwell-Pope,2,.294,3.6,4,102,17,2,5.1,2.3,.235,0,4,0,2463.0,.250,0.0,-3.9,LAL,4,1,.373,2,1,.235,8,75,8,3.5,9.7,+1,21.4
.000,2,5,0,.583,12.7,19,20171218,Brandon Ingram,0,.500,20.5,7,104,12,2,5.5,2.4,.500,0,12,1,2355.0,0,2.5,4.3,LAL,6,1,.550,5,1,1.000,6,116,5,3.7,7.6,+11,20.7
.500,2,6,6,.500,15.5,16,20171218,Lonzo Ball,3,.625,25.1,1,106,12,1,13.4,1.2,.500,0,2,0,2318.0,.500,0.0,4.3,LAL,6,2,.621,4,1,.167,6,114,6,3.8,7.8,+10,17.1
.000,0,1,0,.667,19.5,8,20171218,Larry Nance,0,.500,7.2,4,104,4,1,0.0,2.3,.500,0,6,0,1232.0,0,0.0,1.9,LAL,2,0,.602,1,1,1.500,4,129,4,0.0,9.7,+14,14.4
.400,1,1,2,.000,0.0,6,20171218,Brook Lopez,0,.600,18.8,0,93,5,2,14.5,8.9,.600,0,2,1,646.0,.000,9.3,7.1,LAL,3,1,.510,2,1,.400,1,92,0,6.7,4.6,+6,28.4
.375,1,3,6,1.000,12.5,25,20171218,Kyle Kuzma,4,.750,14.4,1,111,16,0,10.8,0.0,.625,0,1,1,2392.0,.667,2.5,6.9,LAL,10,2,.760,3,0,.063,6,131,5,1.8,7.5,-17,20.5
.000,1,2,0,.625,26.0,15,20171218,Julius Randle,0,.455,10.6,5,105,11,0,12.1,0.0,.455,0,8,3,1849.0,0,9.7,-1.5,LAL,5,2,.517,2,0,.727,11,104,8,2.4,17.8,-12,23.8
.200,0,0,1,0,5.2,7,20171218,Josh Hart,1,.700,0.0,0,115,5,0,0.0,0.0,.600,0,0,1,1147.0,1.000,5.2,-3.3,LAL,3,0,.700,4,0,.000,2,138,1,0.0,5.2,0,11.6
.143,0,3,1,0,0.0,4,20171218,Jordan Clarkson,0,.286,23.8,0,117,7,0,22.2,0.0,.286,0,0,0,1131.0,.000,0.0,-14.3,LAL,2,2,.286,1,0,.000,0,59,0,0.0,0.0,-13,21.2
.333,0,1,1,0,16.3,0,20171218,Corey Brewer,0,.000,21.1,0,93,3,1,25.0,7.8,.000,0,0,0,367.0,.000,0.0,-22.4,LAL,0,1,.000,2,0,.000,1,14,1,0.0,8.2,-10,29.0
0,0,0,0,0,0,0,20171218,Tyler Ennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Thomas Bryant,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Andrew Bogut,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Chris Boucher,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Stephen Curry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Draymond Green,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Shaun Livingston,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Zaza Pachulia,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Vander Blue,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Alex Caruso,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Luol Deng,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171218,Ivica Zubac,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
