blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
5.7,.143,7.6,0.0,120,2,7,.714,16.0,1,5,-15,65,3,5,20060410,2314.0,0,Josh Smith,7,5,0,.429,3,.143,0,0,-8.7,7.3,.347,ATL,3,7,1.000,1,0.0,4,.000,22.9,16.4
0.0,.409,6.8,3.3,116,1,19,.500,33.9,9,8,-10,94,1,5,20060410,2000.0,2,Al Harrington,22,1,0,.045,0,.409,3,0,-1.0,13.6,.415,ATL,1,2,.091,1,9.2,2,.000,4.2,18.9
2.2,.417,16.4,0.0,124,3,12,1.000,22.8,5,4,-15,89,3,3,20060410,1975.0,0,Joe Johnson,12,2,0,.167,1,.417,1,0,-5.7,6.9,.466,ATL,2,2,.167,1,3.1,1,.000,18.9,11.5
0.0,.500,0.0,0.0,127,0,2,0,14.9,1,0,-4,108,0,0,20060410,382.0,0,Royal Ivey,2,0,0,.000,0,.500,0,0,-15.1,0.0,.500,ATL,0,0,.000,1,0.0,3,0,0.0,0.0
0.0,0,0.0,0.0,119,0,0,0,0.0,0,1,+2,0,0,1,20060410,263.0,0,John Edwards,0,0,0,0,0,0,0,0,-14.0,12.9,0,ATL,0,0,0,1,0.0,2,0,0,28.8
0.0,.714,5.3,1.6,123,1,13,.667,13.0,5,4,-21,147,1,2,20060410,2031.0,1,Josh Childress,7,2,0,.286,0,.786,2,1,3.1,6.7,.781,ATL,2,3,.429,0,6.0,2,.500,10.7,7.5
0.0,.273,5.2,3.5,117,1,11,.714,22.6,3,7,-8,93,1,4,20060410,1891.0,2,Marvin Williams,11,5,0,.091,0,.273,3,0,-2.8,12.5,.391,ATL,1,7,.636,0,9.7,1,.000,6.6,16.0
0.0,.800,0.0,2.0,117,0,10,.500,11.6,4,10,-4,161,0,6,20060410,1655.0,1,Esteban Batista,5,2,0,.000,0,.800,4,0,4.6,20.5,.740,ATL,0,4,.800,0,14.8,2,0,0.0,27.5
0.0,.500,0.0,0.0,128,0,12,1.000,29.7,5,0,-6,99,2,0,20060410,1190.0,0,Tyronn Lue,10,1,0,.300,0,.550,0,1,-7.2,0.0,.575,ATL,3,1,.100,0,0.0,3,.333,16.1,0.0
0.0,.333,33.8,5.6,116,2,2,0,14.5,1,0,-3,97,0,0,20060410,586.0,1,Anthony Grundy,3,0,0,.333,0,.333,0,0,1.8,0.0,.333,ATL,1,0,.000,0,0.0,1,.000,0.0,0.0
0.0,0,0.0,0.0,129,0,0,0,0.0,0,0,-1,0,0,0,20060410,113.0,0,Donta Smith,0,0,0,0,0,0,0,0,-9.2,0.0,0,ATL,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Zaza Pachulia,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0.0,.583,25.2,1.5,94,6,20,.600,25.7,7,16,+26,124,3,11,20060410,2164.0,1,Dwight Howard,12,6,0,.000,0,.583,5,0,8.1,25.1,.610,ORL,0,10,.833,1,17.5,2,0,15.5,31.1
0.0,.438,26.8,0.0,107,6,17,.500,27.6,7,1,+10,100,3,1,20060410,2062.0,0,Jameer Nelson,16,1,0,.250,0,.500,0,2,-6.7,1.6,.504,ORL,4,2,.125,1,0.0,4,.500,15.1,3.0
0.0,.600,24.0,3.5,96,5,16,0,16.7,6,5,+10,151,1,5,20060410,1885.0,2,Hedo Türkoğlu,10,0,0,.500,0,.800,0,4,13.7,9.0,.800,ORL,5,0,.000,1,0.0,2,.800,9.1,16.3
0.0,.583,15.7,0.0,103,3,14,0,18.7,7,6,+25,132,0,5,20060410,1838.0,0,DeShawn Stevenson,12,0,0,.083,0,.583,1,0,1.7,11.1,.583,ORL,1,0,.000,1,4.1,1,.000,0.0,16.7
2.5,.400,4.4,1.9,94,1,7,.750,12.9,2,8,+12,108,1,7,20060410,1727.0,1,Tony Battie,5,3,0,.000,1,.400,1,0,-0.6,15.7,.518,ORL,0,4,.800,1,4.4,2,0,12.9,24.8
3.3,.833,7.1,0.0,103,1,13,.750,18.7,5,2,+2,146,1,2,20060410,1342.0,0,Darko Miličić,6,3,0,.000,1,.833,0,0,4.7,5.0,.838,ORL,0,4,.667,0,0.0,3,0,11.4,9.1
0.0,.400,22.9,0.0,109,3,10,1.000,33.0,4,0,-2,85,3,0,20060410,1203.0,0,Keyon Dooling,10,2,0,.100,0,.400,0,0,-13.9,0.0,.460,ORL,1,2,.200,0,0.0,2,.000,21.6,0.0
0.0,.000,0.0,0.0,109,0,0,0,8.7,0,1,+1,43,0,0,20060410,657.0,0,Travis Diener,2,0,0,1.000,0,.000,1,0,-13.4,5.2,.000,ORL,2,0,.000,0,11.5,0,.000,0.0,0.0
0.0,.500,15.2,0.0,98,1,4,0,19.0,2,5,+4,133,0,3,20060410,602.0,0,Trevor Ariza,4,0,0,.000,0,.500,2,0,4.6,28.1,.500,ORL,0,0,.000,0,25.2,0,0,0.0,30.5
16.6,0,13.3,0.0,96,1,0,0,0.0,0,0,-6,215,0,0,20060410,527.0,0,Bo Outlaw,0,0,0,0,2,0,0,0,5.8,0.0,0,ORL,0,0,0,0,0.0,2,0,0,0.0
0.0,1.000,0.0,0.0,108,0,4,1.000,13.7,1,2,+3,222,0,0,20060410,393.0,0,Stacey Augmon,1,2,0,.000,0,1.000,2,0,10.1,17.2,1.064,ORL,0,2,2.000,0,38.6,2,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Pat Garrity,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Salim Stoudamire,0,0,1,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Carlos Arroyo,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Grant Hill,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Mario Kasun,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
