threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.077,3,6,1,.500,16.0,24,20160321,Draymond Green,0,.769,26.4,4,102,13,3,19.5,4.1,.769,0,8,4,2194.0,.000,13.1,11.1,GSW,10,4,.726,4,1,.615,9,125,5,6.3,14.6,+8,23.7
.529,1,11,9,.833,13.4,19,20160321,Stephen Curry,2,.412,43.6,5,105,17,3,20.3,4.3,.353,0,6,3,2090.0,.222,10.3,3.5,GSW,6,5,.484,4,1,.353,7,105,4,2.2,11.9,0,29.9
.286,0,2,2,0,22.4,6,20160321,Harrison Barnes,0,.429,8.0,0,110,7,1,0.0,1.6,.429,0,0,1,1878.0,.000,3.8,-4.3,GSW,3,0,.429,1,1,.000,7,111,6,0.0,13.3,-7,9.5
.357,0,2,5,1.000,19.5,17,20160321,Klay Thompson,5,.536,9.1,2,111,14,1,11.8,1.6,.357,0,2,0,1802.0,1.000,0.0,-1.0,GSW,5,2,.571,2,1,.143,5,109,5,0.0,9.9,+3,23.8
.000,0,0,0,.500,13.3,7,20160321,James Michael McAdoo,0,.375,0.0,1,110,8,1,0.0,2.8,.375,0,2,4,1054.0,0,27.3,-7.5,GSW,3,0,.394,2,1,.250,6,107,2,0.0,20.2,+3,21.4
.667,0,0,4,0,17.2,5,20160321,Brandon Rush,1,.417,0.0,0,110,6,1,14.3,2.4,.333,0,0,0,1225.0,.250,0.0,-9.9,GSW,2,1,.417,2,0,.000,3,75,3,0.0,8.7,+10,14.5
.000,2,4,0,0,12.1,8,20160321,Shaun Livingston,0,.667,30.0,0,94,6,3,0.0,7.7,.667,0,0,0,1161.0,0,0.0,16.4,GSW,4,0,.667,2,0,.000,2,153,2,7.9,6.1,+2,13.1
.286,0,1,2,.500,6.4,9,20160321,Leandro Barbosa,0,.571,8.0,1,118,7,0,11.3,0.0,.571,0,2,0,1100.0,.000,0.0,-6.5,GSW,4,1,.571,0,0,.286,1,105,1,0.0,3.2,0,20.5
.000,3,2,0,0,8.7,8,20160321,Marreese Speights,0,.667,24.9,0,105,6,0,0.0,0.0,.667,0,0,1,805.0,0,8.9,12.2,GSW,4,0,.667,2,0,.000,2,148,1,17.0,8.8,+6,18.9
.000,0,1,0,.500,0.0,5,20160321,Anderson Varejão,0,1.000,13.8,1,120,2,0,25.8,0.0,1.000,0,2,0,619.0,0,0.0,-1.5,GSW,2,1,.868,1,0,1.000,0,119,0,0.0,0.0,-7,15.9
1.000,1,2,1,.500,29.8,1,20160321,Ian Clark,0,.000,28.4,1,105,1,0,51.5,0.0,.000,0,2,0,472.0,.000,0.0,-8.2,GSW,0,2,.266,0,0,2.000,2,52,2,9.7,15.1,+7,20.8
0,0,0,0,0,0,0,20160321,Andrew Bogut,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.143,1,4,3,.727,14.7,25,20160321,Andrew Wiggins,1,.405,17.7,8,113,21,1,3.7,1.2,.381,0,11,0,2447.0,.333,0.0,0.4,MIN,8,1,.484,2,1,.524,5,105,5,1.9,7.3,-1,28.7
.385,0,4,5,.750,6.1,19,20160321,Zach LaVine,2,.615,17.6,3,117,13,1,11.9,1.2,.538,0,4,0,2375.0,.400,0.0,1.8,MIN,7,2,.644,1,1,.308,2,118,2,0.0,3.0,0,18.4
.053,1,2,1,.500,25.0,24,20160321,Karl-Anthony Towns,1,.605,11.3,1,112,19,0,9.1,0.0,.579,0,2,3,2300.0,1.000,9.2,1.5,MIN,11,2,.604,5,1,.105,11,113,8,2.0,17.0,-9,24.9
.778,1,11,7,1.000,14.6,20,20160321,Ricky Rubio,3,.722,56.0,7,102,9,4,33.2,6.0,.556,0,7,0,1971.0,.429,0.0,14.3,MIN,5,6,.828,4,1,.778,4,122,4,2.3,7.2,+1,24.0
.143,2,1,1,1.000,21.6,8,20160321,Gorgui Dieng,0,.286,5.3,4,103,7,2,18.6,3.6,.286,0,4,2,1666.0,.000,8.4,-1.8,MIN,2,2,.457,3,1,.571,7,92,5,5.5,14.9,+9,16.9
.000,0,3,0,1.000,11.8,4,20160321,Tayshaun Prince,0,1.000,21.0,2,118,1,0,0.0,0.0,1.000,0,2,1,1224.0,0,5.7,5.5,MIN,1,0,1.064,1,0,2.000,3,224,2,0.0,8.7,-14,4.0
.167,0,1,1,0,7.4,4,20160321,Shabazz Muhammad,0,.333,9.8,0,119,6,0,0.0,0.0,.333,0,0,1,978.0,.000,7.2,-7.7,MIN,2,0,.333,1,0,.000,2,87,1,0.0,7.3,-3,16.0
.500,0,0,1,0,0.0,0,20160321,Tyus Jones,0,.000,0.0,0,120,2,0,33.3,0.0,.000,0,0,0,909.0,.000,0.0,-19.0,MIN,0,1,.000,2,0,.000,0,0,0,0.0,0.0,-6,8.6
.000,0,0,0,0,0.0,0,20160321,Greg Smith,0,.000,0.0,0,121,4,0,20.0,0.0,.000,0,0,3,531.0,0,39.7,-26.9,MIN,0,1,.000,1,0,.000,3,41,0,0.0,20.1,-2,24.6
0,0,0,0,0,0,0,20160321,Nemanja Bjelica,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160321,Adreian Payne,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160321,Damjan Rudež,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160321,Festus Ezeli,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160321,Andre Iguodala,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160321,Kevon Looney,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160321,Kevin Garnett,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
