blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.556,25.6,1.7,141,4,30,1.000,33.9,10,7,-18,143,1,5,20060404,1940.0,1,Bonzi Wells,18,9,0,.167,0,.583,2,1,12.4,14.8,.683,SAC,3,9,.500,1,7.4,0,.333,4.4,24.7
2.2,.533,23.5,0.0,150,4,19,1.000,25.5,8,3,-27,128,1,0,20060404,1894.0,0,Metta World Peace,15,2,0,.267,1,.567,3,1,0.8,6.5,.598,SAC,4,2,.133,1,11.4,4,.250,5.9,0.0
4.3,.500,8.7,1.7,144,2,4,0,9.1,2,4,-20,97,2,1,20060404,1894.0,1,Kenny Thomas,4,0,0,.000,2,.500,3,0,-6.7,8.7,.500,SAC,0,0,.000,1,11.4,3,0,33.3,5.1
0.0,.364,9.9,0.0,151,2,11,1.000,19.2,4,0,-17,105,0,0,20060404,1836.0,0,Mike Bibby,11,3,0,.455,0,.364,0,0,-12.7,0.0,.446,SAC,5,3,.273,1,0.0,3,.000,0.0,0.0
0.0,.286,19.2,0.0,144,4,4,0,11.6,2,5,-24,87,0,5,20060404,1729.0,0,Brad Miller,7,0,0,.143,0,.286,0,0,-10.4,11.9,.286,SAC,1,0,.000,1,0.0,3,.000,0.0,27.8
0.0,.364,7.1,2.4,142,1,11,1.000,24.8,4,4,-9,111,0,2,20060404,1371.0,1,Kevin Martin,11,2,0,.364,0,.409,2,1,-3.7,12.0,.463,SAC,4,2,.182,0,10.5,1,.250,0.0,14.0
3.9,.400,8.4,6.2,136,1,4,0,16.2,2,0,-10,74,1,0,20060404,1059.0,2,Shareef Abdur-Rahim,5,0,0,.000,1,.400,0,0,-10.8,0.0,.400,SAC,0,0,.000,0,0.0,6,0,16.7,0.0
0.0,.000,10.9,4.7,134,1,2,.500,19.6,0,2,-13,56,1,2,20060404,695.0,1,Francisco García,2,2,0,1.000,0,.000,0,0,-12.6,11.8,.266,SAC,2,4,2.000,0,0.0,1,.000,21.0,27.6
0.0,.500,41.0,0.0,151,1,6,0,5.2,2,0,+2,105,2,0,20060404,555.0,1,Corliss Williamson,4,0,0,.000,0,.000,0,2,0.2,0.0,.000,SAC,4,0,.000,0,0.0,0,.500,0.0,0.0
0.0,.000,18.8,5.9,139,3,0,0,30.9,0,0,+2,90,0,0,20060404,555.0,0,Ronnie Price,1,0,0,1.000,0,.750,0,0,4.7,0.0,.750,SAC,0,0,.000,0,0.0,0,0,33.3,0.0
0.0,1.000,36.3,0.0,151,2,2,0,5.8,1,1,0,208,0,0,20060404,493.0,0,Vitaly Potapenko,1,0,0,.000,0,1.000,1,0,4.0,8.3,1.000,SAC,0,0,.000,0,14.6,2,0,0.0,0.0
0.0,.750,0.0,0.0,151,0,8,1.000,36.8,3,0,+4,168,0,0,20060404,379.0,0,Jason Hart,4,2,0,.250,0,.750,0,0,13.9,0.0,.820,SAC,1,2,.500,0,0.0,0,.000,0.0,0.0
