blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,46.1,0.0,109,8,14,.800,18.6,4,6,-8,101,4,6,20060128,2563.0,0,Stephon Marbury,10,4,0,.400,0,.500,0,2,-0.5,7.7,.574,NYK,4,5,.500,1,0.0,1,.500,24.7,15.0
0.0,.727,0.0,3.0,99,0,24,1.000,17.4,8,8,-7,181,0,7,20060128,2235.0,2,Qyntel Woods,11,5,0,.273,0,.864,1,3,18.7,11.7,.909,NYK,3,5,.455,1,3.0,1,1.000,0.0,20.0
0.0,.400,0.0,0.0,109,0,8,0,29.2,4,4,0,57,4,3,20060128,1412.0,0,Maurice Taylor,10,0,0,.000,0,.400,1,0,-16.2,9.3,.400,NYK,0,0,.000,1,4.7,4,0,28.6,13.6
0.0,.286,0.0,2.6,106,0,5,.333,25.4,2,5,-7,57,3,2,20060128,1310.0,1,Eddy Curry,7,1,0,.000,0,.286,3,0,-17.3,12.5,.300,NYK,0,3,.429,1,15.3,6,0,26.5,9.8
0.0,.167,26.0,0.0,110,2,5,.750,24.7,1,3,+8,76,1,2,20060128,1042.0,0,Nate Robinson,6,3,0,.000,0,.167,1,0,-6.8,9.4,.322,NYK,0,4,.667,1,6.4,1,0,11.4,12.3
0.0,.600,9.4,0.0,110,1,8,0,9.0,3,3,-9,156,0,3,20060128,1641.0,0,Quentin Richardson,5,0,0,.400,0,.800,0,2,2.6,6.0,.800,NYK,2,0,.000,0,0.0,4,1.000,0.0,11.7
0.0,.000,0.0,2.9,110,0,2,1.000,20.0,0,0,-24,28,2,0,20060128,1162.0,1,Jamal Crawford,5,2,0,.600,0,.000,0,0,-16.5,0.0,.170,NYK,3,2,.400,0,0.0,1,.000,25.4,0.0
0.0,.200,12.3,0.0,114,1,4,1.000,21.2,1,1,-6,59,2,1,20060128,1094.0,0,Channing Frye,5,2,0,.200,0,.200,0,0,-12.2,3.0,.340,NYK,1,2,.400,0,0.0,2,.000,25.4,5.9
17.8,.000,0.0,0.0,96,0,1,.500,20.3,0,5,-14,33,1,3,20060128,997.0,0,Jackie Butler,5,1,0,.000,4,.000,2,0,-7.1,16.4,.085,NYK,0,2,.400,0,13.4,0,0,14.5,19.3
0.0,.250,15.5,0.0,109,1,5,.750,22.2,1,2,-6,84,1,2,20060128,896.0,0,Malik Rose,4,3,0,.000,0,.250,0,0,-6.0,7.3,.434,NYK,0,4,1.000,0,0.0,2,0,14.8,14.3
0.0,0,0.0,0.0,117,0,0,0,0.0,0,0,-2,0,0,0,20060128,49.0,0,David Lee,0,0,0,0,0,0,0,0,-6.0,0.0,0,NYK,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Antonio Davis,0,0,0,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
4.5,.455,33.7,2.9,83,7,18,1.000,21.8,5,9,+16,119,4,7,20060128,2319.0,2,John Salmons,11,7,0,.182,2,.500,2,1,8.3,12.7,.639,PHI,2,7,.636,1,5.5,4,.500,22.1,20.2
6.9,.391,24.3,1.5,83,4,21,.750,33.9,9,10,+14,92,3,8,20060128,2289.0,1,Chris Webber,23,3,0,.043,3,.391,2,0,0.8,14.3,.424,PHI,1,4,.174,1,5.6,2,.000,10.8,23.4
0.0,.375,22.4,0.0,95,5,6,0,9.8,3,5,+18,108,0,5,20060128,2278.0,0,Kevin Ollie,8,0,0,.000,0,.375,0,0,-5.6,7.2,.375,PHI,0,0,.000,1,0.0,3,0,0.0,14.7
0.0,.750,12.6,1.7,96,2,16,1.000,14.0,6,0,+17,160,1,0,20060128,1972.0,1,Andre Iguodala,8,2,0,.375,0,.875,0,2,7.5,0.0,.901,PHI,3,2,.250,1,0.0,0,.667,10.1,0.0
13.9,.167,0.0,1.8,72,0,6,1.000,16.0,1,15,+15,79,3,11,20060128,1880.0,1,Samuel Dalembert,6,4,0,.000,5,.167,4,0,-4.0,26.1,.387,PHI,0,4,.667,1,13.6,4,0,27.9,39.2
0.0,.333,21.5,0.0,97,2,12,1.000,30.1,4,1,-7,113,0,1,20060128,1197.0,0,Kyle Korver,12,2,0,.667,0,.417,0,2,-0.4,2.7,.466,PHI,8,2,.167,0,0.0,2,.250,0.0,5.6
0.0,.500,15.5,3.9,91,1,9,1.000,22.6,3,4,+5,157,0,0,20060128,851.0,1,Matt Barnes,6,2,0,.167,0,.583,4,1,13.9,15.4,.654,PHI,1,2,.333,0,30.1,2,1.000,0.0,0.0
0.0,.000,0.0,0.0,97,0,1,.250,13.4,0,3,-2,59,0,1,20060128,784.0,0,Steven Hunter,2,1,0,.000,0,.000,2,0,-15.8,12.5,.133,PHI,0,4,2.000,0,16.3,1,0,0.0,8.5
0.0,.000,0.0,0.0,96,0,0,0,15.6,0,3,-1,43,0,1,20060128,539.0,0,Michael Bradley,3,0,0,.000,0,.000,2,0,-18.3,18.2,.000,PHI,0,0,.000,0,23.7,0,0,0.0,12.4
0.0,.500,59.2,0.0,99,1,2,0,23.1,1,0,-2,125,0,0,20060128,242.0,0,Lou Williams,2,0,0,.500,0,.500,0,0,-0.2,0.0,.500,PHI,1,0,.000,0,0.0,1,.000,0.0,0.0
0.0,0,0.0,0.0,56,0,0,0,0.0,0,1,+2,0,0,1,20060128,49.0,0,Shavlik Randolph,0,0,0,0,0,0,0,0,3.7,66.8,0,PHI,0,0,0,0,0.0,0,0,0,100.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Allen Iverson,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Trevor Ariza,0,0,1,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Anfernee Hardaway,0,0,1,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Jerome James,0,0,1,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Jamal Mashburn,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Lee Nailon,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
