efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.643,26.5,29,11.8,6.2,8,3,1.5,.650,0,3,8,7,1,.143,+4,11.0,Mike Miller,.667,0,2.9,.381,20070309,12,126,1,1,5,19.7,.375,2502.0,21,MEM,0.0,1,.571,18.3,3,2,113
.458,17.3,13,13.4,0.6,3,2,0.0,.505,2,1,4,3,0,.167,-1,4.6,Damon Stoudamire,1.000,0,0.0,.333,20070309,5,117,2,0,9,31.5,.250,2248.0,12,MEM,2.7,1,.417,8.7,2,2,111
.464,26.1,15,28.7,-9.3,6,6,1.8,.504,0,1,2,1,1,.143,+7,9.8,Rudy Gay,1.000,0,17.2,.143,20070309,6,86,2,5,1,4.0,.500,2097.0,14,MEM,0.0,1,.429,3.1,2,2,117
.400,21.2,10,8.4,-6.2,4,1,5.2,.460,0,0,0,2,2,.200,-8,9.3,Pau Gasol,1.000,0,9.8,.000,20070309,4,105,4,2,1,5.6,0,1467.0,10,MEM,0.0,1,.400,8.9,2,2,113
.667,12.0,8,0.0,-3.1,3,0,0.0,.667,0,0,0,2,0,.000,-9,7.8,Lawrence Roberts,0,0,5.5,.000,20070309,4,145,3,1,0,0.0,0,1315.0,6,MEM,0.0,1,.667,10.0,0,0,116
.600,16.3,15,0.0,9.4,13,0,8.1,.638,3,0,0,9,4,.400,+5,23.6,Stromile Swift,.750,0,15.2,.000,20070309,6,147,4,4,0,0.0,0,1891.0,10,MEM,4.8,0,.600,31.2,4,3,94
.600,19.0,7,25.4,-7.9,3,2,0.0,.595,0,0,0,3,0,.400,+10,9.5,Hakim Warrick,.500,0,0.0,.000,20070309,3,97,5,0,2,15.1,0,1087.0,5,MEM,0.0,0,.600,18.1,2,1,113
.750,18.1,7,18.4,3.6,1,1,0.0,.788,0,0,0,1,0,.250,-8,4.3,Dahntay Jones,1.000,0,0.0,.000,20070309,3,137,1,0,2,22.8,0,789.0,4,MEM,0.0,0,.750,8.3,1,1,117
.000,16.1,1,25.8,-22.5,2,1,0.0,.174,0,0,0,2,0,1.000,0,10.8,Junior Harrington,.500,0,0.0,.000,20070309,0,45,4,0,1,10.6,0,632.0,2,MEM,0.0,0,.000,20.7,2,1,112
.000,14.1,0,0.0,-2.2,2,0,0.0,.000,1,0,0,1,0,.000,-5,18.4,Tarence Kinsey,0,0,19.4,.000,20070309,0,63,1,1,1,18.0,0,372.0,2,MEM,8.1,0,.000,17.6,0,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chucky Atkins,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
.625,14.3,17,6.8,2.0,2,1,1.5,.618,2,1,2,1,1,.333,-1,2.6,Josh Childress,.500,0,2.5,.167,20070309,7,124,1,1,2,6.7,.500,2646.0,12,ATL,2.3,1,.583,2.7,4,2,113
.467,23.0,20,9.5,0.6,10,2,5.1,.527,0,0,2,9,3,.600,-11,14.6,Josh Smith,.667,0,2.8,.133,20070309,7,107,1,1,2,7.8,.000,2344.0,15,ATL,0.0,1,.467,27.6,9,6,108
.412,26.8,17,17.9,-7.5,3,4,1.9,.464,2,0,0,2,1,.176,-9,4.8,Marvin Williams,1.000,0,3.1,.000,20070309,7,86,6,1,2,8.8,0,2136.0,17,ATL,2.8,1,.412,6.7,3,3,110
.500,16.2,8,22.5,-1.8,0,2,0.0,.581,1,0,1,0,0,.333,-3,0.0,Anthony Johnson,1.000,0,0.0,.167,20070309,3,112,3,0,6,36.4,.000,1403.0,6,ATL,2.2,1,.500,0.0,2,2,115
.273,30.0,11,12.8,-8.5,7,2,0.0,.403,1,0,0,3,0,.545,-5,17.9,Zaza Pachulia,.833,0,19.5,.000,20070309,3,93,3,4,1,6.4,0,1340.0,11,ATL,2.3,1,.273,16.1,6,5,110
.450,18.5,11,8.4,-7.3,1,1,0.0,.506,0,1,3,1,0,.200,+7,2.1,Tyronn Lue,1.000,0,0.0,.300,20070309,4,103,1,0,1,5.3,.333,1645.0,10,ATL,0.0,0,.400,4.4,2,2,118
.750,8.9,6,0.0,10.0,8,0,0.0,.750,1,0,0,3,0,.000,-3,23.9,Solomon Jones,0,0,28.5,.000,20070309,3,178,6,5,4,30.9,0,1149.0,4,ATL,2.6,0,.750,18.8,0,0,108
.667,26.6,11,20.5,-0.4,4,2,0.0,.709,0,0,0,4,0,.667,+14,14.6,Shelden Williams,.750,0,0.0,.000,20070309,4,110,0,0,0,0.0,0,941.0,6,ATL,0.0,0,.667,30.6,4,3,110
.833,24.6,5,25.0,23.4,2,1,0.0,.833,1,1,1,2,0,.000,+10,16.4,Salim Stoudamire,0,0,0.0,.333,20070309,2,133,0,0,2,52.7,1.000,417.0,3,ATL,7.3,0,.667,34.5,0,0,93
0,0.0,0,0,-2.1,2,0,0.0,0,0,0,0,1,0,0,+6,18.1,Lorenzen Wright,0,0,17.3,0,20070309,0,206,0,1,0,0.0,0,379.0,0,ATL,0.0,0,0,19.0,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Johnson,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stanislav Medvedenko,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
