season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2020,22.0,UTA,NBA,PF,21,0,6.4,0.7,1.2,0.5770000000000001,0.1,0.4,0.375,0.6,0.9,0.667,0.635,0.1,0.2,0.75,0.5,0.9,1.4,0.3,0.0,0.1,0.3,0.9,1.7,/players/m/morgaju01.html,Juwan Morgan
2021,23.0,UTA,NBA,PF,29,0,5.1,0.5,1.0,0.467,0.1,0.4,0.308,0.3,0.6,0.588,0.5329999999999999,0.1,0.2,0.429,0.3,0.7,1.0,0.3,0.1,0.0,0.1,0.7,1.2,/players/m/morgaju01.html,Juwan Morgan
