season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2006,23.0,DAL,NBA,SF,23.0,9.0,10.5,1.0,2.6,0.4,0.0,0.1,0.33299999999999996,1.0,2.5,0.40399999999999997,0.408,1.0,1.3,0.759,0.3,1.0,1.3,0.4,0.3,0.3,0.7,0.7,3.1,/players/m/marshra01.html,Rawle Marshall
2007,24.0,IND,NBA,SG,40.0,2.0,9.0,0.8,2.2,0.36,0.1,0.5,0.222,0.7,1.8,0.39399999999999996,0.382,0.8,1.1,0.6890000000000001,0.2,0.5,0.7,0.3,0.3,0.1,0.5,0.6,2.5,/players/m/marshra01.html,Rawle Marshall
