season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2020,23.0,MIN,NBA,PG,30,2,19.7,2.9,5.9,0.489,1.0,2.5,0.382,1.9,3.4,0.569,0.57,0.9,1.3,0.667,0.2,1.4,1.6,4.2,1.1,0.1,1.0,1.0,7.6,/players/m/mclaujo01.html,Jordan McLaughlin
2021,24.0,MIN,NBA,PG,51,2,18.4,2.0,4.7,0.413,0.6,1.8,0.359,1.3,2.9,0.447,0.48100000000000004,0.5,0.6,0.767,0.4,1.7,2.1,3.8,1.0,0.1,1.0,0.9,5.0,/players/m/mclaujo01.html,Jordan McLaughlin
