season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2019,20.0,PHO,NBA,PG,50.0,31.0,19.7,2.0,5.1,0.391,0.6,1.9,0.305,1.4,3.2,0.441,0.447,0.4,0.6,0.75,0.5,2.2,2.7,3.2,1.4,0.5,1.5,2.3,5.0,/players/m/meltode01.html,De'Anthony Melton
2020,21.0,MEM,NBA,PG,60.0,8.0,19.5,2.7,6.7,0.401,0.7,2.3,0.28600000000000003,2.0,4.4,0.46399999999999997,0.451,1.6,2.0,0.769,0.7,3.0,3.7,2.9,1.3,0.3,1.4,1.8,7.6,/players/m/meltode01.html,De'Anthony Melton
2021,22.0,MEM,NBA,PG,52.0,1.0,20.1,3.3,7.6,0.43799999999999994,1.7,4.1,0.41200000000000003,1.6,3.5,0.467,0.5479999999999999,0.8,1.0,0.804,0.6,2.5,3.1,2.5,1.2,0.6,1.3,1.6,9.1,/players/m/meltode01.html,De'Anthony Melton
