season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2014,22.0,SAC,NBA,PG,45.0,10.0,19.9,2.5,6.7,0.377,0.5,1.3,0.373,2.0,5.4,0.37799999999999995,0.413,0.7,1.0,0.7440000000000001,0.4,1.4,1.8,2.7,0.5,0.2,0.9,1.5,6.2,/players/m/mccalra01.html,Ray McCallum
2015,23.0,SAC,NBA,PG,68.0,30.0,21.1,3.0,6.9,0.43799999999999994,0.5,1.6,0.306,2.5,5.3,0.479,0.474,0.8,1.2,0.679,0.8,1.9,2.6,2.8,0.7,0.2,1.3,1.4,7.4,/players/m/mccalra01.html,Ray McCallum
2016,24.0,SAS,NBA,PG,31.0,3.0,8.3,0.9,2.2,0.40299999999999997,0.2,0.5,0.313,0.7,1.6,0.431,0.44,0.3,0.3,0.9,0.2,0.8,1.0,1.1,0.2,0.1,0.4,0.5,2.2,/players/m/mccalra01.html,Ray McCallum
2016,24.0,MEM,NBA,PG,10.0,3.0,21.9,2.8,7.9,0.354,1.0,2.6,0.385,1.8,5.3,0.34,0.418,0.3,0.5,0.6,0.2,1.4,1.6,2.7,0.7,0.3,1.3,1.5,6.9,/players/m/mccalra01.html,Ray McCallum
