season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2014,24.0,TOR,NBA,PG,14.0,0.0,10.4,1.1,3.4,0.313,0.4,1.2,0.294,0.7,2.2,0.32299999999999995,0.365,0.6,0.6,0.889,0.3,1.4,1.6,0.7,0.6,0.0,0.7,0.8,3.1,/players/b/buyckdw01.html,Dwight Buycks
2015,25.0,LAL,NBA,PG,6.0,0.0,20.5,3.0,6.7,0.45,1.2,1.8,0.636,1.8,4.8,0.379,0.5379999999999999,1.5,1.7,0.9,0.3,1.7,2.0,2.3,0.5,0.0,2.0,0.5,8.7,/players/b/buyckdw01.html,Dwight Buycks
2018,28.0,DET,NBA,PG,29.0,0.0,14.7,2.8,6.8,0.414,0.5,1.6,0.33299999999999996,2.3,5.3,0.43799999999999994,0.452,1.2,1.4,0.878,0.4,1.0,1.4,2.0,0.7,0.1,1.3,1.3,7.4,/players/b/buyckdw01.html,Dwight Buycks
